iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,-0.0002630989142844084,0.078833,0.007141020559004792,0.1004,0.69863918733465,0.001577556148083019,[0.         0.         0.         0.         0.93315016 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04703428 0.01981557 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
10,-0.0002630989142844084,0.078833,0.007141020559004792,0.10400000000000001,0.6865103033060405,-0.04319750030045277,[0.         0.         0.         0.         0.93315016 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04703428 0.01981557 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
20,-0.0014624172915383548,0.101615,0.004648511995912733,0.10800000000000001,0.6732805664933595,-0.012382616345445656,[0.         0.02019909 0.         0.         0.95960182 0.         0.         0.         0.         0.         0.02019909 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
30,-0.0015808273598524568,0.093955,0.0038645315041249064,0.112,0.6603057798763129,-0.023033068611933123,[0.         0.         0.         0.         0.92341089 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01992195 0.         0.         0.         0.         0.         0.         0.         0.         0.05666717 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
40,-0.0024715268164930294,0.068962,0.004902939304951255,0.116,0.6475810303108847,0.00874668527530498,[0.         0.         0.         0.         0.93850387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02063579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04086034 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
50,-0.0024715268164930294,0.068962,0.004902939304951255,0.12000000000000001,0.6351014993342337,-0.004786782319357447,[0.         0.         0.         0.         0.93850387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02063579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04086034 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
60,-0.0024715268164930294,0.068962,0.004902939304951255,0.124,0.622862461340094,-0.0054540617787687705,[0.         0.         0.         0.         0.93850387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02063579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04086034 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
70,-0.002520611388438165,0.086819,0.0052958616083239205,0.128,0.6108592817893356,-0.030861194442410363,[0.         0.         0.         0.         0.91731311 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0320752  0.         0.05061168 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
80,-0.002520611388438165,0.086819,0.0052958616083239205,0.132,0.5990874154550098,0.012111814352043082,[0.         0.         0.         0.         0.91731311 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0320752  0.         0.05061168 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
90,-0.002520611388438165,0.086819,0.0052958616083239205,0.136,0.5875424047012152,0.0028109468679169566,[0.         0.         0.         0.         0.91731311 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0320752  0.         0.05061168 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.08,1,3,,problem_solving
