iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,0.007559691168444073,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,-0.0428410126377567,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,0.027684344939678363,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,0.09018713075136735,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,0.025365091233692467,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,-0.01759137217849196,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,-0.04364491455713079,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,0.035555587359658435,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,0.07282603237653622,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07445473580887224,0.155117,0.006207528382255521,0.5,0.5,0.03830831964092241,[0.01479173 0.         0.         0.         0.21511231 0.         0.         0.         0.21394205 0.         0.         0.05549171 0.06307953 0.         0.         0.         0.         0.         0.18108972 0.         0.         0.         0.         0.         0.         0.01613139 0.         0.10982582 0.04465716 0.         0.08587858],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
