iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0698135866550017,0.143915,0.0042878266899965935,0.1004,0.69863918733465,0.029723639199866033,[0.02847083 0.         0.         0.02352118 0.0642242  0.         0.         0.         0.03057169 0.         0.         0.         0.         0.         0.         0.03724775 0.         0.02722351 0.         0.         0.         0.02644663 0.         0.         0.         0.25321553 0.         0.47152517 0.         0.         0.0375535 ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.0698135866550017,0.143915,0.0042878266899965935,0.10400000000000001,0.6865103033060405,-0.017431536674952366,[0.02847083 0.         0.         0.02352118 0.0642242  0.         0.         0.         0.03057169 0.         0.         0.         0.         0.         0.         0.03724775 0.         0.02722351 0.         0.         0.         0.02644663 0.         0.         0.         0.25321553 0.         0.47152517 0.         0.         0.0375535 ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.056321737665034254,0.192072,0.0034459919373330773,0.10800000000000001,0.6732805664933595,-0.002252573636129182,[0.         0.         0.         0.01804435 0.31205501 0.         0.01804435 0.         0.03286508 0.         0.         0.         0.         0.         0.         0.         0.0311813  0.         0.01804435 0.         0.01804435 0.         0.         0.         0.         0.12991818 0.         0.38931137 0.         0.         0.03249166],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.05297214011654959,0.192122,0.0025915226249381366,0.112,0.6603057798763129,0.005445363329833907,[0.02770116 0.         0.         0.02729642 0.43489024 0.         0.         0.         0.02842377 0.         0.0307551  0.         0.         0.         0.         0.03431522 0.02383968 0.         0.         0.         0.         0.         0.         0.         0.         0.14742979 0.         0.20343775 0.         0.         0.04191088],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.048713280529957576,0.17961,0.004499710088152087,0.116,0.6475810303108847,0.03036782125557298,[0.02398981 0.         0.         0.02035485 0.         0.         0.         0.         0.02896015 0.         0.03818064 0.         0.         0.02795708 0.         0.04101889 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05253612 0.03619645 0.68932685 0.         0.         0.04147916],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.048713280529957576,0.17961,0.004499710088152087,0.12000000000000001,0.6351014993342337,-0.014850716658079202,[0.02398981 0.         0.         0.02035485 0.         0.         0.         0.         0.02896015 0.         0.03818064 0.         0.         0.02795708 0.         0.04101889 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05253612 0.03619645 0.68932685 0.         0.         0.04147916],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.048713280529957576,0.17961,0.004499710088152087,0.124,0.622862461340094,0.024787968164815082,[0.02398981 0.         0.         0.02035485 0.         0.         0.         0.         0.02896015 0.         0.03818064 0.         0.         0.02795708 0.         0.04101889 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05253612 0.03619645 0.68932685 0.         0.         0.04147916],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.04564958200678075,0.193081,0.0034587143650399834,0.128,0.6108592817893356,-0.01047761241825003,[0.02451895 0.         0.         0.         0.         0.         0.         0.         0.02544109 0.         0.02811291 0.         0.02664683 0.         0.         0.05351797 0.01605213 0.         0.025397   0.         0.         0.         0.         0.         0.         0.36112854 0.         0.39407145 0.         0.         0.04511312],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.04564958200678075,0.193081,0.0034587143650399834,0.132,0.5990874154550098,-0.006565436125001637,[0.02451895 0.         0.         0.         0.         0.         0.         0.         0.02544109 0.         0.02811291 0.         0.02664683 0.         0.         0.05351797 0.01605213 0.         0.025397   0.         0.         0.         0.         0.         0.         0.36112854 0.         0.39407145 0.         0.         0.04511312],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.04564958200678075,0.193081,0.0034587143650399834,0.136,0.5875424047012152,-0.0052693198459425284,[0.02451895 0.         0.         0.         0.         0.         0.         0.         0.02544109 0.         0.02811291 0.         0.02664683 0.         0.         0.05351797 0.01605213 0.         0.025397   0.         0.         0.         0.         0.         0.         0.36112854 0.         0.39407145 0.         0.         0.04511312],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
