iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07710516289917703,0.157699,0.0034886742016459376,0.1004,0.69863918733465,-0.015784093900253704,[0.         0.         0.         0.         0.28220046 0.         0.         0.         0.         0.         0.         0.03084695 0.02909515 0.02032357 0.         0.         0.03291071 0.         0.01784559 0.         0.         0.01784559 0.         0.02109279 0.         0.45224363 0.         0.09559557 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
10,0.06589248756853433,0.192478,0.0043698421248506425,0.10400000000000001,0.6865103033060405,-0.015888980171583512,[0.02585993 0.         0.         0.         0.62834851 0.05245826 0.         0.         0.         0.         0.01930784 0.03284455 0.         0.         0.01930784 0.         0.04370644 0.         0.         0.         0.         0.         0.         0.         0.         0.05890974 0.         0.09897885 0.         0.02027803 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
20,0.06589248756853433,0.192478,0.0043698421248506425,0.10800000000000001,0.6732805664933595,-0.008263088117883836,[0.02585993 0.         0.         0.         0.62834851 0.05245826 0.         0.         0.         0.         0.01930784 0.03284455 0.         0.         0.01930784 0.         0.04370644 0.         0.         0.         0.         0.         0.         0.         0.         0.05890974 0.         0.09897885 0.         0.02027803 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
30,0.06589248756853433,0.192478,0.0043698421248506425,0.112,0.6603057798763129,0.0023412628410887345,[0.02585993 0.         0.         0.         0.62834851 0.05245826 0.         0.         0.         0.         0.01930784 0.03284455 0.         0.         0.01930784 0.         0.04370644 0.         0.         0.         0.         0.         0.         0.         0.         0.05890974 0.         0.09897885 0.         0.02027803 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
40,0.0526773266026196,0.17109,0.004927181318137274,0.116,0.6475810303108847,-0.0005961407047251048,[0.         0.         0.         0.         0.22836679 0.         0.020174   0.         0.         0.         0.         0.         0.         0.         0.         0.01623696 0.02161046 0.         0.         0.03004927 0.         0.         0.         0.02450788 0.         0.04631456 0.         0.55766277 0.02880385 0.         0.02627347],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
50,0.0526773266026196,0.17109,0.004927181318137274,0.12000000000000001,0.6351014993342337,-0.02483583150082812,[0.         0.         0.         0.         0.22836679 0.         0.020174   0.         0.         0.         0.         0.         0.         0.         0.         0.01623696 0.02161046 0.         0.         0.03004927 0.         0.         0.         0.02450788 0.         0.04631456 0.         0.55766277 0.02880385 0.         0.02627347],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
60,0.0526773266026196,0.17109,0.004927181318137274,0.124,0.622862461340094,-0.04110570147647895,[0.         0.         0.         0.         0.22836679 0.         0.020174   0.         0.         0.         0.         0.         0.         0.         0.         0.01623696 0.02161046 0.         0.         0.03004927 0.         0.         0.         0.02450788 0.         0.04631456 0.         0.55766277 0.02880385 0.         0.02627347],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
70,0.04391639431557172,0.193672,0.0037864320281748363,0.128,0.6108592817893356,0.013047443682809962,[0.         0.         0.         0.         0.49558095 0.02184613 0.         0.02173616 0.         0.         0.         0.         0.01628559 0.         0.         0.01518037 0.         0.         0.         0.02207789 0.         0.         0.         0.02433816 0.         0.31679782 0.         0.03706342 0.         0.         0.02909352],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
80,0.04391639431557172,0.193672,0.0037864320281748363,0.132,0.5990874154550098,0.006182434827714845,[0.         0.         0.         0.         0.49558095 0.02184613 0.         0.02173616 0.         0.         0.         0.         0.01628559 0.         0.         0.01518037 0.         0.         0.         0.02207789 0.         0.         0.         0.02433816 0.         0.31679782 0.         0.03706342 0.         0.         0.02909352],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
90,0.04391639431557172,0.193672,0.0037864320281748363,0.136,0.5875424047012152,0.011717301879343948,[0.         0.         0.         0.         0.49558095 0.02184613 0.         0.02173616 0.         0.         0.         0.         0.01628559 0.         0.         0.01518037 0.         0.         0.         0.02207789 0.         0.         0.         0.02433816 0.         0.31679782 0.         0.03706342 0.         0.         0.02909352],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
