iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08429658343593356,0.172587,0.0039938331281328746,0.1004,0.69863918733465,0.0025363259835372793,[0.         0.         0.         0.         0.02931165 0.01717191 0.         0.02165384 0.         0.         0.         0.02652998 0.03897269 0.         0.02653225 0.         0.         0.         0.02725144 0.         0.         0.         0.         0.0307595  0.         0.31008668 0.         0.47173005 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.0702149057051353,0.195022,0.006015380321498496,0.10400000000000001,0.6865103033060405,0.008470161060609759,[0.03195833 0.         0.         0.         0.0269268  0.         0.         0.02514679 0.         0.         0.04535832 0.         0.04039746 0.         0.         0.         0.         0.         0.03242214 0.         0.         0.         0.         0.         0.         0.07020109 0.03815122 0.64380357 0.         0.04563427 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.06463330131429887,0.182321,0.0034178638583930287,0.10800000000000001,0.6732805664933595,0.00982114225940171,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04141066 0.02811424 0.         0.03172005 0.02811424 0.         0.         0.         0.03585596 0.         0.         0.         0.         0.         0.02811424 0.         0.0611091  0.02980184 0.67742546 0.         0.         0.03833421],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.06463330131429887,0.182321,0.0034178638583930287,0.112,0.6603057798763129,0.0008922895723307837,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04141066 0.02811424 0.         0.03172005 0.02811424 0.         0.         0.         0.03585596 0.         0.         0.         0.         0.         0.02811424 0.         0.0611091  0.02980184 0.67742546 0.         0.         0.03833421],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.06463330131429887,0.182321,0.0034178638583930287,0.116,0.6475810303108847,-0.014641492010087506,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04141066 0.02811424 0.         0.03172005 0.02811424 0.         0.         0.         0.03585596 0.         0.         0.         0.         0.         0.02811424 0.         0.0611091  0.02980184 0.67742546 0.         0.         0.03833421],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.06463330131429887,0.182321,0.0034178638583930287,0.12000000000000001,0.6351014993342337,0.0040179036744238394,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04141066 0.02811424 0.         0.03172005 0.02811424 0.         0.         0.         0.03585596 0.         0.         0.         0.         0.         0.02811424 0.         0.0611091  0.02980184 0.67742546 0.         0.         0.03833421],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.05545201513301452,0.174343,0.003193673105424254,0.124,0.622862461340094,-0.0027465584495967098,[0.03907408 0.         0.01977905 0.         0.03282002 0.         0.         0.         0.         0.05049568 0.04709385 0.03904519 0.         0.         0.         0.         0.         0.         0.04167232 0.         0.         0.01977905 0.         0.         0.         0.06975888 0.         0.64048189 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.05545201513301452,0.174343,0.003193673105424254,0.128,0.6108592817893356,0.011057778897447752,[0.03907408 0.         0.01977905 0.         0.03282002 0.         0.         0.         0.         0.05049568 0.04709385 0.03904519 0.         0.         0.         0.         0.         0.         0.04167232 0.         0.         0.01977905 0.         0.         0.         0.06975888 0.         0.64048189 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.05545201513301452,0.174343,0.003193673105424254,0.132,0.5990874154550098,-0.005652586121935748,[0.03907408 0.         0.01977905 0.         0.03282002 0.         0.         0.         0.         0.05049568 0.04709385 0.03904519 0.         0.         0.         0.         0.         0.         0.04167232 0.         0.         0.01977905 0.         0.         0.         0.06975888 0.         0.64048189 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.05545201513301452,0.174343,0.003193673105424254,0.136,0.5875424047012152,0.003033557378959863,[0.03907408 0.         0.01977905 0.         0.03282002 0.         0.         0.         0.         0.05049568 0.04709385 0.03904519 0.         0.         0.         0.         0.         0.         0.04167232 0.         0.         0.01977905 0.         0.         0.         0.06975888 0.         0.64048189 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
