iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07677080031061352,0.157754,0.004212399378772964,0.5,0.5,-0.026693634322689244,[0.         0.         0.         0.         0.         0.         0.01498358 0.         0.10967336 0.         0.17693663 0.         0.05674262 0.09670782 0.         0.         0.02280993 0.01823165 0.         0.         0.         0.         0.         0.         0.         0.18040771 0.         0.29581669 0.         0.         0.02769001],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07677080031061352,0.157754,0.004212399378772964,0.5,0.5,0.0010226356990993082,[0.         0.         0.         0.         0.         0.         0.01498358 0.         0.10967336 0.         0.17693663 0.         0.05674262 0.09670782 0.         0.         0.02280993 0.01823165 0.         0.         0.         0.         0.         0.         0.         0.18040771 0.         0.29581669 0.         0.         0.02769001],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07677080031061352,0.157754,0.004212399378772964,0.5,0.5,0.03829132094184459,[0.         0.         0.         0.         0.         0.         0.01498358 0.         0.10967336 0.         0.17693663 0.         0.05674262 0.09670782 0.         0.         0.02280993 0.01823165 0.         0.         0.         0.         0.         0.         0.         0.18040771 0.         0.29581669 0.         0.         0.02769001],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07677080031061352,0.157754,0.004212399378772964,0.5,0.5,-0.026658787157049887,[0.         0.         0.         0.         0.         0.         0.01498358 0.         0.10967336 0.         0.17693663 0.         0.05674262 0.09670782 0.         0.         0.02280993 0.01823165 0.         0.         0.         0.         0.         0.         0.         0.18040771 0.         0.29581669 0.         0.         0.02769001],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07677080031061352,0.157754,0.004212399378772964,0.5,0.5,0.00632252204070572,[0.         0.         0.         0.         0.         0.         0.01498358 0.         0.10967336 0.         0.17693663 0.         0.05674262 0.09670782 0.         0.         0.02280993 0.01823165 0.         0.         0.         0.         0.         0.         0.         0.18040771 0.         0.29581669 0.         0.         0.02769001],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07677080031061352,0.157754,0.004212399378772964,0.5,0.5,0.032250347800384084,[0.         0.         0.         0.         0.         0.         0.01498358 0.         0.10967336 0.         0.17693663 0.         0.05674262 0.09670782 0.         0.         0.02280993 0.01823165 0.         0.         0.         0.         0.         0.         0.         0.18040771 0.         0.29581669 0.         0.         0.02769001],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07677080031061352,0.157754,0.004212399378772964,0.5,0.5,-0.050869661350713316,[0.         0.         0.         0.         0.         0.         0.01498358 0.         0.10967336 0.         0.17693663 0.         0.05674262 0.09670782 0.         0.         0.02280993 0.01823165 0.         0.         0.         0.         0.         0.         0.         0.18040771 0.         0.29581669 0.         0.         0.02769001],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.054570106952107574,0.190123,0.00420484697900139,0.5,0.5,-0.05761646937476961,[0.         0.         0.         0.         0.         0.         0.01141235 0.         0.         0.         0.         0.         0.01965796 0.         0.04623917 0.03853655 0.10209055 0.0187519  0.3237788  0.         0.         0.         0.         0.         0.         0.03648862 0.         0.38007276 0.         0.         0.02297133],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.054570106952107574,0.190123,0.00420484697900139,0.5,0.5,-0.013436475102816077,[0.         0.         0.         0.         0.         0.         0.01141235 0.         0.         0.         0.         0.         0.01965796 0.         0.04623917 0.03853655 0.10209055 0.0187519  0.3237788  0.         0.         0.         0.         0.         0.         0.03648862 0.         0.38007276 0.         0.         0.02297133],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.054570106952107574,0.190123,0.00420484697900139,0.5,0.5,-0.007191222847747432,[0.         0.         0.         0.         0.         0.         0.01141235 0.         0.         0.         0.         0.         0.01965796 0.         0.04623917 0.03853655 0.10209055 0.0187519  0.3237788  0.         0.         0.         0.         0.         0.         0.03648862 0.         0.38007276 0.         0.         0.02297133],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
