iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07395311933173203,0.185953,0.0050981162112756825,0.1004,0.69863918733465,0.006879610012926248,[0.         0.         0.02851718 0.         0.0764107  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0447522  0.         0.         0.         0.         0.01623165 0.         0.05220358 0.05993959 0.         0.02099655 0.59160202 0.         0.07545603 0.         0.         0.03389049],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.060003467558627024,0.181932,0.0036417956375594794,0.10400000000000001,0.6865103033060405,0.04934866464039753,[0.         0.01841556 0.         0.01841556 0.06925973 0.         0.01841556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03925775 0.         0.01841556 0.         0.47825418 0.01841556 0.26486567 0.         0.         0.05628487],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.060003467558627024,0.181932,0.0036417956375594794,0.10800000000000001,0.6732805664933595,-0.047773908486449405,[0.         0.01841556 0.         0.01841556 0.06925973 0.         0.01841556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03925775 0.         0.01841556 0.         0.47825418 0.01841556 0.26486567 0.         0.         0.05628487],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.05695047740540158,0.167163,0.0026227722459226787,0.112,0.6603057798763129,0.05024658396160089,[0.         0.         0.03920215 0.         0.29537357 0.         0.01623783 0.03279137 0.         0.         0.01338939 0.         0.         0.         0.03397279 0.         0.         0.         0.         0.         0.         0.03476626 0.         0.         0.         0.32472974 0.         0.19891314 0.         0.         0.01062375],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.05695047740540158,0.167163,0.0026227722459226787,0.116,0.6475810303108847,0.05852537344616569,[0.         0.         0.03920215 0.         0.29537357 0.         0.01623783 0.03279137 0.         0.         0.01338939 0.         0.         0.         0.03397279 0.         0.         0.         0.         0.         0.         0.03476626 0.         0.         0.         0.32472974 0.         0.19891314 0.         0.         0.01062375],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.05695047740540158,0.167163,0.0026227722459226787,0.12000000000000001,0.6351014993342337,-0.004864508801455046,[0.         0.         0.03920215 0.         0.29537357 0.         0.01623783 0.03279137 0.         0.         0.01338939 0.         0.         0.         0.03397279 0.         0.         0.         0.         0.         0.         0.03476626 0.         0.         0.         0.32472974 0.         0.19891314 0.         0.         0.01062375],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.05695047740540158,0.167163,0.0026227722459226787,0.124,0.622862461340094,-0.01093782907906467,[0.         0.         0.03920215 0.         0.29537357 0.         0.01623783 0.03279137 0.         0.         0.01338939 0.         0.         0.         0.03397279 0.         0.         0.         0.         0.         0.         0.03476626 0.         0.         0.         0.32472974 0.         0.19891314 0.         0.         0.01062375],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.05695047740540158,0.167163,0.0026227722459226787,0.128,0.6108592817893356,0.029360174984032147,[0.         0.         0.03920215 0.         0.29537357 0.         0.01623783 0.03279137 0.         0.         0.01338939 0.         0.         0.         0.03397279 0.         0.         0.         0.         0.         0.         0.03476626 0.         0.         0.         0.32472974 0.         0.19891314 0.         0.         0.01062375],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.05695047740540158,0.167163,0.0026227722459226787,0.132,0.5990874154550098,-0.06306385536475681,[0.         0.         0.03920215 0.         0.29537357 0.         0.01623783 0.03279137 0.         0.         0.01338939 0.         0.         0.         0.03397279 0.         0.         0.         0.         0.         0.         0.03476626 0.         0.         0.         0.32472974 0.         0.19891314 0.         0.         0.01062375],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.05695047740540158,0.167163,0.0026227722459226787,0.136,0.5875424047012152,-0.07693049609563633,[0.         0.         0.03920215 0.         0.29537357 0.         0.01623783 0.03279137 0.         0.         0.01338939 0.         0.         0.         0.03397279 0.         0.         0.         0.         0.         0.         0.03476626 0.         0.         0.         0.32472974 0.         0.19891314 0.         0.         0.01062375],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
