iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06508335227528354,0.195256,0.0029170436741645525,0.10004,0.6998637995416885,0.040285494604702876,[0.02300602 0.         0.02370881 0.         0.03808163 0.         0.         0.         0.         0.         0.02376993 0.01707288 0.         0.02658229 0.         0.         0.         0.03464616 0.         0.         0.         0.         0.         0.         0.         0.64250658 0.         0.14627186 0.         0.         0.02435384],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.05732650325315399,0.182935,0.003108064958768818,0.10400000000000001,0.6865103033060405,-0.008901870015893206,[0.         0.         0.01984548 0.         0.05185673 0.01984548 0.         0.         0.0278769  0.         0.         0.         0.03004937 0.04125276 0.01984548 0.         0.         0.         0.01984548 0.         0.         0.         0.01984548 0.         0.         0.         0.         0.74973684 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.04246116909777738,0.185737,0.004177354055857027,0.10800000000000001,0.6732805664933595,0.022377802380875438,[0.         0.         0.         0.         0.         0.         0.02036403 0.02036403 0.         0.         0.04061076 0.         0.02036403 0.04414893 0.         0.03256645 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75134654 0.02036403 0.02950718 0.02036403],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.03917291569585157,0.185028,0.0037461857297479213,0.112,0.6603057798763129,-0.038486363164395784,[0.         0.02013443 0.02013443 0.         0.04745964 0.         0.03063778 0.         0.         0.         0.         0.         0.04045332 0.02013443 0.         0.02741962 0.         0.         0.         0.         0.         0.         0.         0.02013443 0.         0.0343428  0.         0.73914912 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.03917291569585157,0.185028,0.0037461857297479213,0.116,0.6475810303108847,0.01478787427033892,[0.         0.02013443 0.02013443 0.         0.04745964 0.         0.03063778 0.         0.         0.         0.         0.         0.04045332 0.02013443 0.         0.02741962 0.         0.         0.         0.         0.         0.         0.         0.02013443 0.         0.0343428  0.         0.73914912 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.03900387810551508,0.193198,0.0036242120029661086,0.12000000000000001,0.6351014993342337,0.00019524185800497463,[0.         0.         0.02460533 0.         0.03438084 0.         0.         0.02470629 0.         0.         0.03460859 0.         0.02215019 0.03174325 0.         0.03518278 0.         0.03263355 0.         0.         0.         0.         0.         0.         0.         0.0295708  0.         0.73041838 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.03900387810551508,0.193198,0.0036242120029661086,0.124,0.622862461340094,0.035286671100897296,[0.         0.         0.02460533 0.         0.03438084 0.         0.         0.02470629 0.         0.         0.03460859 0.         0.02215019 0.03174325 0.         0.03518278 0.         0.03263355 0.         0.         0.         0.         0.         0.         0.         0.0295708  0.         0.73041838 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.03900387810551508,0.193198,0.0036242120029661086,0.128,0.6108592817893356,-0.004230687650128174,[0.         0.         0.02460533 0.         0.03438084 0.         0.         0.02470629 0.         0.         0.03460859 0.         0.02215019 0.03174325 0.         0.03518278 0.         0.03263355 0.         0.         0.         0.         0.         0.         0.         0.0295708  0.         0.73041838 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.03900387810551508,0.193198,0.0036242120029661086,0.132,0.5990874154550098,0.006146503159729778,[0.         0.         0.02460533 0.         0.03438084 0.         0.         0.02470629 0.         0.         0.03460859 0.         0.02215019 0.03174325 0.         0.03518278 0.         0.03263355 0.         0.         0.         0.         0.         0.         0.         0.0295708  0.         0.73041838 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.03900387810551508,0.193198,0.0036242120029661086,0.136,0.5875424047012152,-0.014686816203689109,[0.         0.         0.02460533 0.         0.03438084 0.         0.         0.02470629 0.         0.         0.03460859 0.         0.02215019 0.03174325 0.         0.03518278 0.         0.03263355 0.         0.         0.         0.         0.         0.         0.         0.0295708  0.         0.73041838 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
