iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07758296016590097,0.160059,0.004893079668198061,0.1004,0.6994071426965597,-0.002700286911965531,[0.         0.         0.02484572 0.         0.30350495 0.         0.02939588 0.         0.03580382 0.         0.         0.03605055 0.03389755 0.         0.         0.         0.         0.02735929 0.         0.         0.         0.         0.         0.         0.         0.35770787 0.         0.12103326 0.         0.         0.03040112],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07758296016590097,0.160059,0.004893079668198061,0.10400000000000001,0.6940939711388247,-0.20786038712118843,[0.         0.         0.02484572 0.         0.30350495 0.         0.02939588 0.         0.03580382 0.         0.         0.03605055 0.03389755 0.         0.         0.         0.         0.02735929 0.         0.         0.         0.         0.         0.         0.         0.35770787 0.         0.12103326 0.         0.         0.03040112],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
20,0.07075098209328494,0.191004,0.0032760309582302695,0.10800000000000001,0.6882377725303767,-0.010820552184075516,[0.         0.         0.03472722 0.         0.1985152  0.02711964 0.01081611 0.         0.01492749 0.         0.         0.         0.01045613 0.03356119 0.         0.01976402 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4422188  0.         0.2078942  0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
30,0.0663256667615381,0.185028,0.003999359371155131,0.112,0.6824309837476404,0.08544110209860406,[0.         0.         0.         0.         0.2074259  0.         0.         0.         0.03295869 0.         0.         0.04528416 0.03254944 0.02846726 0.01971104 0.02310277 0.         0.02614123 0.         0.         0.         0.         0.         0.         0.         0.23506042 0.         0.3492991  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
40,0.0663256667615381,0.185028,0.003999359371155131,0.116,0.6766731879108208,0.06765837414766689,[0.         0.         0.         0.         0.2074259  0.         0.         0.         0.03295869 0.         0.         0.04528416 0.03254944 0.02846726 0.01971104 0.02310277 0.         0.02614123 0.         0.         0.         0.         0.         0.         0.         0.23506042 0.         0.3492991  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
50,0.06522844475980259,0.196397,0.004192383673629794,0.12000000000000001,0.670963971657414,-0.004816969060890068,[0.         0.         0.         0.         0.44801356 0.         0.         0.         0.08795664 0.         0.         0.03002368 0.02411973 0.         0.         0.         0.02836274 0.02231349 0.         0.01812294 0.         0.         0.         0.         0.         0.19715651 0.         0.11484324 0.         0.02908748 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
60,0.06273976038922796,0.199015,0.0035665295527941734,0.124,0.6653029251125319,-0.06763849104948978,[0.         0.         0.         0.         0.22776907 0.02068441 0.         0.         0.03632966 0.         0.         0.04383547 0.02229946 0.01950936 0.         0.         0.         0.02410088 0.         0.         0.         0.         0.         0.         0.02272474 0.05361388 0.         0.52913307 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
70,0.06273976038922796,0.199015,0.0035665295527941734,0.128,0.6596896418594763,-0.05857324408796173,[0.         0.         0.         0.         0.22776907 0.02068441 0.         0.         0.03632966 0.         0.         0.04383547 0.02229946 0.01950936 0.         0.         0.         0.02410088 0.         0.         0.         0.         0.         0.         0.02272474 0.05361388 0.         0.52913307 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
80,0.06272805806389159,0.18647,0.003982757504475736,0.132,0.6541237189105614,0.020358480891159183,[0.         0.         0.         0.         0.2272712  0.01667257 0.02219002 0.         0.         0.         0.         0.03581013 0.02937343 0.04012441 0.         0.03451149 0.         0.         0.         0.02306656 0.         0.         0.         0.         0.         0.17947754 0.         0.39150264 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
90,0.06272805806389159,0.18647,0.003982757504475736,0.136,0.6486047566781827,-0.007532602720096268,[0.         0.         0.         0.         0.2272712  0.01667257 0.02219002 0.         0.         0.         0.         0.03581013 0.02937343 0.04012441 0.         0.03451149 0.         0.         0.         0.02306656 0.         0.         0.         0.         0.         0.17947754 0.         0.39150264 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
100,0.06272805806389159,0.18647,0.003982757504475736,0.14,0.6431323589461301,0.02140281708924885,[0.         0.         0.         0.         0.2272712  0.01667257 0.02219002 0.         0.         0.         0.         0.03581013 0.02937343 0.04012441 0.         0.03451149 0.         0.         0.         0.02306656 0.         0.         0.         0.         0.         0.17947754 0.         0.39150264 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
110,0.05991412636480128,0.192012,0.004225320436762131,0.14400000000000002,0.6377061328411421,0.030408374928971724,[0.         0.         0.         0.         0.1732205  0.         0.0237004  0.         0.03081524 0.         0.         0.04552115 0.03163207 0.03306785 0.         0.02169522 0.         0.         0.01810329 0.         0.         0.         0.         0.         0.         0.29986106 0.         0.32238322 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
