iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.05636216228624137,0.19224,0.0032920664969173347,0.1004,0.69863918733465,0.004625830069863453,[0.         0.         0.         0.         0.09259994 0.02061751 0.02061751 0.         0.02061751 0.         0.         0.         0.         0.         0.05460087 0.         0.         0.         0.02061751 0.         0.         0.         0.0380439  0.         0.         0.63731405 0.         0.0643023  0.         0.         0.03066891],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
10,0.05636216228624137,0.19224,0.0032920664969173347,0.10400000000000001,0.6865103033060405,0.09821215210011,[0.         0.         0.         0.         0.09259994 0.02061751 0.02061751 0.         0.02061751 0.         0.         0.         0.         0.         0.05460087 0.         0.         0.         0.02061751 0.         0.         0.         0.0380439  0.         0.         0.63731405 0.         0.0643023  0.         0.         0.03066891],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
20,0.05636216228624137,0.19224,0.0032920664969173347,0.10800000000000001,0.6732805664933595,0.028486675270108282,[0.         0.         0.         0.         0.09259994 0.02061751 0.02061751 0.         0.02061751 0.         0.         0.         0.         0.         0.05460087 0.         0.         0.         0.02061751 0.         0.         0.         0.0380439  0.         0.         0.63731405 0.         0.0643023  0.         0.         0.03066891],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
30,0.05586779765073681,0.189066,0.0028197644765549693,0.112,0.6603057798763129,-0.01780141821781862,[0.         0.         0.         0.         0.07806393 0.         0.         0.02211479 0.04051241 0.         0.         0.         0.         0.         0.         0.         0.         0.02943362 0.04185793 0.02211479 0.         0.         0.03793644 0.         0.         0.59082992 0.         0.04763596 0.0895002  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
40,0.05586779765073681,0.189066,0.0028197644765549693,0.116,0.6475810303108847,-0.09599683242117267,[0.         0.         0.         0.         0.07806393 0.         0.         0.02211479 0.04051241 0.         0.         0.         0.         0.         0.         0.         0.         0.02943362 0.04185793 0.02211479 0.         0.         0.03793644 0.         0.         0.59082992 0.         0.04763596 0.0895002  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
50,0.05586779765073681,0.189066,0.0028197644765549693,0.12000000000000001,0.6351014993342337,-0.1268954323972732,[0.         0.         0.         0.         0.07806393 0.         0.         0.02211479 0.04051241 0.         0.         0.         0.         0.         0.         0.         0.         0.02943362 0.04185793 0.02211479 0.         0.         0.03793644 0.         0.         0.59082992 0.         0.04763596 0.0895002  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
60,0.05586779765073681,0.189066,0.0028197644765549693,0.124,0.622862461340094,-0.06358867726370797,[0.         0.         0.         0.         0.07806393 0.         0.         0.02211479 0.04051241 0.         0.         0.         0.         0.         0.         0.         0.         0.02943362 0.04185793 0.02211479 0.         0.         0.03793644 0.         0.         0.59082992 0.         0.04763596 0.0895002  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
70,0.05586779765073681,0.189066,0.0028197644765549693,0.128,0.6108592817893356,0.01925816792885155,[0.         0.         0.         0.         0.07806393 0.         0.         0.02211479 0.04051241 0.         0.         0.         0.         0.         0.         0.         0.         0.02943362 0.04185793 0.02211479 0.         0.         0.03793644 0.         0.         0.59082992 0.         0.04763596 0.0895002  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
80,0.04060607490381198,0.176514,0.004199376243902383,0.132,0.5990874154550098,0.07200650568816688,[0.         0.01313712 0.02215029 0.         0.04259968 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07306844 0.         0.         0.02799312 0.         0.01999019 0.         0.         0.         0.07222183 0.6560893  0.03980951 0.03294054 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
90,0.04060607490381198,0.176514,0.004199376243902383,0.136,0.5875424047012152,-0.0036790819075600474,[0.         0.01313712 0.02215029 0.         0.04259968 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07306844 0.         0.         0.02799312 0.         0.01999019 0.         0.         0.         0.07222183 0.6560893  0.03980951 0.03294054 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
