iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,-0.013216204190771972,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,0.04939122197674151,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,-0.021102090354059532,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,0.010013735635721556,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,-0.026181595304084343,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,0.0851524761615215,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,-0.026261420183867647,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,-0.02921410226495566,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,0.01636869330659715,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.0852939763567424,0.175388,0.004800047286515214,0.5,0.5,-0.0014399060703621635,[0.         0.         0.04911131 0.01699805 0.         0.05709171 0.         0.         0.20668699 0.         0.15815547 0.         0.         0.         0.         0.         0.         0.01364472 0.17854812 0.         0.         0.         0.         0.         0.0462602  0.13340885 0.         0.14009457 0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
