iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.007479103040629042,0.105537,0.004640412313899954,0.1004,0.69863918733465,-0.005075818681463353,[0.         0.02775857 0.         0.         0.80068853 0.         0.         0.         0.         0.03683272 0.         0.         0.         0.         0.         0.         0.05851636 0.         0.         0.03127519 0.         0.         0.04492862 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
10,0.007479103040629042,0.105537,0.004640412313899954,0.10400000000000001,0.6865103033060405,-0.011806934229763833,[0.         0.02775857 0.         0.         0.80068853 0.         0.         0.         0.         0.03683272 0.         0.         0.         0.         0.         0.         0.05851636 0.         0.         0.03127519 0.         0.         0.04492862 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
20,0.007479103040629042,0.105537,0.004640412313899954,0.10800000000000001,0.6732805664933595,-0.02980022521946792,[0.         0.02775857 0.         0.         0.80068853 0.         0.         0.         0.         0.03683272 0.         0.         0.         0.         0.         0.         0.05851636 0.         0.         0.03127519 0.         0.         0.04492862 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
30,0.007479103040629042,0.105537,0.004640412313899954,0.112,0.6603057798763129,-0.00506776048741885,[0.         0.02775857 0.         0.         0.80068853 0.         0.         0.         0.         0.03683272 0.         0.         0.         0.         0.         0.         0.05851636 0.         0.         0.03127519 0.         0.         0.04492862 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
40,0.007479103040629042,0.105537,0.004640412313899954,0.116,0.6475810303108847,-0.0044988969438151585,[0.         0.02775857 0.         0.         0.80068853 0.         0.         0.         0.         0.03683272 0.         0.         0.         0.         0.         0.         0.05851636 0.         0.         0.03127519 0.         0.         0.04492862 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
50,0.007479103040629042,0.105537,0.004640412313899954,0.12000000000000001,0.6351014993342337,-0.0009342921575985568,[0.         0.02775857 0.         0.         0.80068853 0.         0.         0.         0.         0.03683272 0.         0.         0.         0.         0.         0.         0.05851636 0.         0.         0.03127519 0.         0.         0.04492862 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
60,0.006794968038146288,0.16779,0.0059981391249032895,0.124,0.622862461340094,-0.0006951534225623455,[0.         0.         0.         0.         0.79670478 0.         0.         0.         0.         0.02123698 0.         0.         0.         0.         0.         0.         0.03882063 0.         0.         0.         0.         0.         0.04646961 0.         0.04646961 0.         0.05029839 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
70,0.006794968038146288,0.16779,0.0059981391249032895,0.128,0.6108592817893356,-0.01056563156146735,[0.         0.         0.         0.         0.79670478 0.         0.         0.         0.         0.02123698 0.         0.         0.         0.         0.         0.         0.03882063 0.         0.         0.         0.         0.         0.04646961 0.         0.04646961 0.         0.05029839 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
80,0.006794968038146288,0.16779,0.0059981391249032895,0.132,0.5990874154550098,-0.004004924933318091,[0.         0.         0.         0.         0.79670478 0.         0.         0.         0.         0.02123698 0.         0.         0.         0.         0.         0.         0.03882063 0.         0.         0.         0.         0.         0.04646961 0.         0.04646961 0.         0.05029839 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
90,0.006794968038146288,0.16779,0.0059981391249032895,0.136,0.5875424047012152,-0.003317543215321637,[0.         0.         0.         0.         0.79670478 0.         0.         0.         0.         0.02123698 0.         0.         0.         0.         0.         0.         0.03882063 0.         0.         0.         0.         0.         0.04646961 0.         0.04646961 0.         0.05029839 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.11,1,6,,problem_solving
