iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.12696425484171756,0.131017,0.004074505276081501,0.1004,0.69863918733465,2.1977088489058548e-06,[0.02143576 0.         0.         0.         0.27699249 0.         0.01591798 0.01591798 0.         0.         0.         0.         0.         0.         0.         0.03600708 0.         0.01591798 0.         0.         0.         0.         0.         0.         0.         0.4164932  0.         0.20131754 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
10,0.12696425484171756,0.131017,0.004074505276081501,0.10400000000000001,0.6865103033060405,0.018675967024412616,[0.02143576 0.         0.         0.         0.27699249 0.         0.01591798 0.01591798 0.         0.         0.         0.         0.         0.         0.         0.03600708 0.         0.01591798 0.         0.         0.         0.         0.         0.         0.         0.4164932  0.         0.20131754 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
20,0.07063025206051085,0.159592,0.0034009595488289617,0.10800000000000001,0.6732805664933595,-0.018947511158294735,[0.         0.         0.         0.         0.56150256 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04225735 0.04154354 0.02187879 0.         0.         0.         0.         0.02220037 0.         0.         0.03362297 0.         0.24807316 0.         0.02892124 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
30,0.07063025206051085,0.159592,0.0034009595488289617,0.112,0.6603057798763129,0.010642710586089097,[0.         0.         0.         0.         0.56150256 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04225735 0.04154354 0.02187879 0.         0.         0.         0.         0.02220037 0.         0.         0.03362297 0.         0.24807316 0.         0.02892124 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
40,0.07063025206051085,0.159592,0.0034009595488289617,0.116,0.6475810303108847,0.01456189708566479,[0.         0.         0.         0.         0.56150256 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04225735 0.04154354 0.02187879 0.         0.         0.         0.         0.02220037 0.         0.         0.03362297 0.         0.24807316 0.         0.02892124 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
50,0.07063025206051085,0.159592,0.0034009595488289617,0.12000000000000001,0.6351014993342337,-0.02421221873788095,[0.         0.         0.         0.         0.56150256 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04225735 0.04154354 0.02187879 0.         0.         0.         0.         0.02220037 0.         0.         0.03362297 0.         0.24807316 0.         0.02892124 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
60,0.07063025206051085,0.159592,0.0034009595488289617,0.124,0.622862461340094,0.021518471303393998,[0.         0.         0.         0.         0.56150256 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04225735 0.04154354 0.02187879 0.         0.         0.         0.         0.02220037 0.         0.         0.03362297 0.         0.24807316 0.         0.02892124 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
70,0.07063025206051085,0.159592,0.0034009595488289617,0.128,0.6108592817893356,0.017147154843117327,[0.         0.         0.         0.         0.56150256 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04225735 0.04154354 0.02187879 0.         0.         0.         0.         0.02220037 0.         0.         0.03362297 0.         0.24807316 0.         0.02892124 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
80,0.07063025206051085,0.159592,0.0034009595488289617,0.132,0.5990874154550098,0.015436873160646535,[0.         0.         0.         0.         0.56150256 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04225735 0.04154354 0.02187879 0.         0.         0.         0.         0.02220037 0.         0.         0.03362297 0.         0.24807316 0.         0.02892124 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
90,0.07063025206051085,0.159592,0.0034009595488289617,0.136,0.5875424047012152,-0.01916480972041141,[0.         0.         0.         0.         0.56150256 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04225735 0.04154354 0.02187879 0.         0.         0.         0.         0.02220037 0.         0.         0.03362297 0.         0.24807316 0.         0.02892124 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
100,0.07063025206051085,0.159592,0.0034009595488289617,0.14,0.576219877795131,0.00874483376715755,[0.         0.         0.         0.         0.56150256 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04225735 0.04154354 0.02187879 0.         0.         0.         0.         0.02220037 0.         0.         0.03362297 0.         0.24807316 0.         0.02892124 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
