iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08492643724762557,0.17319,0.003337125504748883,0.5,0.5,0.0187158826004478,[0.         0.01815728 0.         0.         0.16479077 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07401438 0.07427915 0.         0.         0.08908838 0.         0.08166478 0.         0.         0.05477086 0.06531138 0.         0.11325697 0.         0.26466605 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08492643724762557,0.17319,0.003337125504748883,0.5,0.5,0.009778598751392094,[0.         0.01815728 0.         0.         0.16479077 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07401438 0.07427915 0.         0.         0.08908838 0.         0.08166478 0.         0.         0.05477086 0.06531138 0.         0.11325697 0.         0.26466605 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08492643724762557,0.17319,0.003337125504748883,0.5,0.5,0.035489848488690405,[0.         0.01815728 0.         0.         0.16479077 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07401438 0.07427915 0.         0.         0.08908838 0.         0.08166478 0.         0.         0.05477086 0.06531138 0.         0.11325697 0.         0.26466605 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08424195941649791,0.192857,0.003034035924386604,0.5,0.5,-0.027132093092420807,[0.         0.07950953 0.         0.         0.08768912 0.         0.         0.05135598 0.         0.         0.         0.04836827 0.1213156  0.17387081 0.         0.02845114 0.16197074 0.         0.         0.         0.         0.         0.         0.         0.         0.11599762 0.         0.13147118 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08424195941649791,0.192857,0.003034035924386604,0.5,0.5,0.08692391989037884,[0.         0.07950953 0.         0.         0.08768912 0.         0.         0.05135598 0.         0.         0.         0.04836827 0.1213156  0.17387081 0.         0.02845114 0.16197074 0.         0.         0.         0.         0.         0.         0.         0.         0.11599762 0.         0.13147118 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08424195941649791,0.192857,0.003034035924386604,0.5,0.5,0.040976087083896336,[0.         0.07950953 0.         0.         0.08768912 0.         0.         0.05135598 0.         0.         0.         0.04836827 0.1213156  0.17387081 0.         0.02845114 0.16197074 0.         0.         0.         0.         0.         0.         0.         0.         0.11599762 0.         0.13147118 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.08424195941649791,0.192857,0.003034035924386604,0.5,0.5,-0.006554381858130566,[0.         0.07950953 0.         0.         0.08768912 0.         0.         0.05135598 0.         0.         0.         0.04836827 0.1213156  0.17387081 0.         0.02845114 0.16197074 0.         0.         0.         0.         0.         0.         0.         0.         0.11599762 0.         0.13147118 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.08424195941649791,0.192857,0.003034035924386604,0.5,0.5,0.0268121824359862,[0.         0.07950953 0.         0.         0.08768912 0.         0.         0.05135598 0.         0.         0.         0.04836827 0.1213156  0.17387081 0.         0.02845114 0.16197074 0.         0.         0.         0.         0.         0.         0.         0.         0.11599762 0.         0.13147118 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.08424195941649791,0.192857,0.003034035924386604,0.5,0.5,-0.006539906346613724,[0.         0.07950953 0.         0.         0.08768912 0.         0.         0.05135598 0.         0.         0.         0.04836827 0.1213156  0.17387081 0.         0.02845114 0.16197074 0.         0.         0.         0.         0.         0.         0.         0.         0.11599762 0.         0.13147118 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.08424195941649791,0.192857,0.003034035924386604,0.5,0.5,-0.0888759174504114,[0.         0.07950953 0.         0.         0.08768912 0.         0.         0.05135598 0.         0.         0.         0.04836827 0.1213156  0.17387081 0.         0.02845114 0.16197074 0.         0.         0.         0.         0.         0.         0.         0.         0.11599762 0.         0.13147118 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.08424195941649791,0.192857,0.003034035924386604,0.5,0.5,0.0050357401773224,[0.         0.07950953 0.         0.         0.08768912 0.         0.         0.05135598 0.         0.         0.         0.04836827 0.1213156  0.17387081 0.         0.02845114 0.16197074 0.         0.         0.         0.         0.         0.         0.         0.         0.11599762 0.         0.13147118 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.08424195941649791,0.192857,0.003034035924386604,0.5,0.5,0.013705788318135135,[0.         0.07950953 0.         0.         0.08768912 0.         0.         0.05135598 0.         0.         0.         0.04836827 0.1213156  0.17387081 0.         0.02845114 0.16197074 0.         0.         0.         0.         0.         0.         0.         0.         0.11599762 0.         0.13147118 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.07788657489250413,0.201019,0.0036371581987923846,0.5,0.5,0.05080656780641499,[0.         0.         0.05597307 0.         0.         0.         0.         0.10933932 0.         0.         0.         0.         0.         0.05011329 0.         0.01562835 0.         0.         0.15415185 0.         0.         0.05083051 0.         0.         0.         0.05546747 0.         0.18659211 0.         0.01591092 0.30599311],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
130,0.07788657489250413,0.201019,0.0036371581987923846,0.5,0.5,0.03544033656279233,[0.         0.         0.05597307 0.         0.         0.         0.         0.10933932 0.         0.         0.         0.         0.         0.05011329 0.         0.01562835 0.         0.         0.15415185 0.         0.         0.05083051 0.         0.         0.         0.05546747 0.         0.18659211 0.         0.01591092 0.30599311],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
