iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07984162658954634,0.163642,0.003958746820907317,0.5,0.5,-0.013819658372658401,[0.02905558 0.         0.         0.03926954 0.51341993 0.         0.02705556 0.         0.         0.         0.         0.         0.         0.         0.         0.01954761 0.         0.         0.         0.         0.         0.         0.         0.01860829 0.02361118 0.18394537 0.         0.12687866 0.         0.01860829 0.        ],[1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06774943880536478,0.192921,0.003865692014277504,0.5,0.5,-0.08243006218676707,[0.         0.         0.         0.01580775 0.18096517 0.         0.         0.         0.         0.         0.01918306 0.         0.         0.         0.         0.01580775 0.         0.0200433  0.         0.         0.03305594 0.         0.02949125 0.         0.         0.17878249 0.         0.41051145 0.         0.         0.09635184],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.057793077846484124,0.187909,0.003125290479758111,0.5,0.5,-0.04139802757520361,[0.         0.         0.         0.02499271 0.13763741 0.         0.         0.         0.         0.         0.01581172 0.         0.         0.026998   0.         0.         0.02126104 0.         0.         0.         0.         0.02423083 0.         0.         0.01581172 0.48964503 0.         0.18961223 0.         0.05399931 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.057793077846484124,0.187909,0.003125290479758111,0.5,0.5,-0.023446400843659287,[0.         0.         0.         0.02499271 0.13763741 0.         0.         0.         0.         0.         0.01581172 0.         0.         0.026998   0.         0.         0.02126104 0.         0.         0.         0.         0.02423083 0.         0.         0.01581172 0.48964503 0.         0.18961223 0.         0.05399931 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.041548499441941646,0.195327,0.003111114351106171,0.5,0.5,-0.03452814321554537,[0.01511991 0.         0.         0.         0.3843859  0.         0.01981295 0.         0.1866253  0.         0.         0.         0.01511991 0.         0.         0.         0.         0.01511991 0.         0.01124586 0.         0.01511991 0.         0.         0.         0.29061576 0.         0.04683459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.041548499441941646,0.195327,0.003111114351106171,0.5,0.5,-0.008072031042616392,[0.01511991 0.         0.         0.         0.3843859  0.         0.01981295 0.         0.1866253  0.         0.         0.         0.01511991 0.         0.         0.         0.         0.01511991 0.         0.01124586 0.         0.01511991 0.         0.         0.         0.29061576 0.         0.04683459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.041548499441941646,0.195327,0.003111114351106171,0.5,0.5,-0.018642987716080327,[0.01511991 0.         0.         0.         0.3843859  0.         0.01981295 0.         0.1866253  0.         0.         0.         0.01511991 0.         0.         0.         0.         0.01511991 0.         0.01124586 0.         0.01511991 0.         0.         0.         0.29061576 0.         0.04683459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.041548499441941646,0.195327,0.003111114351106171,0.5,0.5,0.05270088499236769,[0.01511991 0.         0.         0.         0.3843859  0.         0.01981295 0.         0.1866253  0.         0.         0.         0.01511991 0.         0.         0.         0.         0.01511991 0.         0.01124586 0.         0.01511991 0.         0.         0.         0.29061576 0.         0.04683459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.041548499441941646,0.195327,0.003111114351106171,0.5,0.5,-0.09696765607688528,[0.01511991 0.         0.         0.         0.3843859  0.         0.01981295 0.         0.1866253  0.         0.         0.         0.01511991 0.         0.         0.         0.         0.01511991 0.         0.01124586 0.         0.01511991 0.         0.         0.         0.29061576 0.         0.04683459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.041548499441941646,0.195327,0.003111114351106171,0.5,0.5,0.03400594813727922,[0.01511991 0.         0.         0.         0.3843859  0.         0.01981295 0.         0.1866253  0.         0.         0.         0.01511991 0.         0.         0.         0.         0.01511991 0.         0.01124586 0.         0.01511991 0.         0.         0.         0.29061576 0.         0.04683459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
