iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07595623471259308,0.156726,0.004813530574813858,0.1004,0.69863918733465,-0.30976299105369154,[0.0230527  0.         0.0481985  0.         0.09057903 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02330865 0.         0.06499716 0.02631801 0.         0.05685221 0.         0.         0.         0.38984652 0.         0.25221386 0.         0.         0.02463336],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
10,0.07060502496585822,0.189193,0.0028564673191871916,0.10400000000000001,0.6865103033060405,0.04042011641766921,[0.         0.         0.05714644 0.         0.09502131 0.         0.         0.         0.03917282 0.         0.         0.         0.03420066 0.         0.01938642 0.         0.01938642 0.         0.         0.         0.         0.         0.04459024 0.         0.         0.57698506 0.04599569 0.06811492 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
20,0.06735906439666048,0.177496,0.004104073329371726,0.10800000000000001,0.6732805664933595,-0.07317226683110671,[0.         0.         0.04535337 0.         0.51264048 0.         0.         0.         0.02683889 0.         0.01515215 0.         0.02747051 0.         0.         0.         0.02032342 0.         0.03877761 0.         0.         0.         0.         0.         0.         0.13397513 0.         0.12544661 0.05402183 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
30,0.06735906439666048,0.177496,0.004104073329371726,0.112,0.6603057798763129,0.252444700103689,[0.         0.         0.04535337 0.         0.51264048 0.         0.         0.         0.02683889 0.         0.01515215 0.         0.02747051 0.         0.         0.         0.02032342 0.         0.03877761 0.         0.         0.         0.         0.         0.         0.13397513 0.         0.12544661 0.05402183 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
40,0.05738737533920688,0.176343,0.0032189646530357964,0.116,0.6475810303108847,0.08191803240502168,[0.         0.         0.06861867 0.         0.06876878 0.         0.         0.         0.0310798  0.         0.         0.         0.02057584 0.         0.01903922 0.         0.         0.01752725 0.05585553 0.         0.         0.0321723  0.         0.         0.         0.49982454 0.         0.18653807 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
50,0.05738737533920688,0.176343,0.0032189646530357964,0.12000000000000001,0.6351014993342337,-0.021072998915548154,[0.         0.         0.06861867 0.         0.06876878 0.         0.         0.         0.0310798  0.         0.         0.         0.02057584 0.         0.01903922 0.         0.         0.01752725 0.05585553 0.         0.         0.0321723  0.         0.         0.         0.49982454 0.         0.18653807 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
60,0.05738737533920688,0.176343,0.0032189646530357964,0.124,0.622862461340094,-0.04365459991030327,[0.         0.         0.06861867 0.         0.06876878 0.         0.         0.         0.0310798  0.         0.         0.         0.02057584 0.         0.01903922 0.         0.         0.01752725 0.05585553 0.         0.         0.0321723  0.         0.         0.         0.49982454 0.         0.18653807 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
70,0.05738737533920688,0.176343,0.0032189646530357964,0.128,0.6108592817893356,0.1392557326648188,[0.         0.         0.06861867 0.         0.06876878 0.         0.         0.         0.0310798  0.         0.         0.         0.02057584 0.         0.01903922 0.         0.         0.01752725 0.05585553 0.         0.         0.0321723  0.         0.         0.         0.49982454 0.         0.18653807 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
80,0.05738737533920688,0.176343,0.0032189646530357964,0.132,0.5990874154550098,0.03532976584534559,[0.         0.         0.06861867 0.         0.06876878 0.         0.         0.         0.0310798  0.         0.         0.         0.02057584 0.         0.01903922 0.         0.         0.01752725 0.05585553 0.         0.         0.0321723  0.         0.         0.         0.49982454 0.         0.18653807 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
90,0.036835147695637366,0.190062,0.003905053970283896,0.136,0.5875424047012152,-0.003558841039503608,[0.         0.         0.04996869 0.         0.1213174  0.         0.         0.         0.03268323 0.         0.         0.0310643  0.         0.         0.         0.         0.01549578 0.         0.02632117 0.         0.         0.02476999 0.0324176  0.         0.         0.60404802 0.         0.06191381 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
