iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08664528604406839,0.203225,0.0044907650070038566,0.1004,0.8990117918683904,0.08459361420296901,[0.03577011 0.         0.         0.         0.10050457 0.         0.         0.         0.         0.         0.         0.         0.         0.02291466 0.         0.04977617 0.         0.         0.         0.         0.         0.02291466 0.         0.         0.         0.28492105 0.         0.33610439 0.08476513 0.02291466 0.03941461],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
10,0.07296434753731551,0.197361,0.003465073976728829,0.10400000000000001,0.8901666037549537,-0.1727801813858398,[0.03901102 0.         0.         0.         0.03714068 0.         0.         0.         0.03249436 0.         0.         0.         0.         0.03247954 0.         0.04558831 0.         0.         0.         0.         0.         0.03334554 0.         0.         0.         0.14563784 0.         0.51533719 0.09839006 0.         0.02057547],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
20,0.06863021452998025,0.185796,0.0043667725602825605,0.10800000000000001,0.880440647156254,-0.0648942344743128,[0.         0.         0.         0.01420032 0.40352122 0.         0.         0.         0.01420032 0.         0.         0.         0.         0.         0.         0.06106521 0.         0.         0.         0.         0.01420032 0.         0.         0.01420032 0.         0.1556243  0.         0.1511747  0.15761295 0.01420032 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
30,0.05170174371284347,0.181052,0.004181689602025604,0.112,0.8708209563187734,-0.0024524309683558315,[0.01156095 0.01790029 0.         0.         0.03246147 0.         0.         0.         0.46355463 0.         0.         0.03115837 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488312 0.         0.01841868 0.         0.0769799  0.         0.31063921 0.         0.         0.02244337],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
40,0.05170174371284347,0.181052,0.004181689602025604,0.116,0.8613063701832483,-0.12638348022991855,[0.01156095 0.01790029 0.         0.         0.03246147 0.         0.         0.         0.46355463 0.         0.         0.03115837 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488312 0.         0.01841868 0.         0.0769799  0.         0.31063921 0.         0.         0.02244337],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
50,0.05170174371284347,0.181052,0.004181689602025604,0.12000000000000001,0.8518957403761434,-0.12322589397395249,[0.01156095 0.01790029 0.         0.         0.03246147 0.         0.         0.         0.46355463 0.         0.         0.03115837 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488312 0.         0.01841868 0.         0.0769799  0.         0.31063921 0.         0.         0.02244337],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
60,0.05170174371284347,0.181052,0.004181689602025604,0.124,0.842587931071048,0.00648493158302527,[0.01156095 0.01790029 0.         0.         0.03246147 0.         0.         0.         0.46355463 0.         0.         0.03115837 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488312 0.         0.01841868 0.         0.0769799  0.         0.31063921 0.         0.         0.02244337],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
70,0.05170174371284347,0.181052,0.004181689602025604,0.128,0.8333818188515865,0.005960758395826873,[0.01156095 0.01790029 0.         0.         0.03246147 0.         0.         0.         0.46355463 0.         0.         0.03115837 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488312 0.         0.01841868 0.         0.0769799  0.         0.31063921 0.         0.         0.02244337],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
80,0.05099424840506751,0.195139,0.0032901618494848694,0.132,0.8242762925758252,-0.06911036426731917,[0.03176654 0.         0.         0.         0.25047908 0.         0.         0.         0.02292867 0.         0.         0.03437839 0.         0.02447983 0.         0.         0.         0.         0.         0.         0.         0.02499728 0.         0.01897322 0.         0.         0.         0.4562725  0.05836159 0.         0.07736289],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
90,0.05099424840506751,0.195139,0.0032901618494848694,0.136,0.8152702532421632,-0.1135987834702921,[0.03176654 0.         0.         0.         0.25047908 0.         0.         0.         0.02292867 0.         0.         0.03437839 0.         0.02447983 0.         0.         0.         0.         0.         0.         0.         0.02499728 0.         0.01897322 0.         0.         0.         0.4562725  0.05836159 0.         0.07736289],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
