iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0841632710692877,0.172317,0.003990457861424607,0.10400000000000001,0.6865103033060405,0.015562920734848306,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.0841632710692877,0.172317,0.003990457861424607,0.10800000000000001,0.6732805664933595,0.04998452932897298,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.0841632710692877,0.172317,0.003990457861424607,0.112,0.6603057798763129,0.04213960453499006,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.0841632710692877,0.172317,0.003990457861424607,0.116,0.6475810303108847,0.03432325149800329,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.0841632710692877,0.172317,0.003990457861424607,0.12000000000000001,0.6351014993342337,0.007734734518733777,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.0841632710692877,0.172317,0.003990457861424607,0.124,0.622862461340094,0.007240072703152409,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.0841632710692877,0.172317,0.003990457861424607,0.128,0.6108592817893356,0.0006859510796744512,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.0841632710692877,0.172317,0.003990457861424607,0.132,0.5990874154550098,0.011351081559666899,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.0841632710692877,0.172317,0.003990457861424607,0.136,0.5875424047012152,0.010475897562042166,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.0841632710692877,0.172317,0.003990457861424607,0.14,0.576219877795131,-0.03462293065650185,[0.         0.         0.         0.02482516 0.12646212 0.         0.         0.         0.16285819 0.         0.02254455 0.         0.02524522 0.         0.         0.         0.10649123 0.         0.03208626 0.         0.         0.         0.         0.         0.02823426 0.26490963 0.         0.         0.         0.         0.20634338],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
