iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08341527807040035,0.171173,0.00434244385919929,0.5,0.5,0.021874060055936992,[0.         0.         0.17016013 0.         0.31033272 0.039482   0.         0.         0.05169814 0.         0.         0.         0.         0.         0.         0.         0.02121055 0.         0.         0.         0.         0.         0.06081234 0.         0.         0.         0.         0.07796868 0.04353597 0.08051852 0.14428096],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08341527807040035,0.171173,0.00434244385919929,0.5,0.5,-0.05153820570346615,[0.         0.         0.17016013 0.         0.31033272 0.039482   0.         0.         0.05169814 0.         0.         0.         0.         0.         0.         0.         0.02121055 0.         0.         0.         0.         0.         0.06081234 0.         0.         0.         0.         0.07796868 0.04353597 0.08051852 0.14428096],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08341527807040035,0.171173,0.00434244385919929,0.5,0.5,0.12375505154426827,[0.         0.         0.17016013 0.         0.31033272 0.039482   0.         0.         0.05169814 0.         0.         0.         0.         0.         0.         0.         0.02121055 0.         0.         0.         0.         0.         0.06081234 0.         0.         0.         0.         0.07796868 0.04353597 0.08051852 0.14428096],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08341527807040035,0.171173,0.00434244385919929,0.5,0.5,-0.028355252024698737,[0.         0.         0.17016013 0.         0.31033272 0.039482   0.         0.         0.05169814 0.         0.         0.         0.         0.         0.         0.         0.02121055 0.         0.         0.         0.         0.         0.06081234 0.         0.         0.         0.         0.07796868 0.04353597 0.08051852 0.14428096],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08341527807040035,0.171173,0.00434244385919929,0.5,0.5,0.026018331662433114,[0.         0.         0.17016013 0.         0.31033272 0.039482   0.         0.         0.05169814 0.         0.         0.         0.         0.         0.         0.         0.02121055 0.         0.         0.         0.         0.         0.06081234 0.         0.         0.         0.         0.07796868 0.04353597 0.08051852 0.14428096],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08341527807040035,0.171173,0.00434244385919929,0.5,0.5,0.011672413870124264,[0.         0.         0.17016013 0.         0.31033272 0.039482   0.         0.         0.05169814 0.         0.         0.         0.         0.         0.         0.         0.02121055 0.         0.         0.         0.         0.         0.06081234 0.         0.         0.         0.         0.07796868 0.04353597 0.08051852 0.14428096],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.08341527807040035,0.171173,0.00434244385919929,0.5,0.5,0.052663605755631664,[0.         0.         0.17016013 0.         0.31033272 0.039482   0.         0.         0.05169814 0.         0.         0.         0.         0.         0.         0.         0.02121055 0.         0.         0.         0.         0.         0.06081234 0.         0.         0.         0.         0.07796868 0.04353597 0.08051852 0.14428096],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.08341527807040035,0.171173,0.00434244385919929,0.5,0.5,-0.06423647364566139,[0.         0.         0.17016013 0.         0.31033272 0.039482   0.         0.         0.05169814 0.         0.         0.         0.         0.         0.         0.         0.02121055 0.         0.         0.         0.         0.         0.06081234 0.         0.         0.         0.         0.07796868 0.04353597 0.08051852 0.14428096],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07658752773100493,0.189055,0.003610549878455915,0.5,0.5,0.04244989779204959,[0.         0.03037769 0.         0.         0.17762938 0.         0.         0.         0.         0.         0.         0.         0.014842   0.         0.         0.         0.01623949 0.11385854 0.         0.14579465 0.         0.17879795 0.07606609 0.         0.         0.04729982 0.         0.19909438 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07658752773100493,0.189055,0.003610549878455915,0.5,0.5,-0.004830199913615014,[0.         0.03037769 0.         0.         0.17762938 0.         0.         0.         0.         0.         0.         0.         0.014842   0.         0.         0.         0.01623949 0.11385854 0.         0.14579465 0.         0.17879795 0.07606609 0.         0.         0.04729982 0.         0.19909438 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
