iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08796620022896717,0.202378,0.005440828233888893,0.10060000000000001,0.5,0.024037169428278646,[0.         0.03672962 0.         0.03528382 0.26495466 0.         0.         0.         0.10323816 0.         0.03131036 0.         0.         0.         0.         0.         0.         0.02979923 0.         0.         0.         0.02793776 0.         0.         0.         0.04843251 0.         0.39400584 0.         0.         0.02830804],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07426377458069212,0.196483,0.0030706754750322936,0.10600000000000001,0.5,-0.0687914129142183,[0.         0.         0.         0.         0.21222455 0.         0.         0.         0.         0.         0.03389738 0.         0.         0.         0.         0.         0.         0.02459965 0.         0.         0.01604752 0.02818989 0.         0.05372065 0.         0.31996706 0.         0.27245355 0.         0.02021469 0.01868505],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.05961672819445983,0.187102,0.003241929303117297,0.112,0.5,-0.027911599633312995,[0.         0.         0.         0.         0.31020299 0.         0.         0.         0.08586733 0.         0.02150569 0.         0.05074605 0.         0.         0.         0.         0.         0.05867685 0.         0.         0.         0.         0.01753388 0.         0.06646057 0.         0.34386672 0.         0.01753388 0.02760603],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05961672819445983,0.187102,0.003241929303117297,0.11800000000000001,0.5,-0.017342786973698763,[0.         0.         0.         0.         0.31020299 0.         0.         0.         0.08586733 0.         0.02150569 0.         0.05074605 0.         0.         0.         0.         0.         0.05867685 0.         0.         0.         0.         0.01753388 0.         0.06646057 0.         0.34386672 0.         0.01753388 0.02760603],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05961672819445983,0.187102,0.003241929303117297,0.124,0.5,0.007295351856195401,[0.         0.         0.         0.         0.31020299 0.         0.         0.         0.08586733 0.         0.02150569 0.         0.05074605 0.         0.         0.         0.         0.         0.05867685 0.         0.         0.         0.         0.01753388 0.         0.06646057 0.         0.34386672 0.         0.01753388 0.02760603],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05961672819445983,0.187102,0.003241929303117297,0.13,0.5,-0.042224984818836984,[0.         0.         0.         0.         0.31020299 0.         0.         0.         0.08586733 0.         0.02150569 0.         0.05074605 0.         0.         0.         0.         0.         0.05867685 0.         0.         0.         0.         0.01753388 0.         0.06646057 0.         0.34386672 0.         0.01753388 0.02760603],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05961672819445983,0.187102,0.003241929303117297,0.136,0.5,-0.07976110955140013,[0.         0.         0.         0.         0.31020299 0.         0.         0.         0.08586733 0.         0.02150569 0.         0.05074605 0.         0.         0.         0.         0.         0.05867685 0.         0.         0.         0.         0.01753388 0.         0.06646057 0.         0.34386672 0.         0.01753388 0.02760603],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05961672819445983,0.187102,0.003241929303117297,0.14200000000000002,0.5,-0.06514391976811211,[0.         0.         0.         0.         0.31020299 0.         0.         0.         0.08586733 0.         0.02150569 0.         0.05074605 0.         0.         0.         0.         0.         0.05867685 0.         0.         0.         0.         0.01753388 0.         0.06646057 0.         0.34386672 0.         0.01753388 0.02760603],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05961672819445983,0.187102,0.003241929303117297,0.148,0.5,0.03326761610068878,[0.         0.         0.         0.         0.31020299 0.         0.         0.         0.08586733 0.         0.02150569 0.         0.05074605 0.         0.         0.         0.         0.         0.05867685 0.         0.         0.         0.         0.01753388 0.         0.06646057 0.         0.34386672 0.         0.01753388 0.02760603],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05961672819445983,0.187102,0.003241929303117297,0.154,0.5,-0.014567517911367404,[0.         0.         0.         0.         0.31020299 0.         0.         0.         0.08586733 0.         0.02150569 0.         0.05074605 0.         0.         0.         0.         0.         0.05867685 0.         0.         0.         0.         0.01753388 0.         0.06646057 0.         0.34386672 0.         0.01753388 0.02760603],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.05961672819445983,0.187102,0.003241929303117297,0.16,0.5,-0.001365660513839409,[0.         0.         0.         0.         0.31020299 0.         0.         0.         0.08586733 0.         0.02150569 0.         0.05074605 0.         0.         0.         0.         0.         0.05867685 0.         0.         0.         0.         0.01753388 0.         0.06646057 0.         0.34386672 0.         0.01753388 0.02760603],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.05731771057364148,0.202378,0.005440828233888893,0.16599999999999998,0.5,0.012831178086319166,[0.         0.03672962 0.         0.03528382 0.26495466 0.         0.         0.         0.10323816 0.         0.03131036 0.         0.         0.         0.         0.         0.         0.02979923 0.         0.         0.         0.02793776 0.         0.         0.         0.04843251 0.         0.39400584 0.         0.         0.02830804],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
120,0.054495073686439716,0.18674,0.004661250293068719,0.172,0.5,0.0542540167373785,[0.         0.         0.         0.02509966 0.30693689 0.         0.         0.         0.04049188 0.         0.01113798 0.         0.         0.         0.         0.03733001 0.         0.01375226 0.10342225 0.         0.         0.         0.         0.         0.         0.02798884 0.         0.37837531 0.         0.         0.05546493],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
130,0.054495073686439716,0.18674,0.004661250293068719,0.178,0.5,0.04044598856634478,[0.         0.         0.         0.02509966 0.30693689 0.         0.         0.         0.04049188 0.         0.01113798 0.         0.         0.         0.         0.03733001 0.         0.01375226 0.10342225 0.         0.         0.         0.         0.         0.         0.02798884 0.         0.37837531 0.         0.         0.05546493],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
140,0.054495073686439716,0.18674,0.004661250293068719,0.184,0.5,-0.02158225022255925,[0.         0.         0.         0.02509966 0.30693689 0.         0.         0.         0.04049188 0.         0.01113798 0.         0.         0.         0.         0.03733001 0.         0.01375226 0.10342225 0.         0.         0.         0.         0.         0.         0.02798884 0.         0.37837531 0.         0.         0.05546493],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
