iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07185184931605129,0.14732,0.003616301367897437,0.1004,0.5,-0.021605985883649776,[0.02431443 0.         0.         0.01928671 0.09714906 0.         0.03746763 0.         0.         0.         0.         0.         0.03545147 0.         0.0235573  0.         0.03866055 0.         0.         0.         0.         0.         0.         0.         0.         0.27954808 0.         0.4274214  0.01714337 0.         0.        ],[1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07066218152096182,0.188886,0.0024877005332080188,0.10400000000000001,0.5,-0.05478301516571506,[0.01786736 0.         0.         0.01107913 0.         0.         0.         0.         0.07465867 0.         0.         0.         0.         0.         0.         0.05125931 0.0258856  0.         0.         0.         0.         0.         0.         0.         0.03073372 0.24294333 0.         0.49916109 0.02428532 0.02212647 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06296848275054562,0.187282,0.0028179589971284004,0.10800000000000001,0.5,0.03393032016026245,[0.03304654 0.         0.         0.02885349 0.0405519  0.         0.         0.02934887 0.07680249 0.         0.         0.         0.02216767 0.04669118 0.         0.         0.03730512 0.         0.         0.         0.         0.         0.         0.         0.         0.28167622 0.         0.40355652 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06296848275054562,0.187282,0.0028179589971284004,0.112,0.5,0.03658048457378241,[0.03304654 0.         0.         0.02885349 0.0405519  0.         0.         0.02934887 0.07680249 0.         0.         0.         0.02216767 0.04669118 0.         0.         0.03730512 0.         0.         0.         0.         0.         0.         0.         0.         0.28167622 0.         0.40355652 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.055087189648112,0.173999,0.003166186730318131,0.116,0.5,-0.004991752764915192,[0.022718   0.         0.         0.         0.19580929 0.         0.03845191 0.         0.04503596 0.         0.         0.         0.03457114 0.         0.         0.         0.04628613 0.         0.         0.01743061 0.         0.02609329 0.         0.         0.         0.12740651 0.         0.44619717 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.055087189648112,0.173999,0.003166186730318131,0.12000000000000001,0.5,0.0705112958084642,[0.022718   0.         0.         0.         0.19580929 0.         0.03845191 0.         0.04503596 0.         0.         0.         0.03457114 0.         0.         0.         0.04628613 0.         0.         0.01743061 0.         0.02609329 0.         0.         0.         0.12740651 0.         0.44619717 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.055087189648112,0.173999,0.003166186730318131,0.124,0.5,0.017281800141099975,[0.022718   0.         0.         0.         0.19580929 0.         0.03845191 0.         0.04503596 0.         0.         0.         0.03457114 0.         0.         0.         0.04628613 0.         0.         0.01743061 0.         0.02609329 0.         0.         0.         0.12740651 0.         0.44619717 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.055087189648112,0.173999,0.003166186730318131,0.128,0.5,-0.012430813033160022,[0.022718   0.         0.         0.         0.19580929 0.         0.03845191 0.         0.04503596 0.         0.         0.         0.03457114 0.         0.         0.         0.04628613 0.         0.         0.01743061 0.         0.02609329 0.         0.         0.         0.12740651 0.         0.44619717 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.055087189648112,0.173999,0.003166186730318131,0.132,0.5,-0.045682915380672894,[0.022718   0.         0.         0.         0.19580929 0.         0.03845191 0.         0.04503596 0.         0.         0.         0.03457114 0.         0.         0.         0.04628613 0.         0.         0.01743061 0.         0.02609329 0.         0.         0.         0.12740651 0.         0.44619717 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05406596608005999,0.192562,0.0026809933286947745,0.136,0.5,0.006253013630301674,[0.02743305 0.         0.         0.03032153 0.03011637 0.         0.         0.         0.07759487 0.         0.         0.         0.03830873 0.         0.         0.         0.0497901  0.         0.         0.         0.         0.0303226  0.         0.         0.         0.3632607  0.         0.31974511 0.         0.03310693 0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
