iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07881219026697082,0.160667,0.0030426194660583585,0.1004,0.8990117918683904,0.013408128495196417,[0.02977689 0.         0.         0.         0.42923381 0.         0.         0.         0.02449512 0.         0.03446091 0.         0.0375883  0.         0.02617585 0.         0.04645212 0.         0.         0.         0.         0.         0.         0.0474558  0.         0.25799089 0.         0.06637032 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
10,0.07820142682174645,0.184896,0.003467572985953673,0.10400000000000001,0.8901666037549537,-0.038771199985286345,[0.         0.         0.         0.02886012 0.45318102 0.         0.         0.         0.09582376 0.         0.02726964 0.         0.03739951 0.         0.         0.         0.         0.02045741 0.         0.         0.         0.01728937 0.         0.         0.         0.15792907 0.03872908 0.12306102 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
20,0.07693025390212828,0.188354,0.003581458645911529,0.10800000000000001,0.880440647156254,0.1168245026870224,[0.02161162 0.         0.         0.         0.02606819 0.         0.         0.         0.48221693 0.         0.03057809 0.         0.04327483 0.         0.         0.         0.         0.         0.         0.         0.01487402 0.         0.         0.         0.         0.17053805 0.01520083 0.15510391 0.         0.04053352 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
30,0.07027331733386252,0.187588,0.0042098408761204725,0.112,0.8708209563187734,-0.003916543504392717,[0.0273075  0.01981034 0.         0.         0.25123513 0.         0.         0.         0.         0.         0.02337559 0.         0.05221526 0.         0.02023009 0.         0.         0.02682192 0.         0.02541328 0.         0.         0.         0.         0.         0.496012   0.         0.0575789  0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
40,0.061264252879863194,0.188546,0.00279031867074419,0.116,0.8613063701832483,-0.1571808770800463,[0.03202255 0.         0.         0.03327468 0.21261235 0.         0.         0.         0.         0.         0.         0.         0.0288487  0.         0.03110991 0.         0.02607533 0.         0.         0.01918222 0.         0.         0.         0.04827144 0.         0.13736427 0.         0.43123855 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
50,0.061264252879863194,0.188546,0.00279031867074419,0.12000000000000001,0.8518957403761434,-0.13863181377712275,[0.03202255 0.         0.         0.03327468 0.21261235 0.         0.         0.         0.         0.         0.         0.         0.0288487  0.         0.03110991 0.         0.02607533 0.         0.         0.01918222 0.         0.         0.         0.04827144 0.         0.13736427 0.         0.43123855 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
60,0.061264252879863194,0.188546,0.00279031867074419,0.124,0.842587931071048,-0.04943526546064748,[0.03202255 0.         0.         0.03327468 0.21261235 0.         0.         0.         0.         0.         0.         0.         0.0288487  0.         0.03110991 0.         0.02607533 0.         0.         0.01918222 0.         0.         0.         0.04827144 0.         0.13736427 0.         0.43123855 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
70,0.061264252879863194,0.188546,0.00279031867074419,0.128,0.8333818188515865,0.12352619920111901,[0.03202255 0.         0.         0.03327468 0.21261235 0.         0.         0.         0.         0.         0.         0.         0.0288487  0.         0.03110991 0.         0.02607533 0.         0.         0.01918222 0.         0.         0.         0.04827144 0.         0.13736427 0.         0.43123855 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
80,0.061264252879863194,0.188546,0.00279031867074419,0.132,0.8242762925758252,0.021518397188117343,[0.03202255 0.         0.         0.03327468 0.21261235 0.         0.         0.         0.         0.         0.         0.         0.0288487  0.         0.03110991 0.         0.02607533 0.         0.         0.01918222 0.         0.         0.         0.04827144 0.         0.13736427 0.         0.43123855 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
90,0.061264252879863194,0.188546,0.00279031867074419,0.136,0.8152702532421632,0.09550159970462756,[0.03202255 0.         0.         0.03327468 0.21261235 0.         0.         0.         0.         0.         0.         0.         0.0288487  0.         0.03110991 0.         0.02607533 0.         0.         0.01918222 0.         0.         0.         0.04827144 0.         0.13736427 0.         0.43123855 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
100,0.061264252879863194,0.188546,0.00279031867074419,0.14,0.806362613856686,-0.12288882482109784,[0.03202255 0.         0.         0.03327468 0.21261235 0.         0.         0.         0.         0.         0.         0.         0.0288487  0.         0.03110991 0.         0.02607533 0.         0.         0.01918222 0.         0.         0.         0.04827144 0.         0.13736427 0.         0.43123855 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
