iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08381134832462722,0.170349,0.0027263033507455583,0.30019999999999997,0.5,-0.059879565039231156,[0.05733724 0.01734659 0.06315663 0.         0.10862201 0.         0.         0.         0.         0.         0.         0.         0.         0.01331515 0.0129875  0.0481595  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.31678213 0.         0.33120183 0.         0.03109142 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07890941166842455,0.190398,0.0028342625793765022,0.302,0.5,-0.07425012741110518,[0.         0.02715174 0.         0.         0.03291668 0.         0.         0.         0.         0.         0.         0.         0.         0.01904586 0.         0.0629615  0.02982534 0.         0.17062986 0.         0.         0.         0.         0.         0.         0.2584346  0.         0.35139438 0.         0.02589198 0.02174805],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07890941166842455,0.190398,0.0028342625793765022,0.304,0.5,-0.003980311687462657,[0.         0.02715174 0.         0.         0.03291668 0.         0.         0.         0.         0.         0.         0.         0.         0.01904586 0.         0.0629615  0.02982534 0.         0.17062986 0.         0.         0.         0.         0.         0.         0.2584346  0.         0.35139438 0.         0.02589198 0.02174805],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06665641713389955,0.194652,0.0039032539714246423,0.306,0.5,0.02475039850036869,[0.         0.01732745 0.         0.         0.30526637 0.         0.         0.         0.         0.         0.         0.         0.0258291  0.02519159 0.04060659 0.02613924 0.03795486 0.         0.         0.         0.         0.         0.         0.         0.         0.31027027 0.         0.18547876 0.         0.         0.02593578],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06665641713389955,0.194652,0.0039032539714246423,0.308,0.5,-0.02483000116178833,[0.         0.01732745 0.         0.         0.30526637 0.         0.         0.         0.         0.         0.         0.         0.0258291  0.02519159 0.04060659 0.02613924 0.03795486 0.         0.         0.         0.         0.         0.         0.         0.         0.31027027 0.         0.18547876 0.         0.         0.02593578],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06665641713389955,0.194652,0.0039032539714246423,0.31,0.5,-0.1528287644579093,[0.         0.01732745 0.         0.         0.30526637 0.         0.         0.         0.         0.         0.         0.         0.0258291  0.02519159 0.04060659 0.02613924 0.03795486 0.         0.         0.         0.         0.         0.         0.         0.         0.31027027 0.         0.18547876 0.         0.         0.02593578],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06665641713389955,0.194652,0.0039032539714246423,0.312,0.5,-0.02713212339650793,[0.         0.01732745 0.         0.         0.30526637 0.         0.         0.         0.         0.         0.         0.         0.0258291  0.02519159 0.04060659 0.02613924 0.03795486 0.         0.         0.         0.         0.         0.         0.         0.         0.31027027 0.         0.18547876 0.         0.         0.02593578],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06665641713389955,0.194652,0.0039032539714246423,0.314,0.5,-0.1125220919213092,[0.         0.01732745 0.         0.         0.30526637 0.         0.         0.         0.         0.         0.         0.         0.0258291  0.02519159 0.04060659 0.02613924 0.03795486 0.         0.         0.         0.         0.         0.         0.         0.         0.31027027 0.         0.18547876 0.         0.         0.02593578],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.06665641713389955,0.194652,0.0039032539714246423,0.316,0.5,0.012275550623301379,[0.         0.01732745 0.         0.         0.30526637 0.         0.         0.         0.         0.         0.         0.         0.0258291  0.02519159 0.04060659 0.02613924 0.03795486 0.         0.         0.         0.         0.         0.         0.         0.         0.31027027 0.         0.18547876 0.         0.         0.02593578],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.06665641713389955,0.194652,0.0039032539714246423,0.318,0.5,-0.04762634932354866,[0.         0.01732745 0.         0.         0.30526637 0.         0.         0.         0.         0.         0.         0.         0.0258291  0.02519159 0.04060659 0.02613924 0.03795486 0.         0.         0.         0.         0.         0.         0.         0.         0.31027027 0.         0.18547876 0.         0.         0.02593578],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.05299924426584631,0.191147,0.004182859052406593,0.32,0.5,0.009168615992471199,[0.05013753 0.         0.         0.         0.44441604 0.         0.01529699 0.         0.         0.         0.         0.         0.         0.         0.01936482 0.021667   0.0358444  0.         0.         0.         0.         0.         0.         0.         0.         0.19299866 0.         0.17231989 0.         0.02583013 0.02212456],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.05299924426584631,0.191147,0.004182859052406593,0.322,0.5,-0.017121638468589547,[0.05013753 0.         0.         0.         0.44441604 0.         0.01529699 0.         0.         0.         0.         0.         0.         0.         0.01936482 0.021667   0.0358444  0.         0.         0.         0.         0.         0.         0.         0.         0.19299866 0.         0.17231989 0.         0.02583013 0.02212456],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
