iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08309004619891355,0.170579,0.004398907602172905,0.5,0.5,-0.07489980654045357,[0.         0.         0.         0.         0.         0.         0.09463261 0.01902246 0.         0.         0.19328023 0.         0.         0.         0.         0.         0.05539363 0.09072372 0.08258402 0.         0.01442632 0.         0.         0.         0.         0.18728799 0.         0.19353821 0.         0.         0.0691108 ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08309004619891355,0.170579,0.004398907602172905,0.5,0.5,-0.030403833672871063,[0.         0.         0.         0.         0.         0.         0.09463261 0.01902246 0.         0.         0.19328023 0.         0.         0.         0.         0.         0.05539363 0.09072372 0.08258402 0.         0.01442632 0.         0.         0.         0.         0.18728799 0.         0.19353821 0.         0.         0.0691108 ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08309004619891355,0.170579,0.004398907602172905,0.5,0.5,0.054147943515758745,[0.         0.         0.         0.         0.         0.         0.09463261 0.01902246 0.         0.         0.19328023 0.         0.         0.         0.         0.         0.05539363 0.09072372 0.08258402 0.         0.01442632 0.         0.         0.         0.         0.18728799 0.         0.19353821 0.         0.         0.0691108 ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08309004619891355,0.170579,0.004398907602172905,0.5,0.5,-0.01664481738382775,[0.         0.         0.         0.         0.         0.         0.09463261 0.01902246 0.         0.         0.19328023 0.         0.         0.         0.         0.         0.05539363 0.09072372 0.08258402 0.         0.01442632 0.         0.         0.         0.         0.18728799 0.         0.19353821 0.         0.         0.0691108 ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08309004619891355,0.170579,0.004398907602172905,0.5,0.5,0.020046996191604362,[0.         0.         0.         0.         0.         0.         0.09463261 0.01902246 0.         0.         0.19328023 0.         0.         0.         0.         0.         0.05539363 0.09072372 0.08258402 0.         0.01442632 0.         0.         0.         0.         0.18728799 0.         0.19353821 0.         0.         0.0691108 ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08309004619891355,0.170579,0.004398907602172905,0.5,0.5,-0.014860475790002901,[0.         0.         0.         0.         0.         0.         0.09463261 0.01902246 0.         0.         0.19328023 0.         0.         0.         0.         0.         0.05539363 0.09072372 0.08258402 0.         0.01442632 0.         0.         0.         0.         0.18728799 0.         0.19353821 0.         0.         0.0691108 ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.08309004619891355,0.170579,0.004398907602172905,0.5,0.5,-0.02544207768657035,[0.         0.         0.         0.         0.         0.         0.09463261 0.01902246 0.         0.         0.19328023 0.         0.         0.         0.         0.         0.05539363 0.09072372 0.08258402 0.         0.01442632 0.         0.         0.         0.         0.18728799 0.         0.19353821 0.         0.         0.0691108 ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.0697225987770151,0.184827,0.0018562672274767605,0.5,0.5,0.02782944085549026,[0.03509416 0.         0.11656224 0.         0.27542942 0.         0.         0.         0.         0.         0.         0.12520919 0.         0.         0.         0.         0.         0.         0.03388914 0.01556765 0.05877812 0.         0.         0.         0.         0.10010178 0.         0.19842699 0.04094131 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.0697225987770151,0.184827,0.0018562672274767605,0.5,0.5,0.0034973366195479604,[0.03509416 0.         0.11656224 0.         0.27542942 0.         0.         0.         0.         0.         0.         0.12520919 0.         0.         0.         0.         0.         0.         0.03388914 0.01556765 0.05877812 0.         0.         0.         0.         0.10010178 0.         0.19842699 0.04094131 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.0697225987770151,0.184827,0.0018562672274767605,0.5,0.5,0.08774055408001152,[0.03509416 0.         0.11656224 0.         0.27542942 0.         0.         0.         0.         0.         0.         0.12520919 0.         0.         0.         0.         0.         0.         0.03388914 0.01556765 0.05877812 0.         0.         0.         0.         0.10010178 0.         0.19842699 0.04094131 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.0697225987770151,0.184827,0.0018562672274767605,0.5,0.5,-0.01942682647931857,[0.03509416 0.         0.11656224 0.         0.27542942 0.         0.         0.         0.         0.         0.         0.12520919 0.         0.         0.         0.         0.         0.         0.03388914 0.01556765 0.05877812 0.         0.         0.         0.         0.10010178 0.         0.19842699 0.04094131 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.0697225987770151,0.184827,0.0018562672274767605,0.5,0.5,-0.04585700316149702,[0.03509416 0.         0.11656224 0.         0.27542942 0.         0.         0.         0.         0.         0.         0.12520919 0.         0.         0.         0.         0.         0.         0.03388914 0.01556765 0.05877812 0.         0.         0.         0.         0.10010178 0.         0.19842699 0.04094131 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.0697225987770151,0.184827,0.0018562672274767605,0.5,0.5,-0.0013229368269178398,[0.03509416 0.         0.11656224 0.         0.27542942 0.         0.         0.         0.         0.         0.         0.12520919 0.         0.         0.         0.         0.         0.         0.03388914 0.01556765 0.05877812 0.         0.         0.         0.         0.10010178 0.         0.19842699 0.04094131 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
