iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08840004713316521,0.180021,0.0032209057336695717,0.10400000000000001,0.6865103033060405,-0.028000836542426792,[0.         0.06215224 0.         0.         0.06123535 0.         0.         0.         0.         0.         0.01703777 0.         0.0189157  0.01951872 0.         0.         0.         0.         0.         0.         0.06137315 0.         0.         0.         0.03493241 0.29683615 0.         0.34081343 0.         0.08718507 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.0809076403449345,0.192154,0.004370514741005451,0.10800000000000001,0.6732805664933595,0.011106404103541766,[0.         0.09492872 0.         0.         0.11223306 0.01575692 0.         0.         0.         0.         0.021569   0.09033615 0.         0.02219731 0.         0.         0.         0.         0.         0.         0.         0.         0.02724311 0.         0.         0.14393564 0.         0.06551977 0.         0.         0.40628032],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.0809076403449345,0.192154,0.004370514741005451,0.112,0.6603057798763129,-0.020534686333965612,[0.         0.09492872 0.         0.         0.11223306 0.01575692 0.         0.         0.         0.         0.021569   0.09033615 0.         0.02219731 0.         0.         0.         0.         0.         0.         0.         0.         0.02724311 0.         0.         0.14393564 0.         0.06551977 0.         0.         0.40628032],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.0809076403449345,0.192154,0.004370514741005451,0.116,0.6475810303108847,0.015634729109972604,[0.         0.09492872 0.         0.         0.11223306 0.01575692 0.         0.         0.         0.         0.021569   0.09033615 0.         0.02219731 0.         0.         0.         0.         0.         0.         0.         0.         0.02724311 0.         0.         0.14393564 0.         0.06551977 0.         0.         0.40628032],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.0809076403449345,0.192154,0.004370514741005451,0.12000000000000001,0.6351014993342337,-0.0012325135595403708,[0.         0.09492872 0.         0.         0.11223306 0.01575692 0.         0.         0.         0.         0.021569   0.09033615 0.         0.02219731 0.         0.         0.         0.         0.         0.         0.         0.         0.02724311 0.         0.         0.14393564 0.         0.06551977 0.         0.         0.40628032],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.0809076403449345,0.192154,0.004370514741005451,0.124,0.622862461340094,0.03437640940824958,[0.         0.09492872 0.         0.         0.11223306 0.01575692 0.         0.         0.         0.         0.021569   0.09033615 0.         0.02219731 0.         0.         0.         0.         0.         0.         0.         0.         0.02724311 0.         0.         0.14393564 0.         0.06551977 0.         0.         0.40628032],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.0809076403449345,0.192154,0.004370514741005451,0.128,0.6108592817893356,0.00960095290852747,[0.         0.09492872 0.         0.         0.11223306 0.01575692 0.         0.         0.         0.         0.021569   0.09033615 0.         0.02219731 0.         0.         0.         0.         0.         0.         0.         0.         0.02724311 0.         0.         0.14393564 0.         0.06551977 0.         0.         0.40628032],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.0809076403449345,0.192154,0.004370514741005451,0.132,0.5990874154550098,0.006983718879879162,[0.         0.09492872 0.         0.         0.11223306 0.01575692 0.         0.         0.         0.         0.021569   0.09033615 0.         0.02219731 0.         0.         0.         0.         0.         0.         0.         0.         0.02724311 0.         0.         0.14393564 0.         0.06551977 0.         0.         0.40628032],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.0809076403449345,0.192154,0.004370514741005451,0.136,0.5875424047012152,0.018143708645565523,[0.         0.09492872 0.         0.         0.11223306 0.01575692 0.         0.         0.         0.         0.021569   0.09033615 0.         0.02219731 0.         0.         0.         0.         0.         0.         0.         0.         0.02724311 0.         0.         0.14393564 0.         0.06551977 0.         0.         0.40628032],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.0809076403449345,0.192154,0.004370514741005451,0.14,0.576219877795131,0.018850902307294953,[0.         0.09492872 0.         0.         0.11223306 0.01575692 0.         0.         0.         0.         0.021569   0.09033615 0.         0.02219731 0.         0.         0.         0.         0.         0.         0.         0.         0.02724311 0.         0.         0.14393564 0.         0.06551977 0.         0.         0.40628032],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
