iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08246215395043742,0.169737,0.004812692099125167,0.1004,0.8980246687982377,0.092508745737061,[0.         0.         0.         0.         0.05262008 0.         0.         0.         0.06228418 0.         0.05860234 0.         0.         0.         0.         0.         0.         0.02311009 0.04105176 0.         0.         0.03393169 0.         0.         0.03714688 0.14964063 0.         0.51850227 0.         0.         0.02311009],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
10,0.06447005115475657,0.190803,0.003567082364531684,0.10400000000000001,0.880440647156254,0.05753669253451097,[0.         0.         0.         0.         0.20795771 0.         0.02747507 0.         0.07243981 0.02153406 0.02728382 0.         0.         0.         0.         0.         0.         0.         0.02582661 0.         0.         0.         0.         0.01717642 0.         0.19606318 0.         0.37789276 0.         0.02635054 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
20,0.06447005115475657,0.190803,0.003567082364531684,0.10800000000000001,0.8613063701832483,0.007852270543752142,[0.         0.         0.         0.         0.20795771 0.         0.02747507 0.         0.07243981 0.02153406 0.02728382 0.         0.         0.         0.         0.         0.         0.         0.02582661 0.         0.         0.         0.         0.01717642 0.         0.19606318 0.         0.37789276 0.         0.02635054 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
30,0.06447005115475657,0.190803,0.003567082364531684,0.112,0.842587931071048,0.045697885843878544,[0.         0.         0.         0.         0.20795771 0.         0.02747507 0.         0.07243981 0.02153406 0.02728382 0.         0.         0.         0.         0.         0.         0.         0.02582661 0.         0.         0.         0.         0.01717642 0.         0.19606318 0.         0.37789276 0.         0.02635054 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
40,0.06447005115475657,0.190803,0.003567082364531684,0.116,0.8242762925758254,-0.03392467940901339,[0.         0.         0.         0.         0.20795771 0.         0.02747507 0.         0.07243981 0.02153406 0.02728382 0.         0.         0.         0.         0.         0.         0.         0.02582661 0.         0.         0.         0.         0.01717642 0.         0.19606318 0.         0.37789276 0.         0.02635054 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
50,0.06447005115475657,0.190803,0.003567082364531684,0.12000000000000001,0.806362613856686,-0.030562534886468186,[0.         0.         0.         0.         0.20795771 0.         0.02747507 0.         0.07243981 0.02153406 0.02728382 0.         0.         0.         0.         0.         0.         0.         0.02582661 0.         0.         0.         0.         0.01717642 0.         0.19606318 0.         0.37789276 0.         0.02635054 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
60,0.06447005115475657,0.190803,0.003567082364531684,0.124,0.7888382462073213,0.0488866974929896,[0.         0.         0.         0.         0.20795771 0.         0.02747507 0.         0.07243981 0.02153406 0.02728382 0.         0.         0.         0.         0.         0.         0.         0.02582661 0.         0.         0.         0.         0.01717642 0.         0.19606318 0.         0.37789276 0.         0.02635054 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
70,0.06447005115475657,0.190803,0.003567082364531684,0.128,0.7716947288804205,-0.04084903027985568,[0.         0.         0.         0.         0.20795771 0.         0.02747507 0.         0.07243981 0.02153406 0.02728382 0.         0.         0.         0.         0.         0.         0.         0.02582661 0.         0.         0.         0.         0.01717642 0.         0.19606318 0.         0.37789276 0.         0.02635054 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
80,0.05720726346104303,0.198042,0.003767934528062858,0.132,0.7549237850028305,0.018181956643472552,[0.         0.         0.         0.         0.03328991 0.         0.         0.         0.09556562 0.         0.03594389 0.         0.         0.         0.         0.         0.         0.01990666 0.05211849 0.         0.01990666 0.         0.         0.         0.         0.13598664 0.         0.51755366 0.04638556 0.0433429  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
90,0.05720726346104303,0.198042,0.003767934528062858,0.136,0.7385173175794899,-0.13031056915288014,[0.         0.         0.         0.         0.03328991 0.         0.         0.         0.09556562 0.         0.03594389 0.         0.         0.         0.         0.         0.         0.01990666 0.05211849 0.         0.01990666 0.         0.         0.         0.         0.13598664 0.         0.51755366 0.04638556 0.0433429  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
100,0.047570374045340535,0.173225,0.00438461242338606,0.14,0.7224674055842076,-0.021782658393711858,[0.         0.         0.         0.         0.03062723 0.         0.         0.         0.07290469 0.         0.02408417 0.         0.         0.         0.         0.         0.         0.         0.03227338 0.         0.         0.08764312 0.         0.03083523 0.         0.10463173 0.         0.5524281  0.03605162 0.02852074 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
110,0.045137576136536635,0.189619,0.0034620227143951927,0.14400000000000002,0.7067663001353996,-0.047935827503709255,[0.         0.         0.         0.         0.28775987 0.02270909 0.02345993 0.         0.         0.02349124 0.02332041 0.         0.         0.         0.         0.         0.         0.02114364 0.03080282 0.         0.         0.         0.04947745 0.         0.         0.04160422 0.         0.47623133 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
120,0.045137576136536635,0.189619,0.0034620227143951927,0.14800000000000002,0.6914064207549362,0.008757046195139517,[0.         0.         0.         0.         0.28775987 0.02270909 0.02345993 0.         0.         0.02349124 0.02332041 0.         0.         0.         0.         0.         0.         0.02114364 0.03080282 0.         0.         0.         0.04947745 0.         0.         0.04160422 0.         0.47623133 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
130,0.045137576136536635,0.189619,0.0034620227143951927,0.15200000000000002,0.6763803517082948,-0.018472361114033626,[0.         0.         0.         0.         0.28775987 0.02270909 0.02345993 0.         0.         0.02349124 0.02332041 0.         0.         0.         0.         0.         0.         0.02114364 0.03080282 0.         0.         0.         0.04947745 0.         0.         0.04160422 0.         0.47623133 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
140,0.045137576136536635,0.189619,0.0034620227143951927,0.156,0.6616808384242509,0.12236273965046411,[0.         0.         0.         0.         0.28775987 0.02270909 0.02345993 0.         0.         0.02349124 0.02332041 0.         0.         0.         0.         0.         0.         0.02114364 0.03080282 0.         0.         0.         0.04947745 0.         0.         0.04160422 0.         0.47623133 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
150,0.045137576136536635,0.189619,0.0034620227143951927,0.16,0.647300783992378,0.023555873490843867,[0.         0.         0.         0.         0.28775987 0.02270909 0.02345993 0.         0.         0.02349124 0.02332041 0.         0.         0.         0.         0.         0.         0.02114364 0.03080282 0.         0.         0.         0.04947745 0.         0.         0.04160422 0.         0.47623133 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
