iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07726370905719047,0.15765,0.00312258188561906,0.1004,0.5,0.005054234760201658,[0.         0.0423986  0.         0.02312347 0.05151376 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05394387 0.03597305 0.         0.         0.         0.         0.         0.         0.         0.         0.41831609 0.02312347 0.26907033 0.         0.03438409 0.04815328],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.05055081626491867,0.190751,0.004001316001531679,0.10400000000000001,0.5,-0.03258232238629969,[0.         0.         0.         0.         0.0287376  0.         0.         0.02093108 0.09532696 0.         0.         0.         0.         0.         0.         0.05301514 0.01834972 0.0320146  0.         0.         0.         0.         0.         0.         0.         0.26694588 0.04399692 0.41518633 0.         0.         0.02549577],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.05055081626491867,0.190751,0.004001316001531679,0.10800000000000001,0.5,-0.021884897862151045,[0.         0.         0.         0.         0.0287376  0.         0.         0.02093108 0.09532696 0.         0.         0.         0.         0.         0.         0.05301514 0.01834972 0.0320146  0.         0.         0.         0.         0.         0.         0.         0.26694588 0.04399692 0.41518633 0.         0.         0.02549577],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05055081626491867,0.190751,0.004001316001531679,0.112,0.5,-0.058056312724194196,[0.         0.         0.         0.         0.0287376  0.         0.         0.02093108 0.09532696 0.         0.         0.         0.         0.         0.         0.05301514 0.01834972 0.0320146  0.         0.         0.         0.         0.         0.         0.         0.26694588 0.04399692 0.41518633 0.         0.         0.02549577],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.04784409634181433,0.185777,0.002767138084238928,0.116,0.5,0.05692936269340783,[0.         0.03233995 0.         0.         0.03561564 0.         0.03436886 0.         0.08019607 0.         0.         0.         0.         0.         0.         0.         0.0362095  0.03902242 0.         0.         0.         0.         0.         0.         0.         0.52568923 0.         0.1631637  0.         0.02551025 0.02788439],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.04784409634181433,0.185777,0.002767138084238928,0.12000000000000001,0.5,0.08322755371459165,[0.         0.03233995 0.         0.         0.03561564 0.         0.03436886 0.         0.08019607 0.         0.         0.         0.         0.         0.         0.         0.0362095  0.03902242 0.         0.         0.         0.         0.         0.         0.         0.52568923 0.         0.1631637  0.         0.02551025 0.02788439],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.04784409634181433,0.185777,0.002767138084238928,0.124,0.5,-0.03369155131737711,[0.         0.03233995 0.         0.         0.03561564 0.         0.03436886 0.         0.08019607 0.         0.         0.         0.         0.         0.         0.         0.0362095  0.03902242 0.         0.         0.         0.         0.         0.         0.         0.52568923 0.         0.1631637  0.         0.02551025 0.02788439],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.04317318702175364,0.198263,0.004441637103254787,0.128,0.5,0.00981044162696963,[0.         0.         0.         0.         0.03624858 0.         0.03361622 0.         0.14195422 0.         0.         0.         0.         0.         0.         0.         0.02369248 0.04717835 0.         0.         0.         0.         0.04795226 0.         0.02319961 0.60011043 0.         0.         0.         0.01858052 0.02746733],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.04317318702175364,0.198263,0.004441637103254787,0.132,0.5,-0.11438108982639639,[0.         0.         0.         0.         0.03624858 0.         0.03361622 0.         0.14195422 0.         0.         0.         0.         0.         0.         0.         0.02369248 0.04717835 0.         0.         0.         0.         0.04795226 0.         0.02319961 0.60011043 0.         0.         0.         0.01858052 0.02746733],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.04317318702175364,0.198263,0.004441637103254787,0.136,0.5,0.01069988650971843,[0.         0.         0.         0.         0.03624858 0.         0.03361622 0.         0.14195422 0.         0.         0.         0.         0.         0.         0.         0.02369248 0.04717835 0.         0.         0.         0.         0.04795226 0.         0.02319961 0.60011043 0.         0.         0.         0.01858052 0.02746733],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
