iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08485283159977329,0.174838,0.0051323368004534235,0.1004,0.69863918733465,0.0018505880728260245,[0.03818469 0.         0.         0.01670596 0.20540967 0.         0.         0.         0.03389546 0.         0.         0.         0.         0.0302621  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0283044  0.         0.40834003 0.03006293 0.18404308 0.02479169 0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.07736072100809911,0.199319,0.003802737308121821,0.10400000000000001,0.6865103033060405,0.005729820993075838,[0.04472506 0.0237387  0.         0.         0.07649483 0.         0.         0.         0.04484335 0.         0.         0.         0.         0.         0.         0.056375   0.03526032 0.         0.         0.         0.         0.         0.         0.0240189  0.         0.40985091 0.         0.26108514 0.02360779 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.06779077870142733,0.190884,0.004492636268242621,0.10800000000000001,0.6732805664933595,0.0005613037510266242,[0.03996305 0.         0.         0.         0.07388656 0.         0.         0.         0.         0.         0.         0.         0.         0.02619098 0.         0.01952002 0.         0.01952002 0.         0.         0.         0.         0.         0.02860615 0.         0.4530518  0.         0.2861428  0.03359862 0.         0.01952002],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.05879628159896369,0.194208,0.0032215458239990406,0.112,0.6603057798763129,0.006226462959163458,[0.02503654 0.         0.         0.         0.34088739 0.         0.         0.         0.02243694 0.         0.         0.         0.         0.0170073  0.         0.02893316 0.         0.         0.         0.         0.         0.         0.         0.01954424 0.         0.14665674 0.         0.33650906 0.0244498  0.03853883 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.05879628159896369,0.194208,0.0032215458239990406,0.116,0.6475810303108847,-0.0065750245371114105,[0.02503654 0.         0.         0.         0.34088739 0.         0.         0.         0.02243694 0.         0.         0.         0.         0.0170073  0.         0.02893316 0.         0.         0.         0.         0.         0.         0.         0.01954424 0.         0.14665674 0.         0.33650906 0.0244498  0.03853883 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.05879628159896369,0.194208,0.0032215458239990406,0.12000000000000001,0.6351014993342337,0.0028580708552618616,[0.02503654 0.         0.         0.         0.34088739 0.         0.         0.         0.02243694 0.         0.         0.         0.         0.0170073  0.         0.02893316 0.         0.         0.         0.         0.         0.         0.         0.01954424 0.         0.14665674 0.         0.33650906 0.0244498  0.03853883 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.05879628159896369,0.194208,0.0032215458239990406,0.124,0.622862461340094,0.0057611934727162415,[0.02503654 0.         0.         0.         0.34088739 0.         0.         0.         0.02243694 0.         0.         0.         0.         0.0170073  0.         0.02893316 0.         0.         0.         0.         0.         0.         0.         0.01954424 0.         0.14665674 0.         0.33650906 0.0244498  0.03853883 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.05879628159896369,0.194208,0.0032215458239990406,0.128,0.6108592817893356,-0.010857957722271681,[0.02503654 0.         0.         0.         0.34088739 0.         0.         0.         0.02243694 0.         0.         0.         0.         0.0170073  0.         0.02893316 0.         0.         0.         0.         0.         0.         0.         0.01954424 0.         0.14665674 0.         0.33650906 0.0244498  0.03853883 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.05879628159896369,0.194208,0.0032215458239990406,0.132,0.5990874154550098,0.0017055126980070065,[0.02503654 0.         0.         0.         0.34088739 0.         0.         0.         0.02243694 0.         0.         0.         0.         0.0170073  0.         0.02893316 0.         0.         0.         0.         0.         0.         0.         0.01954424 0.         0.14665674 0.         0.33650906 0.0244498  0.03853883 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.05879628159896369,0.194208,0.0032215458239990406,0.136,0.5875424047012152,-0.0016494641710773788,[0.02503654 0.         0.         0.         0.34088739 0.         0.         0.         0.02243694 0.         0.         0.         0.         0.0170073  0.         0.02893316 0.         0.         0.         0.         0.         0.         0.         0.01954424 0.         0.14665674 0.         0.33650906 0.0244498  0.03853883 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
100,0.05730741052974154,0.194238,0.002917578480887809,0.14,0.576219877795131,-0.010796825671937326,[0.         0.         0.         0.         0.06710761 0.         0.         0.         0.035764   0.03075565 0.         0.         0.         0.02269688 0.         0.04672967 0.         0.         0.         0.         0.         0.         0.         0.0311308  0.         0.35743905 0.         0.36194183 0.02896896 0.01746555 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
110,0.057225669117587336,0.199319,0.003802737308121821,0.14400000000000002,0.5651155472515784,-0.01333759117988887,[0.04472506 0.0237387  0.         0.         0.07649483 0.         0.         0.         0.04484335 0.         0.         0.         0.         0.         0.         0.056375   0.03526032 0.         0.         0.         0.         0.         0.         0.0240189  0.         0.40985091 0.         0.26108514 0.02360779 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
120,0.057225669117587336,0.199319,0.003802737308121821,0.14800000000000002,0.554225208209486,0.005139894307121539,[0.04472506 0.0237387  0.         0.         0.07649483 0.         0.         0.         0.04484335 0.         0.         0.         0.         0.         0.         0.056375   0.03526032 0.         0.         0.         0.         0.         0.         0.0240189  0.         0.40985091 0.         0.26108514 0.02360779 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
130,0.05293384055481974,0.189288,0.0035172103832858473,0.15200000000000002,0.5435447368396396,0.00883800891343722,[0.         0.02246613 0.         0.02386916 0.27445726 0.02688913 0.         0.         0.         0.         0.         0.         0.         0.03338809 0.         0.         0.         0.         0.03295013 0.         0.         0.         0.         0.02509992 0.         0.50538574 0.         0.         0.02932633 0.         0.0261681 ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
140,0.05293384055481974,0.189288,0.0035172103832858473,0.156,0.5330700887831185,0.0001813722021606062,[0.         0.02246613 0.         0.02386916 0.27445726 0.02688913 0.         0.         0.         0.         0.         0.         0.         0.03338809 0.         0.         0.         0.         0.03295013 0.         0.         0.         0.         0.02509992 0.         0.50538574 0.         0.         0.02932633 0.         0.0261681 ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
150,0.05293384055481974,0.189288,0.0035172103832858473,0.16,0.5227972976198237,0.018024405008712663,[0.         0.02246613 0.         0.02386916 0.27445726 0.02688913 0.         0.         0.         0.         0.         0.         0.         0.03338809 0.         0.         0.         0.         0.03295013 0.         0.         0.         0.         0.02509992 0.         0.50538574 0.         0.         0.02932633 0.         0.0261681 ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
160,0.05291425622180019,0.202158,0.005209018196638539,0.164,0.5127224733665192,0.0009738836669279294,[0.0332727  0.0209367  0.         0.         0.47216578 0.02045326 0.         0.         0.         0.         0.         0.         0.         0.03021505 0.         0.03351112 0.         0.         0.         0.         0.         0.         0.         0.02132737 0.         0.30691375 0.         0.03608933 0.02511495 0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
170,0.05291425622180019,0.202158,0.005209018196638539,0.168,0.5028418010038177,0.0017181820123820261,[0.0332727  0.0209367  0.         0.         0.47216578 0.02045326 0.         0.         0.         0.         0.         0.         0.         0.03021505 0.         0.03351112 0.         0.         0.         0.         0.         0.         0.         0.02132737 0.         0.30691375 0.         0.03608933 0.02511495 0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
180,0.05291425622180019,0.202158,0.005209018196638539,0.17200000000000001,0.4931515390315523,0.006114103674592658,[0.0332727  0.0209367  0.         0.         0.47216578 0.02045326 0.         0.         0.         0.         0.         0.         0.         0.03021505 0.         0.03351112 0.         0.         0.         0.         0.         0.         0.         0.02132737 0.         0.30691375 0.         0.03608933 0.02511495 0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
190,0.05291425622180019,0.202158,0.005209018196638539,0.176,0.48364801805198804,-0.010428561697270343,[0.0332727  0.0209367  0.         0.         0.47216578 0.02045326 0.         0.         0.         0.         0.         0.         0.         0.03021505 0.         0.03351112 0.         0.         0.         0.         0.         0.         0.         0.02132737 0.         0.30691375 0.         0.03608933 0.02511495 0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
200,0.05291425622180019,0.202158,0.005209018196638539,0.18,0.4743276393803366,-0.0035634184235784645,[0.0332727  0.0209367  0.         0.         0.47216578 0.02045326 0.         0.         0.         0.         0.         0.         0.         0.03021505 0.         0.03351112 0.         0.         0.         0.         0.         0.         0.         0.02132737 0.         0.30691375 0.         0.03608933 0.02511495 0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
210,0.05291425622180019,0.202158,0.005209018196638539,0.184,0.4651868736820473,0.009048551031231866,[0.0332727  0.0209367  0.         0.         0.47216578 0.02045326 0.         0.         0.         0.         0.         0.         0.         0.03021505 0.         0.03351112 0.         0.         0.         0.         0.         0.         0.         0.02132737 0.         0.30691375 0.         0.03608933 0.02511495 0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
220,0.05291425622180019,0.202158,0.005209018196638539,0.188,0.4562222596363586,-0.00590874695034998,[0.0332727  0.0209367  0.         0.         0.47216578 0.02045326 0.         0.         0.         0.         0.         0.         0.         0.03021505 0.         0.03351112 0.         0.         0.         0.         0.         0.         0.         0.02132737 0.         0.30691375 0.         0.03608933 0.02511495 0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
230,0.05291425622180019,0.202158,0.005209018196638539,0.192,0.44743040262560535,0.0035446645010491274,[0.0332727  0.0209367  0.         0.         0.47216578 0.02045326 0.         0.         0.         0.         0.         0.         0.         0.03021505 0.         0.03351112 0.         0.         0.         0.         0.         0.         0.         0.02132737 0.         0.30691375 0.         0.03608933 0.02511495 0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
240,0.05291425622180019,0.202158,0.005209018196638539,0.196,0.438807973449783,-0.0008934666896886345,[0.0332727  0.0209367  0.         0.         0.47216578 0.02045326 0.         0.         0.         0.         0.         0.         0.         0.03021505 0.         0.03351112 0.         0.         0.         0.         0.         0.         0.         0.02132737 0.         0.30691375 0.         0.03608933 0.02511495 0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
250,0.052712262510966904,0.174838,0.0051323368004534235,0.2,0.430351707065885,-0.006526904962893813,[0.03818469 0.         0.         0.01670596 0.20540967 0.         0.         0.         0.03389546 0.         0.         0.         0.         0.0302621  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0283044  0.         0.40834003 0.03006293 0.18404308 0.02479169 0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
