iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08708785168237959,0.178518,0.004342296635240816,0.1004,0.69863918733465,-0.17774446813749956,[0.         0.         0.02889562 0.         0.05708841 0.         0.         0.01746812 0.09640481 0.         0.         0.         0.         0.         0.         0.04419378 0.         0.03239099 0.         0.         0.         0.         0.0354368  0.         0.         0.22981818 0.         0.4030667  0.         0.05523658 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
10,0.05755258535962672,0.192662,0.003534305174391853,0.10400000000000001,0.6865103033060405,-0.04310132117661178,[0.         0.         0.03431511 0.         0.04747602 0.         0.         0.         0.03867677 0.         0.         0.         0.         0.         0.042292   0.04253404 0.         0.01306928 0.01490075 0.         0.         0.         0.         0.         0.         0.46023888 0.         0.26721879 0.         0.03927836 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
20,0.05755258535962672,0.192662,0.003534305174391853,0.10800000000000001,0.6732805664933595,-0.18338294409365238,[0.         0.         0.03431511 0.         0.04747602 0.         0.         0.         0.03867677 0.         0.         0.         0.         0.         0.042292   0.04253404 0.         0.01306928 0.01490075 0.         0.         0.         0.         0.         0.         0.46023888 0.         0.26721879 0.         0.03927836 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
30,0.05755258535962672,0.192662,0.003534305174391853,0.112,0.6603057798763129,0.130584989383214,[0.         0.         0.03431511 0.         0.04747602 0.         0.         0.         0.03867677 0.         0.         0.         0.         0.         0.042292   0.04253404 0.         0.01306928 0.01490075 0.         0.         0.         0.         0.         0.         0.46023888 0.         0.26721879 0.         0.03927836 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
40,0.05299674984951929,0.178518,0.004342296635240816,0.116,0.6475810303108847,-0.18994445906733776,[0.         0.         0.02889562 0.         0.05708841 0.         0.         0.01746812 0.09640481 0.         0.         0.         0.         0.         0.         0.04419378 0.         0.03239099 0.         0.         0.         0.         0.0354368  0.         0.         0.22981818 0.         0.4030667  0.         0.05523658 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
50,0.05299674984951929,0.178518,0.004342296635240816,0.12000000000000001,0.6351014993342337,-0.03821213605713544,[0.         0.         0.02889562 0.         0.05708841 0.         0.         0.01746812 0.09640481 0.         0.         0.         0.         0.         0.         0.04419378 0.         0.03239099 0.         0.         0.         0.         0.0354368  0.         0.         0.22981818 0.         0.4030667  0.         0.05523658 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
60,0.05299674984951929,0.178518,0.004342296635240816,0.124,0.622862461340094,-0.030466737532947475,[0.         0.         0.02889562 0.         0.05708841 0.         0.         0.01746812 0.09640481 0.         0.         0.         0.         0.         0.         0.04419378 0.         0.03239099 0.         0.         0.         0.         0.0354368  0.         0.         0.22981818 0.         0.4030667  0.         0.05523658 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
70,0.05299674984951929,0.178518,0.004342296635240816,0.128,0.6108592817893356,0.16059571026424987,[0.         0.         0.02889562 0.         0.05708841 0.         0.         0.01746812 0.09640481 0.         0.         0.         0.         0.         0.         0.04419378 0.         0.03239099 0.         0.         0.         0.         0.0354368  0.         0.         0.22981818 0.         0.4030667  0.         0.05523658 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
80,0.05299674984951929,0.178518,0.004342296635240816,0.132,0.5990874154550098,-0.23104759573518663,[0.         0.         0.02889562 0.         0.05708841 0.         0.         0.01746812 0.09640481 0.         0.         0.         0.         0.         0.         0.04419378 0.         0.03239099 0.         0.         0.         0.         0.0354368  0.         0.         0.22981818 0.         0.4030667  0.         0.05523658 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
90,0.05299674984951929,0.178518,0.004342296635240816,0.136,0.5875424047012152,0.23068128788857875,[0.         0.         0.02889562 0.         0.05708841 0.         0.         0.01746812 0.09640481 0.         0.         0.         0.         0.         0.         0.04419378 0.         0.03239099 0.         0.         0.         0.         0.0354368  0.         0.         0.22981818 0.         0.4030667  0.         0.05523658 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
100,0.05299674984951929,0.178518,0.004342296635240816,0.14,0.576219877795131,-0.03296906838597591,[0.         0.         0.02889562 0.         0.05708841 0.         0.         0.01746812 0.09640481 0.         0.         0.         0.         0.         0.         0.04419378 0.         0.03239099 0.         0.         0.         0.         0.0354368  0.         0.         0.22981818 0.         0.4030667  0.         0.05523658 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
110,0.05299674984951929,0.178518,0.004342296635240816,0.14400000000000002,0.5651155472515784,0.07413449748337533,[0.         0.         0.02889562 0.         0.05708841 0.         0.         0.01746812 0.09640481 0.         0.         0.         0.         0.         0.         0.04419378 0.         0.03239099 0.         0.         0.         0.         0.0354368  0.         0.         0.22981818 0.         0.4030667  0.         0.05523658 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
