iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07447718949858202,0.200086,0.004708523994123348,0.10060000000000001,0.5,0.03067434080918347,[0.         0.         0.         0.         0.33599038 0.         0.         0.         0.         0.         0.02539391 0.         0.         0.         0.         0.03960673 0.         0.02372672 0.         0.         0.03877194 0.04352418 0.         0.         0.         0.29460677 0.03291038 0.12720611 0.         0.         0.03826288],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.05525668445806591,0.197766,0.004699737576778123,0.10600000000000001,0.5,0.07762390749055216,[0.         0.         0.         0.         0.46148788 0.05069734 0.         0.         0.         0.         0.0587438  0.         0.         0.         0.         0.03069739 0.         0.02118812 0.02225846 0.         0.         0.03268582 0.         0.         0.         0.15904027 0.         0.10456048 0.         0.         0.05864042],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.05525668445806591,0.197766,0.004699737576778123,0.112,0.5,0.0032149680026032365,[0.         0.         0.         0.         0.46148788 0.05069734 0.         0.         0.         0.         0.0587438  0.         0.         0.         0.         0.03069739 0.         0.02118812 0.02225846 0.         0.         0.03268582 0.         0.         0.         0.15904027 0.         0.10456048 0.         0.         0.05864042],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05525668445806591,0.197766,0.004699737576778123,0.11800000000000001,0.5,0.016388013751065075,[0.         0.         0.         0.         0.46148788 0.05069734 0.         0.         0.         0.         0.0587438  0.         0.         0.         0.         0.03069739 0.         0.02118812 0.02225846 0.         0.         0.03268582 0.         0.         0.         0.15904027 0.         0.10456048 0.         0.         0.05864042],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05525668445806591,0.197766,0.004699737576778123,0.124,0.5,-0.06756235413816776,[0.         0.         0.         0.         0.46148788 0.05069734 0.         0.         0.         0.         0.0587438  0.         0.         0.         0.         0.03069739 0.         0.02118812 0.02225846 0.         0.         0.03268582 0.         0.         0.         0.15904027 0.         0.10456048 0.         0.         0.05864042],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05525668445806591,0.197766,0.004699737576778123,0.13,0.5,-0.003472816588299562,[0.         0.         0.         0.         0.46148788 0.05069734 0.         0.         0.         0.         0.0587438  0.         0.         0.         0.         0.03069739 0.         0.02118812 0.02225846 0.         0.         0.03268582 0.         0.         0.         0.15904027 0.         0.10456048 0.         0.         0.05864042],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.050020724947365265,0.197891,0.0037587005741119527,0.136,0.5,0.06391817165902053,[0.         0.         0.         0.03467646 0.36467501 0.         0.         0.         0.         0.         0.02480153 0.         0.         0.         0.         0.02286969 0.         0.06684801 0.02470724 0.         0.         0.045064   0.         0.         0.         0.07793925 0.         0.3009392  0.         0.         0.03747961],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.050020724947365265,0.197891,0.0037587005741119527,0.14200000000000002,0.5,-0.0393014704949457,[0.         0.         0.         0.03467646 0.36467501 0.         0.         0.         0.         0.         0.02480153 0.         0.         0.         0.         0.02286969 0.         0.06684801 0.02470724 0.         0.         0.045064   0.         0.         0.         0.07793925 0.         0.3009392  0.         0.         0.03747961],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.04966714959072016,0.192522,0.004166627773672489,0.148,0.5,0.009388606776142807,[0.         0.         0.         0.         0.31760594 0.         0.         0.         0.         0.         0.0248977  0.         0.         0.         0.         0.01729327 0.05899723 0.02211547 0.         0.0172037  0.03329999 0.         0.         0.         0.         0.28930705 0.         0.17980265 0.039477   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.04966714959072016,0.192522,0.004166627773672489,0.154,0.5,0.042967305109020394,[0.         0.         0.         0.         0.31760594 0.         0.         0.         0.         0.         0.0248977  0.         0.         0.         0.         0.01729327 0.05899723 0.02211547 0.         0.0172037  0.03329999 0.         0.         0.         0.         0.28930705 0.         0.17980265 0.039477   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
