iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07594586096827932,0.154921,0.003029278063441363,0.1004,0.69863918733465,0.7668225269266068,[0.02318124 0.         0.         0.02165034 0.03469375 0.         0.         0.02466396 0.16308991 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149385  0.         0.         0.16386813 0.03267783 0.48799113 0.         0.03324521 0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.075668316567761,0.192091,0.0021723110254143097,0.10400000000000001,0.6865103033060405,-0.21948908221168173,[0.02786295 0.         0.         0.01592247 0.05973159 0.         0.         0.         0.01822868 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01592247 0.         0.24290674 0.02935334 0.4049094  0.02738143 0.         0.15778091],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.075668316567761,0.192091,0.0021723110254143097,0.10800000000000001,0.6732805664933595,0.09213695694858999,[0.02786295 0.         0.         0.01592247 0.05973159 0.         0.         0.         0.01822868 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01592247 0.         0.24290674 0.02935334 0.4049094  0.02738143 0.         0.15778091],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.075668316567761,0.192091,0.0021723110254143097,0.112,0.6603057798763129,-0.022169776851090926,[0.02786295 0.         0.         0.01592247 0.05973159 0.         0.         0.         0.01822868 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01592247 0.         0.24290674 0.02935334 0.4049094  0.02738143 0.         0.15778091],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.075668316567761,0.192091,0.0021723110254143097,0.116,0.6475810303108847,0.9159555392685597,[0.02786295 0.         0.         0.01592247 0.05973159 0.         0.         0.         0.01822868 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01592247 0.         0.24290674 0.02935334 0.4049094  0.02738143 0.         0.15778091],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.04715977129677392,0.181655,0.0039056230438832794,0.12000000000000001,0.6351014993342337,0.20162046212492127,[0.02662104 0.         0.02454264 0.02671607 0.         0.         0.         0.         0.08549999 0.02117401 0.         0.         0.         0.         0.         0.0623487  0.         0.         0.         0.         0.         0.         0.         0.03147673 0.         0.13897359 0.         0.55281551 0.         0.02983171 0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.04715977129677392,0.181655,0.0039056230438832794,0.124,0.622862461340094,-0.46006814207898966,[0.02662104 0.         0.02454264 0.02671607 0.         0.         0.         0.         0.08549999 0.02117401 0.         0.         0.         0.         0.         0.0623487  0.         0.         0.         0.         0.         0.         0.         0.03147673 0.         0.13897359 0.         0.55281551 0.         0.02983171 0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.04715977129677392,0.181655,0.0039056230438832794,0.128,0.6108592817893356,1.3061792937998484,[0.02662104 0.         0.02454264 0.02671607 0.         0.         0.         0.         0.08549999 0.02117401 0.         0.         0.         0.         0.         0.0623487  0.         0.         0.         0.         0.         0.         0.         0.03147673 0.         0.13897359 0.         0.55281551 0.         0.02983171 0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.04715977129677392,0.181655,0.0039056230438832794,0.132,0.5990874154550098,0.7658290748100259,[0.02662104 0.         0.02454264 0.02671607 0.         0.         0.         0.         0.08549999 0.02117401 0.         0.         0.         0.         0.         0.0623487  0.         0.         0.         0.         0.         0.         0.         0.03147673 0.         0.13897359 0.         0.55281551 0.         0.02983171 0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.04715977129677392,0.181655,0.0039056230438832794,0.136,0.5875424047012152,-0.4427491233603688,[0.02662104 0.         0.02454264 0.02671607 0.         0.         0.         0.         0.08549999 0.02117401 0.         0.         0.         0.         0.         0.0623487  0.         0.         0.         0.         0.         0.         0.         0.03147673 0.         0.13897359 0.         0.55281551 0.         0.02983171 0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
100,0.04715977129677392,0.181655,0.0039056230438832794,0.14,0.576219877795131,0.381915447766698,[0.02662104 0.         0.02454264 0.02671607 0.         0.         0.         0.         0.08549999 0.02117401 0.         0.         0.         0.         0.         0.0623487  0.         0.         0.         0.         0.         0.         0.         0.03147673 0.         0.13897359 0.         0.55281551 0.         0.02983171 0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
110,0.04715977129677392,0.181655,0.0039056230438832794,0.14400000000000002,0.5651155472515784,0.1875811365320241,[0.02662104 0.         0.02454264 0.02671607 0.         0.         0.         0.         0.08549999 0.02117401 0.         0.         0.         0.         0.         0.0623487  0.         0.         0.         0.         0.         0.         0.         0.03147673 0.         0.13897359 0.         0.55281551 0.         0.02983171 0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
120,0.04715977129677392,0.181655,0.0039056230438832794,0.14800000000000002,0.554225208209486,-0.883160582968507,[0.02662104 0.         0.02454264 0.02671607 0.         0.         0.         0.         0.08549999 0.02117401 0.         0.         0.         0.         0.         0.0623487  0.         0.         0.         0.         0.         0.         0.         0.03147673 0.         0.13897359 0.         0.55281551 0.         0.02983171 0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
130,0.04715977129677392,0.181655,0.0039056230438832794,0.15200000000000002,0.5435447368396396,0.3222600702466623,[0.02662104 0.         0.02454264 0.02671607 0.         0.         0.         0.         0.08549999 0.02117401 0.         0.         0.         0.         0.         0.0623487  0.         0.         0.         0.         0.         0.         0.         0.03147673 0.         0.13897359 0.         0.55281551 0.         0.02983171 0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
140,0.03672159285849415,0.197194,0.0034407815906174343,0.156,0.5330700887831185,1.053455355281764,[0.         0.         0.02437879 0.         0.01781215 0.         0.         0.08017361 0.013894   0.         0.01621144 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04573654 0.         0.         0.         0.04076255 0.         0.66679861 0.         0.05988031 0.03435198],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
150,0.03672159285849415,0.197194,0.0034407815906174343,0.16,0.5227972976198237,0.42245348997983884,[0.         0.         0.02437879 0.         0.01781215 0.         0.         0.08017361 0.013894   0.         0.01621144 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04573654 0.         0.         0.         0.04076255 0.         0.66679861 0.         0.05988031 0.03435198],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
160,0.03672159285849415,0.197194,0.0034407815906174343,0.164,0.5127224733665192,-0.4171500611471207,[0.         0.         0.02437879 0.         0.01781215 0.         0.         0.08017361 0.013894   0.         0.01621144 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04573654 0.         0.         0.         0.04076255 0.         0.66679861 0.         0.05988031 0.03435198],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
