iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08155106055073538,0.166917,0.003814878898529231,0.5,0.5,0.08888138812126435,[0.         0.         0.         0.         0.05781946 0.         0.         0.         0.01922097 0.         0.         0.20897071 0.         0.         0.         0.         0.         0.02784571 0.         0.01569691 0.10186848 0.         0.         0.         0.         0.24761559 0.         0.06761462 0.04287772 0.21046985 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.08155106055073538,0.166917,0.003814878898529231,0.5,0.5,0.005036443473779592,[0.         0.         0.         0.         0.05781946 0.         0.         0.         0.01922097 0.         0.         0.20897071 0.         0.         0.         0.         0.         0.02784571 0.         0.01569691 0.10186848 0.         0.         0.         0.         0.24761559 0.         0.06761462 0.04287772 0.21046985 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.08155106055073538,0.166917,0.003814878898529231,0.5,0.5,-0.04881396984370885,[0.         0.         0.         0.         0.05781946 0.         0.         0.         0.01922097 0.         0.         0.20897071 0.         0.         0.         0.         0.         0.02784571 0.         0.01569691 0.10186848 0.         0.         0.         0.         0.24761559 0.         0.06761462 0.04287772 0.21046985 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07927042799314811,0.215237,0.0033641806203923573,0.5,0.5,-0.0326714931796434,[0.         0.         0.25165576 0.         0.05135481 0.         0.         0.         0.         0.02706355 0.         0.         0.         0.         0.         0.         0.         0.04942887 0.18750575 0.03095869 0.         0.01461557 0.         0.         0.         0.03021792 0.         0.19899498 0.         0.         0.15820409],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07927042799314811,0.215237,0.0033641806203923573,0.5,0.5,0.009461083111722769,[0.         0.         0.25165576 0.         0.05135481 0.         0.         0.         0.         0.02706355 0.         0.         0.         0.         0.         0.         0.         0.04942887 0.18750575 0.03095869 0.         0.01461557 0.         0.         0.         0.03021792 0.         0.19899498 0.         0.         0.15820409],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07927042799314811,0.215237,0.0033641806203923573,0.5,0.5,-0.07092747558587012,[0.         0.         0.25165576 0.         0.05135481 0.         0.         0.         0.         0.02706355 0.         0.         0.         0.         0.         0.         0.         0.04942887 0.18750575 0.03095869 0.         0.01461557 0.         0.         0.         0.03021792 0.         0.19899498 0.         0.         0.15820409],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.06939223157180972,0.209293,0.004440615406894636,0.5,0.5,0.03735482246104063,[0.         0.         0.         0.         0.11966554 0.         0.         0.04200759 0.         0.         0.1465304  0.         0.         0.         0.         0.06958019 0.03544326 0.05008858 0.         0.         0.         0.05804896 0.         0.         0.         0.18863998 0.         0.12167012 0.         0.         0.16832538],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06939223157180972,0.209293,0.004440615406894636,0.5,0.5,-0.09057005502701353,[0.         0.         0.         0.         0.11966554 0.         0.         0.04200759 0.         0.         0.1465304  0.         0.         0.         0.         0.06958019 0.03544326 0.05008858 0.         0.         0.         0.05804896 0.         0.         0.         0.18863998 0.         0.12167012 0.         0.         0.16832538],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06939223157180972,0.209293,0.004440615406894636,0.5,0.5,0.046467266320527896,[0.         0.         0.         0.         0.11966554 0.         0.         0.04200759 0.         0.         0.1465304  0.         0.         0.         0.         0.06958019 0.03544326 0.05008858 0.         0.         0.         0.05804896 0.         0.         0.         0.18863998 0.         0.12167012 0.         0.         0.16832538],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06939223157180972,0.209293,0.004440615406894636,0.5,0.5,-0.008679177284349412,[0.         0.         0.         0.         0.11966554 0.         0.         0.04200759 0.         0.         0.1465304  0.         0.         0.         0.         0.06958019 0.03544326 0.05008858 0.         0.         0.         0.05804896 0.         0.         0.         0.18863998 0.         0.12167012 0.         0.         0.16832538],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
