iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07737606726763029,0.158268,0.0035158654647394214,0.5,0.5,-0.02294796077008774,[0.         0.04430791 0.         0.         0.20988129 0.         0.         0.         0.08806961 0.         0.         0.         0.         0.         0.03272764 0.01915421 0.06783653 0.         0.         0.         0.11793273 0.         0.         0.13819925 0.         0.02366096 0.         0.25822986 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07737606726763029,0.158268,0.0035158654647394214,0.5,0.5,0.021758134497965636,[0.         0.04430791 0.         0.         0.20988129 0.         0.         0.         0.08806961 0.         0.         0.         0.         0.         0.03272764 0.01915421 0.06783653 0.         0.         0.         0.11793273 0.         0.         0.13819925 0.         0.02366096 0.         0.25822986 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.0612945327512144,0.184417,0.004526076588868477,0.5,0.5,0.03677137263733979,[0.         0.         0.         0.01600141 0.31918847 0.         0.         0.         0.31339363 0.         0.         0.         0.05527301 0.         0.09123521 0.         0.         0.         0.         0.01681455 0.         0.         0.         0.         0.         0.05781309 0.0150934  0.04927511 0.         0.         0.06591212],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.0612945327512144,0.184417,0.004526076588868477,0.5,0.5,-0.07068512951592497,[0.         0.         0.         0.01600141 0.31918847 0.         0.         0.         0.31339363 0.         0.         0.         0.05527301 0.         0.09123521 0.         0.         0.         0.         0.01681455 0.         0.         0.         0.         0.         0.05781309 0.0150934  0.04927511 0.         0.         0.06591212],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.0612945327512144,0.184417,0.004526076588868477,0.5,0.5,-0.0685980973979405,[0.         0.         0.         0.01600141 0.31918847 0.         0.         0.         0.31339363 0.         0.         0.         0.05527301 0.         0.09123521 0.         0.         0.         0.         0.01681455 0.         0.         0.         0.         0.         0.05781309 0.0150934  0.04927511 0.         0.         0.06591212],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.0612945327512144,0.184417,0.004526076588868477,0.5,0.5,0.02562291631999541,[0.         0.         0.         0.01600141 0.31918847 0.         0.         0.         0.31339363 0.         0.         0.         0.05527301 0.         0.09123521 0.         0.         0.         0.         0.01681455 0.         0.         0.         0.         0.         0.05781309 0.0150934  0.04927511 0.         0.         0.06591212],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.0612945327512144,0.184417,0.004526076588868477,0.5,0.5,0.026461765765357928,[0.         0.         0.         0.01600141 0.31918847 0.         0.         0.         0.31339363 0.         0.         0.         0.05527301 0.         0.09123521 0.         0.         0.         0.         0.01681455 0.         0.         0.         0.         0.         0.05781309 0.0150934  0.04927511 0.         0.         0.06591212],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.0612945327512144,0.184417,0.004526076588868477,0.5,0.5,0.03821580965442442,[0.         0.         0.         0.01600141 0.31918847 0.         0.         0.         0.31339363 0.         0.         0.         0.05527301 0.         0.09123521 0.         0.         0.         0.         0.01681455 0.         0.         0.         0.         0.         0.05781309 0.0150934  0.04927511 0.         0.         0.06591212],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.0612945327512144,0.184417,0.004526076588868477,0.5,0.5,-0.02725811124581571,[0.         0.         0.         0.01600141 0.31918847 0.         0.         0.         0.31339363 0.         0.         0.         0.05527301 0.         0.09123521 0.         0.         0.         0.         0.01681455 0.         0.         0.         0.         0.         0.05781309 0.0150934  0.04927511 0.         0.         0.06591212],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.0612945327512144,0.184417,0.004526076588868477,0.5,0.5,0.03117165092724308,[0.         0.         0.         0.01600141 0.31918847 0.         0.         0.         0.31339363 0.         0.         0.         0.05527301 0.         0.09123521 0.         0.         0.         0.         0.01681455 0.         0.         0.         0.         0.         0.05781309 0.0150934  0.04927511 0.         0.         0.06591212],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
