iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07722494442168766,0.158555,0.004105111156624674,0.1004,0.69863918733465,-1.2191973921318378,[0.03057744 0.03723094 0.         0.         0.12895243 0.         0.         0.         0.         0.         0.         0.         0.02475562 0.         0.03212351 0.         0.0250151  0.         0.         0.         0.         0.         0.         0.         0.         0.29968689 0.03500991 0.34691855 0.         0.         0.03972961],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.06802930932878688,0.198365,0.004593736250575303,0.10400000000000001,0.6865103033060405,-1.4974102063947081,[0.         0.03388986 0.         0.         0.15743234 0.         0.         0.02682554 0.         0.         0.06937956 0.         0.         0.02115514 0.         0.03128993 0.02029992 0.         0.         0.         0.         0.         0.         0.         0.         0.20797761 0.         0.35259347 0.         0.         0.07915664],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.06264534196530032,0.197762,0.004144308559077734,0.10800000000000001,0.6732805664933595,0.004988472473188301,[0.03201225 0.         0.         0.         0.12199841 0.         0.         0.         0.01593221 0.         0.         0.         0.         0.         0.         0.09216535 0.02947013 0.         0.         0.03304338 0.         0.         0.         0.         0.         0.39725808 0.04621603 0.19899864 0.         0.         0.03290553],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.06264534196530032,0.197762,0.004144308559077734,0.112,0.6603057798763129,1.8852874437054796,[0.03201225 0.         0.         0.         0.12199841 0.         0.         0.         0.01593221 0.         0.         0.         0.         0.         0.         0.09216535 0.02947013 0.         0.         0.03304338 0.         0.         0.         0.         0.         0.39725808 0.04621603 0.19899864 0.         0.         0.03290553],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.06264534196530032,0.197762,0.004144308559077734,0.116,0.6475810303108847,-0.03952534990289587,[0.03201225 0.         0.         0.         0.12199841 0.         0.         0.         0.01593221 0.         0.         0.         0.         0.         0.         0.09216535 0.02947013 0.         0.         0.03304338 0.         0.         0.         0.         0.         0.39725808 0.04621603 0.19899864 0.         0.         0.03290553],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.06264534196530032,0.197762,0.004144308559077734,0.12000000000000001,0.6351014993342337,0.4780717695907271,[0.03201225 0.         0.         0.         0.12199841 0.         0.         0.         0.01593221 0.         0.         0.         0.         0.         0.         0.09216535 0.02947013 0.         0.         0.03304338 0.         0.         0.         0.         0.         0.39725808 0.04621603 0.19899864 0.         0.         0.03290553],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.06264534196530032,0.197762,0.004144308559077734,0.124,0.622862461340094,0.9693735528326587,[0.03201225 0.         0.         0.         0.12199841 0.         0.         0.         0.01593221 0.         0.         0.         0.         0.         0.         0.09216535 0.02947013 0.         0.         0.03304338 0.         0.         0.         0.         0.         0.39725808 0.04621603 0.19899864 0.         0.         0.03290553],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.06252457378759933,0.158555,0.004105111156624674,0.128,0.6108592817893356,-0.45866472173986794,[0.03057744 0.03723094 0.         0.         0.12895243 0.         0.         0.         0.         0.         0.         0.         0.02475562 0.         0.03212351 0.         0.0250151  0.         0.         0.         0.         0.         0.         0.         0.         0.29968689 0.03500991 0.34691855 0.         0.         0.03972961],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.06252457378759933,0.158555,0.004105111156624674,0.132,0.5990874154550098,0.30441425594163374,[0.03057744 0.03723094 0.         0.         0.12895243 0.         0.         0.         0.         0.         0.         0.         0.02475562 0.         0.03212351 0.         0.0250151  0.         0.         0.         0.         0.         0.         0.         0.         0.29968689 0.03500991 0.34691855 0.         0.         0.03972961],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.06031995041204775,0.192972,0.0033857249651514996,0.136,0.5875424047012152,-0.33982909327230565,[0.         0.03555128 0.         0.         0.10826845 0.         0.         0.02503864 0.         0.         0.         0.         0.01926416 0.         0.         0.03168225 0.01532765 0.         0.         0.         0.         0.         0.         0.02001493 0.         0.2266771  0.         0.43986321 0.         0.         0.07831232],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
