iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07651742479415996,0.157466,0.004431150411680069,0.1004,0.69863918733465,-0.05575543964124293,[0.         0.04455126 0.01837413 0.         0.         0.         0.         0.         0.         0.         0.01981229 0.03445699 0.         0.01837413 0.         0.         0.         0.         0.         0.         0.03571218 0.03589677 0.         0.         0.         0.42059492 0.         0.35385319 0.         0.01837413 0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07008599086964613,0.183361,0.00348652419313913,0.10400000000000001,0.6865103033060405,-0.021000891494004695,[0.         0.02697656 0.         0.         0.         0.         0.         0.         0.03734777 0.         0.         0.         0.04022898 0.         0.         0.         0.02498142 0.02441306 0.01942019 0.         0.02593285 0.         0.         0.         0.         0.278313   0.         0.50264121 0.         0.01974498 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.05803210541227849,0.171145,0.0033989193231955513,0.10800000000000001,0.6732805664933595,0.006130568065753962,[0.         0.02909983 0.02267985 0.         0.31262701 0.         0.         0.         0.03136401 0.         0.02161232 0.         0.         0.         0.         0.         0.         0.         0.01630258 0.         0.         0.02475581 0.         0.         0.         0.18540912 0.         0.32745961 0.         0.02868985 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.05803210541227849,0.171145,0.0033989193231955513,0.112,0.6603057798763129,-0.01350900235504872,[0.         0.02909983 0.02267985 0.         0.31262701 0.         0.         0.         0.03136401 0.         0.02161232 0.         0.         0.         0.         0.         0.         0.         0.01630258 0.         0.         0.02475581 0.         0.         0.         0.18540912 0.         0.32745961 0.         0.02868985 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.05803210541227849,0.171145,0.0033989193231955513,0.116,0.6475810303108847,-0.014720642439896658,[0.         0.02909983 0.02267985 0.         0.31262701 0.         0.         0.         0.03136401 0.         0.02161232 0.         0.         0.         0.         0.         0.         0.         0.01630258 0.         0.         0.02475581 0.         0.         0.         0.18540912 0.         0.32745961 0.         0.02868985 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.05803210541227849,0.171145,0.0033989193231955513,0.12000000000000001,0.6351014993342337,0.007865958621784033,[0.         0.02909983 0.02267985 0.         0.31262701 0.         0.         0.         0.03136401 0.         0.02161232 0.         0.         0.         0.         0.         0.         0.         0.01630258 0.         0.         0.02475581 0.         0.         0.         0.18540912 0.         0.32745961 0.         0.02868985 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.05568163048818324,0.178729,0.00452531307916552,0.124,0.622862461340094,-0.0205955129502393,[0.02819844 0.02550613 0.02156411 0.         0.40722576 0.         0.         0.         0.02739878 0.         0.02242277 0.         0.         0.         0.         0.         0.         0.         0.02116273 0.         0.03052736 0.         0.         0.         0.         0.16997376 0.         0.24602017 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.05568163048818324,0.178729,0.00452531307916552,0.128,0.6108592817893356,0.023428181086423337,[0.02819844 0.02550613 0.02156411 0.         0.40722576 0.         0.         0.         0.02739878 0.         0.02242277 0.         0.         0.         0.         0.         0.         0.         0.02116273 0.         0.03052736 0.         0.         0.         0.         0.16997376 0.         0.24602017 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.05568163048818324,0.178729,0.00452531307916552,0.132,0.5990874154550098,-0.010899595218077606,[0.02819844 0.02550613 0.02156411 0.         0.40722576 0.         0.         0.         0.02739878 0.         0.02242277 0.         0.         0.         0.         0.         0.         0.         0.02116273 0.         0.03052736 0.         0.         0.         0.         0.16997376 0.         0.24602017 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.05568163048818324,0.178729,0.00452531307916552,0.136,0.5875424047012152,-0.0020079290601646795,[0.02819844 0.02550613 0.02156411 0.         0.40722576 0.         0.         0.         0.02739878 0.         0.02242277 0.         0.         0.         0.         0.         0.         0.         0.02116273 0.         0.03052736 0.         0.         0.         0.         0.16997376 0.         0.24602017 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.05568163048818324,0.178729,0.00452531307916552,0.14,0.576219877795131,0.04539586485833054,[0.02819844 0.02550613 0.02156411 0.         0.40722576 0.         0.         0.         0.02739878 0.         0.02242277 0.         0.         0.         0.         0.         0.         0.         0.02116273 0.         0.03052736 0.         0.         0.         0.         0.16997376 0.         0.24602017 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
110,0.05410538034885947,0.157466,0.004431150411680069,0.14400000000000002,0.5651155472515784,0.01633497319687417,[0.         0.04455126 0.01837413 0.         0.         0.         0.         0.         0.         0.         0.01981229 0.03445699 0.         0.01837413 0.         0.         0.         0.         0.         0.         0.03571218 0.03589677 0.         0.         0.         0.42059492 0.         0.35385319 0.         0.01837413 0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
120,0.041236307705718823,0.169717,0.0034540713232407414,0.14800000000000002,0.554225208209486,0.0024500667372314914,[0.         0.03091232 0.02011849 0.         0.32474951 0.         0.         0.         0.02701016 0.         0.         0.02290804 0.02686233 0.         0.         0.         0.         0.         0.         0.         0.         0.01842533 0.         0.         0.         0.45113462 0.         0.04822493 0.         0.02965427 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
130,0.041236307705718823,0.169717,0.0034540713232407414,0.15200000000000002,0.5435447368396396,-0.011341689675200857,[0.         0.03091232 0.02011849 0.         0.32474951 0.         0.         0.         0.02701016 0.         0.         0.02290804 0.02686233 0.         0.         0.         0.         0.         0.         0.         0.         0.01842533 0.         0.         0.         0.45113462 0.         0.04822493 0.         0.02965427 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
140,0.041236307705718823,0.169717,0.0034540713232407414,0.156,0.5330700887831185,-0.003714857129986944,[0.         0.03091232 0.02011849 0.         0.32474951 0.         0.         0.         0.02701016 0.         0.         0.02290804 0.02686233 0.         0.         0.         0.         0.         0.         0.         0.         0.01842533 0.         0.         0.         0.45113462 0.         0.04822493 0.         0.02965427 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
150,0.03983832612024257,0.161353,0.004046413297894385,0.16,0.5227972976198237,0.004205888995351013,[0.03052456 0.03720164 0.         0.         0.         0.         0.         0.0275359  0.         0.         0.0184247  0.02920541 0.         0.         0.         0.         0.         0.         0.0184247  0.         0.         0.02235602 0.         0.         0.         0.36359244 0.         0.41061362 0.         0.04212101 0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
160,0.03983832612024257,0.161353,0.004046413297894385,0.164,0.5127224733665192,-0.03802112896983145,[0.03052456 0.03720164 0.         0.         0.         0.         0.         0.0275359  0.         0.         0.0184247  0.02920541 0.         0.         0.         0.         0.         0.         0.0184247  0.         0.         0.02235602 0.         0.         0.         0.36359244 0.         0.41061362 0.         0.04212101 0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
170,0.03983832612024257,0.161353,0.004046413297894385,0.168,0.5028418010038177,-0.005202512262745049,[0.03052456 0.03720164 0.         0.         0.         0.         0.         0.0275359  0.         0.         0.0184247  0.02920541 0.         0.         0.         0.         0.         0.         0.0184247  0.         0.         0.02235602 0.         0.         0.         0.36359244 0.         0.41061362 0.         0.04212101 0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
180,0.03983832612024257,0.161353,0.004046413297894385,0.17200000000000001,0.4931515390315523,0.004425145427707097,[0.03052456 0.03720164 0.         0.         0.         0.         0.         0.0275359  0.         0.         0.0184247  0.02920541 0.         0.         0.         0.         0.         0.         0.0184247  0.         0.         0.02235602 0.         0.         0.         0.36359244 0.         0.41061362 0.         0.04212101 0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
190,0.03983832612024257,0.161353,0.004046413297894385,0.176,0.48364801805198804,-0.0010448523313371374,[0.03052456 0.03720164 0.         0.         0.         0.         0.         0.0275359  0.         0.         0.0184247  0.02920541 0.         0.         0.         0.         0.         0.         0.0184247  0.         0.         0.02235602 0.         0.         0.         0.36359244 0.         0.41061362 0.         0.04212101 0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
