iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.013300468902252963,0.048915,0.007616001742455615,0.1004,0.69863918733465,-0.033959555816777336,[0.         0.         0.         0.         0.92124382 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03087286 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04788332 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
10,0.013300468902252963,0.048915,0.007616001742455615,0.10400000000000001,0.6865103033060405,0.05747975677480879,[0.         0.         0.         0.         0.92124382 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03087286 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04788332 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
20,0.013300468902252963,0.048915,0.007616001742455615,0.10800000000000001,0.6732805664933595,0.0037326475994847634,[0.         0.         0.         0.         0.92124382 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03087286 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04788332 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
30,0.013300468902252963,0.048915,0.007616001742455615,0.112,0.6603057798763129,-0.0043397458655428205,[0.         0.         0.         0.         0.92124382 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03087286 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04788332 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
40,0.013300468902252963,0.048915,0.007616001742455615,0.116,0.6475810303108847,0.03186307123662247,[0.         0.         0.         0.         0.92124382 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03087286 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04788332 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
50,0.013300468902252963,0.048915,0.007616001742455615,0.12000000000000001,0.6351014993342337,0.01033513987177842,[0.         0.         0.         0.         0.92124382 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03087286 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04788332 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
60,0.013300468902252963,0.048915,0.007616001742455615,0.124,0.622862461340094,-0.002877531175611436,[0.         0.         0.         0.         0.92124382 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03087286 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04788332 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
70,0.009154583641237474,0.078313,0.004813227669719392,0.128,0.6108592817893356,0.003369628461445185,[0.         0.         0.         0.         0.94028122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02946321 0.         0.         0.03025557 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
80,0.009154583641237474,0.078313,0.004813227669719392,0.132,0.5990874154550098,-0.015289998492465507,[0.         0.         0.         0.         0.94028122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02946321 0.         0.         0.03025557 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
90,0.009154583641237474,0.078313,0.004813227669719392,0.136,0.5875424047012152,-0.024821779737252324,[0.         0.         0.         0.         0.94028122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02946321 0.         0.         0.03025557 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.37,1,3,,problem_solving
