iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0747503280291728,0.152536,0.003035343941654405,0.5,0.5,-0.01230140193199928,[0.         0.         0.         0.         0.07658878 0.         0.         0.         0.         0.         0.         0.08930807 0.         0.         0.         0.         0.         0.         0.0645652  0.         0.01799239 0.         0.         0.04168344 0.         0.09778914 0.09125004 0.32525363 0.01987756 0.17569177 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0747503280291728,0.152536,0.003035343941654405,0.5,0.5,-0.04544843291801324,[0.         0.         0.         0.         0.07658878 0.         0.         0.         0.         0.         0.         0.08930807 0.         0.         0.         0.         0.         0.         0.0645652  0.         0.01799239 0.         0.         0.04168344 0.         0.09778914 0.09125004 0.32525363 0.01987756 0.17569177 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0747503280291728,0.152536,0.003035343941654405,0.5,0.5,0.06352377447228806,[0.         0.         0.         0.         0.07658878 0.         0.         0.         0.         0.         0.         0.08930807 0.         0.         0.         0.         0.         0.         0.0645652  0.         0.01799239 0.         0.         0.04168344 0.         0.09778914 0.09125004 0.32525363 0.01987756 0.17569177 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.0747503280291728,0.152536,0.003035343941654405,0.5,0.5,-0.06955678172377851,[0.         0.         0.         0.         0.07658878 0.         0.         0.         0.         0.         0.         0.08930807 0.         0.         0.         0.         0.         0.         0.0645652  0.         0.01799239 0.         0.         0.04168344 0.         0.09778914 0.09125004 0.32525363 0.01987756 0.17569177 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.03456450438734468,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.079979994181524,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.026647481503674277,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.07045153567506729,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.0030337705109493487,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.01570322029358868,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.02337249335228564,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.09973674402667371,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.0035962559555038375,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
130,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.03306577306594604,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
140,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.0018412381343284124,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
150,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.01036871767634435,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
160,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.029802572177753364,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
170,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.03393755984602403,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
180,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.025732630204520393,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
190,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.09062840268290036,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
200,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.024836963846366092,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
210,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.0019021974599861319,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
220,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.024876633853263858,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
230,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.012765751752218847,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
240,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.053453143561357476,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
250,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,-0.1065484779935873,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
260,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.016974306626299705,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
270,0.0644627735572814,0.189859,0.0025804779857031145,0.5,0.5,0.021282393658187213,[0.         0.06330752 0.05243614 0.         0.08783675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04603629 0.         0.11467366 0.0169503  0.04033058 0.         0.         0.         0.13378522 0.         0.         0.33744264 0.         0.1072009  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
