iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,0.011578817937012369,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,-0.08472887647745861,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,0.030514945300269138,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,0.06847758992322056,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,0.03451017952838206,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,-0.0908667365330749,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,0.05816585048235199,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,0.029250564650282137,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,0.0645661059922206,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06817861293309539,0.141328,0.004970774133809215,0.5,0.5,0.007343676930535401,[0.03518621 0.         0.05097801 0.11956474 0.         0.         0.         0.         0.30689929 0.         0.03351417 0.         0.05696146 0.         0.03037507 0.         0.         0.         0.         0.         0.03070351 0.         0.         0.01375903 0.         0.32205853 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
