iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08788525209250606,0.17984,0.004069495814987877,0.3004,0.5,-0.04881852989524257,[0.         0.         0.         0.         0.14766077 0.         0.01538854 0.         0.         0.         0.         0.01647334 0.02262679 0.         0.01817512 0.02080391 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.5458638  0.01538854 0.16620763 0.03141156 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.08788525209250606,0.17984,0.004069495814987877,0.304,0.5,-0.023277233263609476,[0.         0.         0.         0.         0.14766077 0.         0.01538854 0.         0.         0.         0.         0.01647334 0.02262679 0.         0.01817512 0.02080391 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.5458638  0.01538854 0.16620763 0.03141156 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07369231976051105,0.192243,0.0036331514379019467,0.308,0.5,-0.0047803636921523,[0.         0.02883035 0.         0.         0.47054125 0.         0.         0.         0.03928635 0.         0.         0.         0.03062539 0.         0.03713691 0.         0.         0.         0.         0.         0.         0.         0.         0.02843308 0.         0.04894571 0.         0.25413876 0.         0.03469236 0.02736983],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.07369231976051105,0.192243,0.0036331514379019467,0.312,0.5,0.11082114798085259,[0.         0.02883035 0.         0.         0.47054125 0.         0.         0.         0.03928635 0.         0.         0.         0.03062539 0.         0.03713691 0.         0.         0.         0.         0.         0.         0.         0.         0.02843308 0.         0.04894571 0.         0.25413876 0.         0.03469236 0.02736983],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.07369231976051105,0.192243,0.0036331514379019467,0.316,0.5,-0.0007616726539671841,[0.         0.02883035 0.         0.         0.47054125 0.         0.         0.         0.03928635 0.         0.         0.         0.03062539 0.         0.03713691 0.         0.         0.         0.         0.         0.         0.         0.         0.02843308 0.         0.04894571 0.         0.25413876 0.         0.03469236 0.02736983],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.07369231976051105,0.192243,0.0036331514379019467,0.32,0.5,-0.04305599862864859,[0.         0.02883035 0.         0.         0.47054125 0.         0.         0.         0.03928635 0.         0.         0.         0.03062539 0.         0.03713691 0.         0.         0.         0.         0.         0.         0.         0.         0.02843308 0.         0.04894571 0.         0.25413876 0.         0.03469236 0.02736983],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06058371880012656,0.187196,0.004710306389052857,0.324,0.5,-0.006636491808840178,[0.         0.03127427 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01901548 0.         0.07014989 0.         0.01606368 0.         0.         0.07456521 0.         0.         0.01606368 0.         0.         0.         0.50917645 0.         0.16809213 0.04538527 0.05021394 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06058371880012656,0.187196,0.004710306389052857,0.32799999999999996,0.5,0.08939124214988044,[0.         0.03127427 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01901548 0.         0.07014989 0.         0.01606368 0.         0.         0.07456521 0.         0.         0.01606368 0.         0.         0.         0.50917645 0.         0.16809213 0.04538527 0.05021394 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05785775830414624,0.193069,0.003159632445848153,0.33199999999999996,0.5,0.016889491787672222,[0.         0.         0.         0.         0.36066561 0.         0.         0.         0.         0.         0.         0.         0.02830233 0.         0.01744049 0.0355773  0.         0.         0.         0.         0.         0.         0.0220868  0.         0.         0.08942225 0.         0.33974913 0.05341985 0.01744049 0.03589576],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05785775830414624,0.193069,0.003159632445848153,0.33599999999999997,0.5,-0.00854450145130699,[0.         0.         0.         0.         0.36066561 0.         0.         0.         0.         0.         0.         0.         0.02830233 0.         0.01744049 0.0355773  0.         0.         0.         0.         0.         0.         0.0220868  0.         0.         0.08942225 0.         0.33974913 0.05341985 0.01744049 0.03589576],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.05785775830414624,0.193069,0.003159632445848153,0.33999999999999997,0.5,-0.03623273977035895,[0.         0.         0.         0.         0.36066561 0.         0.         0.         0.         0.         0.         0.         0.02830233 0.         0.01744049 0.0355773  0.         0.         0.         0.         0.         0.         0.0220868  0.         0.         0.08942225 0.         0.33974913 0.05341985 0.01744049 0.03589576],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.05785775830414624,0.193069,0.003159632445848153,0.344,0.5,0.005342163795955667,[0.         0.         0.         0.         0.36066561 0.         0.         0.         0.         0.         0.         0.         0.02830233 0.         0.01744049 0.0355773  0.         0.         0.         0.         0.         0.         0.0220868  0.         0.         0.08942225 0.         0.33974913 0.05341985 0.01744049 0.03589576],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
120,0.05785775830414624,0.193069,0.003159632445848153,0.348,0.5,-0.0070936081636456165,[0.         0.         0.         0.         0.36066561 0.         0.         0.         0.         0.         0.         0.         0.02830233 0.         0.01744049 0.0355773  0.         0.         0.         0.         0.         0.         0.0220868  0.         0.         0.08942225 0.         0.33974913 0.05341985 0.01744049 0.03589576],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
130,0.05785775830414624,0.193069,0.003159632445848153,0.352,0.5,-0.03208070123474945,[0.         0.         0.         0.         0.36066561 0.         0.         0.         0.         0.         0.         0.         0.02830233 0.         0.01744049 0.0355773  0.         0.         0.         0.         0.         0.         0.0220868  0.         0.         0.08942225 0.         0.33974913 0.05341985 0.01744049 0.03589576],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
