iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.01922512107534951,0.152077,0.004219328146647631,0.1004,0.69863918733465,0.028729610872373232,[0.         0.         0.         0.03678857 0.25224577 0.         0.         0.03051711 0.         0.         0.         0.         0.         0.         0.02469906 0.         0.         0.         0.         0.03041703 0.         0.02478956 0.         0.         0.         0.20385212 0.         0.39669077 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
10,0.01728587373552023,0.187304,0.005208104122152588,0.10400000000000001,0.6865103033060405,0.01176504409236138,[0.         0.         0.         0.         0.0348641  0.         0.         0.         0.         0.         0.         0.02875893 0.         0.         0.02381982 0.02325561 0.         0.         0.         0.0328747  0.07483564 0.         0.         0.         0.         0.54276304 0.         0.23882815 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
20,0.01257719839902682,0.167187,0.0038465435818336204,0.10800000000000001,0.6732805664933595,-0.03209550842818064,[0.         0.04895329 0.         0.02819288 0.47187859 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02281923 0.         0.         0.         0.         0.04856792 0.02179957 0.         0.         0.         0.15114104 0.         0.20664748 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
30,0.01257719839902682,0.167187,0.0038465435818336204,0.112,0.6603057798763129,0.015383887674679771,[0.         0.04895329 0.         0.02819288 0.47187859 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02281923 0.         0.         0.         0.         0.04856792 0.02179957 0.         0.         0.         0.15114104 0.         0.20664748 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
40,0.011634103014292898,0.156741,0.003996363369615496,0.116,0.6475810303108847,-0.0038401714559450164,[0.         0.         0.         0.         0.30432621 0.         0.         0.02694419 0.03047903 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0428335  0.         0.         0.02899548 0.         0.36413757 0.         0.16582863 0.         0.         0.03645539],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
50,0.011634103014292898,0.156741,0.003996363369615496,0.12000000000000001,0.6351014993342337,0.017111578067865577,[0.         0.         0.         0.         0.30432621 0.         0.         0.02694419 0.03047903 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0428335  0.         0.         0.02899548 0.         0.36413757 0.         0.16582863 0.         0.         0.03645539],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
60,0.010465337052731035,0.157309,0.00356531055358321,0.124,0.622862461340094,-0.014312801151074715,[0.         0.         0.         0.02329511 0.17413623 0.         0.         0.         0.03138684 0.         0.         0.         0.         0.         0.         0.02369069 0.         0.         0.         0.         0.03866726 0.02363702 0.         0.         0.         0.17825466 0.         0.50693218 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
70,0.010465337052731035,0.157309,0.00356531055358321,0.128,0.6108592817893356,-0.03054084120933395,[0.         0.         0.         0.02329511 0.17413623 0.         0.         0.         0.03138684 0.         0.         0.         0.         0.         0.         0.02369069 0.         0.         0.         0.         0.03866726 0.02363702 0.         0.         0.         0.17825466 0.         0.50693218 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
80,0.008743117573122084,0.18994,0.005612394048489281,0.132,0.5990874154550098,0.0032815332179971365,[0.         0.         0.         0.         0.23101373 0.         0.         0.03047872 0.         0.         0.         0.         0.         0.         0.03732556 0.         0.         0.         0.         0.04513821 0.         0.02719063 0.         0.         0.         0.43801008 0.01788576 0.17295731 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
90,0.008743117573122084,0.18994,0.005612394048489281,0.136,0.5875424047012152,0.0006448184170947115,[0.         0.         0.         0.         0.23101373 0.         0.         0.03047872 0.         0.         0.         0.         0.         0.         0.03732556 0.         0.         0.         0.         0.04513821 0.         0.02719063 0.         0.         0.         0.43801008 0.01788576 0.17295731 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.15,1,8,,problem_solving
