iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07207073189632585,0.195296,0.0045249839653687535,0.1004,0.69863918733465,0.22248179332443133,[0.         0.03254509 0.         0.02597169 0.         0.         0.         0.         0.         0.         0.05586234 0.         0.02165228 0.0296366  0.         0.         0.         0.         0.0286584  0.         0.         0.         0.         0.         0.         0.49566908 0.         0.2254791  0.         0.02351615 0.06100927],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
10,0.06118430277049834,0.191286,0.0036296875483718904,0.10400000000000001,0.6865103033060405,-0.19038905743578977,[0.         0.02035728 0.         0.         0.01649949 0.         0.         0.         0.2035274  0.         0.         0.         0.01523865 0.         0.         0.         0.02292067 0.         0.0253558  0.         0.         0.         0.         0.         0.         0.26966357 0.         0.34368041 0.         0.01526668 0.06749005],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
20,0.06118430277049834,0.191286,0.0036296875483718904,0.10800000000000001,0.6732805664933595,0.07826325073058965,[0.         0.02035728 0.         0.         0.01649949 0.         0.         0.         0.2035274  0.         0.         0.         0.01523865 0.         0.         0.         0.02292067 0.         0.0253558  0.         0.         0.         0.         0.         0.         0.26966357 0.         0.34368041 0.         0.01526668 0.06749005],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
30,0.043003049950658796,0.17988,0.004505968572439239,0.112,0.6603057798763129,-0.09316334635260612,[0.01668485 0.03336697 0.02042112 0.         0.60966626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04487183 0.         0.         0.         0.0419041  0.         0.         0.         0.         0.         0.         0.04772086 0.         0.05893701 0.01668485 0.         0.10974215],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
40,0.043003049950658796,0.17988,0.004505968572439239,0.116,0.6475810303108847,0.16610452725830907,[0.01668485 0.03336697 0.02042112 0.         0.60966626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04487183 0.         0.         0.         0.0419041  0.         0.         0.         0.         0.         0.         0.04772086 0.         0.05893701 0.01668485 0.         0.10974215],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
50,0.043003049950658796,0.17988,0.004505968572439239,0.12000000000000001,0.6351014993342337,0.08943337286727095,[0.01668485 0.03336697 0.02042112 0.         0.60966626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04487183 0.         0.         0.         0.0419041  0.         0.         0.         0.         0.         0.         0.04772086 0.         0.05893701 0.01668485 0.         0.10974215],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
60,0.043003049950658796,0.17988,0.004505968572439239,0.124,0.622862461340094,-0.25783320399015935,[0.01668485 0.03336697 0.02042112 0.         0.60966626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04487183 0.         0.         0.         0.0419041  0.         0.         0.         0.         0.         0.         0.04772086 0.         0.05893701 0.01668485 0.         0.10974215],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
70,0.043003049950658796,0.17988,0.004505968572439239,0.128,0.6108592817893356,-0.16338984299348616,[0.01668485 0.03336697 0.02042112 0.         0.60966626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04487183 0.         0.         0.         0.0419041  0.         0.         0.         0.         0.         0.         0.04772086 0.         0.05893701 0.01668485 0.         0.10974215],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
80,0.043003049950658796,0.17988,0.004505968572439239,0.132,0.5990874154550098,0.0008675624279354286,[0.01668485 0.03336697 0.02042112 0.         0.60966626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04487183 0.         0.         0.         0.0419041  0.         0.         0.         0.         0.         0.         0.04772086 0.         0.05893701 0.01668485 0.         0.10974215],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
90,0.043003049950658796,0.17988,0.004505968572439239,0.136,0.5875424047012152,0.33100339686335767,[0.01668485 0.03336697 0.02042112 0.         0.60966626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04487183 0.         0.         0.         0.0419041  0.         0.         0.         0.         0.         0.         0.04772086 0.         0.05893701 0.01668485 0.         0.10974215],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
