iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.09086680177035489,0.188563,0.0037701709978373715,0.1004,0.69863918733465,-0.014885017656937147,[0.         0.03063627 0.         0.         0.0220524  0.         0.         0.         0.         0.02433514 0.         0.         0.05716644 0.         0.         0.         0.0822435  0.03366114 0.         0.02905989 0.         0.         0.         0.         0.         0.61960337 0.         0.10124185 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
10,0.08803184612032797,0.188299,0.00464235866245574,0.10400000000000001,0.6865103033060405,0.050574806946026354,[0.         0.03063236 0.         0.         0.657456   0.         0.         0.         0.         0.02645036 0.0327675  0.         0.         0.02265177 0.         0.         0.         0.         0.         0.03412534 0.         0.         0.         0.         0.02617664 0.14560313 0.         0.         0.         0.         0.0241369 ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
20,0.08803184612032797,0.188299,0.00464235866245574,0.10800000000000001,0.6732805664933595,-0.013309791564649792,[0.         0.03063236 0.         0.         0.657456   0.         0.         0.         0.         0.02645036 0.0327675  0.         0.         0.02265177 0.         0.         0.         0.         0.         0.03412534 0.         0.         0.         0.         0.02617664 0.14560313 0.         0.         0.         0.         0.0241369 ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
30,0.07026733507755469,0.178157,0.003130978400163506,0.112,0.6603057798763129,-0.022319035098517015,[0.         0.         0.         0.         0.60409976 0.01903634 0.         0.         0.         0.03477627 0.         0.         0.01903634 0.         0.         0.03190941 0.07880903 0.         0.         0.04083683 0.         0.         0.         0.         0.02992405 0.14157198 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
40,0.05689793100501756,0.185827,0.004546785043525857,0.116,0.6475810303108847,0.0011574606402208192,[0.         0.         0.         0.         0.48608821 0.         0.01791264 0.01791264 0.         0.         0.         0.         0.         0.         0.01791264 0.         0.01791264 0.         0.         0.03299405 0.         0.         0.01791264 0.         0.         0.0477455  0.         0.34360903 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
50,0.05689793100501756,0.185827,0.004546785043525857,0.12000000000000001,0.6351014993342337,0.003982744541444346,[0.         0.         0.         0.         0.48608821 0.         0.01791264 0.01791264 0.         0.         0.         0.         0.         0.         0.01791264 0.         0.01791264 0.         0.         0.03299405 0.         0.         0.01791264 0.         0.         0.0477455  0.         0.34360903 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
60,0.05475682905807806,0.188299,0.00464235866245574,0.124,0.622862461340094,0.022211549274448118,[0.         0.03063236 0.         0.         0.657456   0.         0.         0.         0.         0.02645036 0.0327675  0.         0.         0.02265177 0.         0.         0.         0.         0.         0.03412534 0.         0.         0.         0.         0.02617664 0.14560313 0.         0.         0.         0.         0.0241369 ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
70,0.05475682905807806,0.188299,0.00464235866245574,0.128,0.6108592817893356,-0.015724865991576405,[0.         0.03063236 0.         0.         0.657456   0.         0.         0.         0.         0.02645036 0.0327675  0.         0.         0.02265177 0.         0.         0.         0.         0.         0.03412534 0.         0.         0.         0.         0.02617664 0.14560313 0.         0.         0.         0.         0.0241369 ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
80,0.053028496519900575,0.172478,0.003343291800685174,0.132,0.5990874154550098,0.013548210677768997,[0.02993631 0.         0.         0.         0.25330198 0.         0.         0.         0.         0.         0.         0.         0.03336358 0.         0.         0.         0.         0.         0.01555609 0.02335493 0.         0.         0.         0.         0.02364519 0.08865862 0.         0.50813097 0.         0.         0.02405233],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
90,0.053028496519900575,0.172478,0.003343291800685174,0.136,0.5875424047012152,0.005331118433630761,[0.02993631 0.         0.         0.         0.25330198 0.         0.         0.         0.         0.         0.         0.         0.03336358 0.         0.         0.         0.         0.         0.01555609 0.02335493 0.         0.         0.         0.         0.02364519 0.08865862 0.         0.50813097 0.         0.         0.02405233],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
100,0.053028496519900575,0.172478,0.003343291800685174,0.14,0.576219877795131,-0.009396624651462623,[0.02993631 0.         0.         0.         0.25330198 0.         0.         0.         0.         0.         0.         0.         0.03336358 0.         0.         0.         0.         0.         0.01555609 0.02335493 0.         0.         0.         0.         0.02364519 0.08865862 0.         0.50813097 0.         0.         0.02405233],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
110,0.053028496519900575,0.172478,0.003343291800685174,0.14400000000000002,0.5651155472515784,0.013596752868423176,[0.02993631 0.         0.         0.         0.25330198 0.         0.         0.         0.         0.         0.         0.         0.03336358 0.         0.         0.         0.         0.         0.01555609 0.02335493 0.         0.         0.         0.         0.02364519 0.08865862 0.         0.50813097 0.         0.         0.02405233],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
120,0.053028496519900575,0.172478,0.003343291800685174,0.14800000000000002,0.554225208209486,-0.014444096596790629,[0.02993631 0.         0.         0.         0.25330198 0.         0.         0.         0.         0.         0.         0.         0.03336358 0.         0.         0.         0.         0.         0.01555609 0.02335493 0.         0.         0.         0.         0.02364519 0.08865862 0.         0.50813097 0.         0.         0.02405233],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
130,0.053028496519900575,0.172478,0.003343291800685174,0.15200000000000002,0.5435447368396396,0.005254119485219695,[0.02993631 0.         0.         0.         0.25330198 0.         0.         0.         0.         0.         0.         0.         0.03336358 0.         0.         0.         0.         0.         0.01555609 0.02335493 0.         0.         0.         0.         0.02364519 0.08865862 0.         0.50813097 0.         0.         0.02405233],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
140,0.03766835888534328,0.188824,0.004761115378074049,0.156,0.5330700887831185,0.025998271714566746,[0.03626851 0.         0.         0.         0.60168057 0.         0.         0.         0.         0.         0.03385334 0.         0.         0.02040161 0.         0.         0.         0.         0.         0.03085429 0.         0.04506147 0.         0.         0.02040161 0.04765401 0.         0.16382459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
150,0.03766835888534328,0.188824,0.004761115378074049,0.16,0.5227972976198237,0.0017228775210718678,[0.03626851 0.         0.         0.         0.60168057 0.         0.         0.         0.         0.         0.03385334 0.         0.         0.02040161 0.         0.         0.         0.         0.         0.03085429 0.         0.04506147 0.         0.         0.02040161 0.04765401 0.         0.16382459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
160,0.03766835888534328,0.188824,0.004761115378074049,0.164,0.5127224733665192,0.005602152145331911,[0.03626851 0.         0.         0.         0.60168057 0.         0.         0.         0.         0.         0.03385334 0.         0.         0.02040161 0.         0.         0.         0.         0.         0.03085429 0.         0.04506147 0.         0.         0.02040161 0.04765401 0.         0.16382459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
170,0.03766835888534328,0.188824,0.004761115378074049,0.168,0.5028418010038177,0.007999796345794057,[0.03626851 0.         0.         0.         0.60168057 0.         0.         0.         0.         0.         0.03385334 0.         0.         0.02040161 0.         0.         0.         0.         0.         0.03085429 0.         0.04506147 0.         0.         0.02040161 0.04765401 0.         0.16382459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
180,0.03766835888534328,0.188824,0.004761115378074049,0.17200000000000001,0.4931515390315523,-0.023663516473132556,[0.03626851 0.         0.         0.         0.60168057 0.         0.         0.         0.         0.         0.03385334 0.         0.         0.02040161 0.         0.         0.         0.         0.         0.03085429 0.         0.04506147 0.         0.         0.02040161 0.04765401 0.         0.16382459 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.54,1,9,,problem_solving
