iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08172879091815857,0.166866,0.003408418163682852,0.1004,0.8980246687982377,-0.01279382257328313,[0.         0.         0.         0.         0.55405504 0.         0.03131759 0.         0.         0.         0.03826587 0.         0.         0.         0.0261251  0.         0.         0.         0.02265494 0.03996241 0.         0.02754494 0.02310291 0.         0.         0.15688798 0.         0.08008321 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
10,0.07525397186955277,0.199189,0.003958974203466586,0.10400000000000001,0.880440647156254,0.07268855198938667,[0.         0.         0.         0.         0.41533852 0.         0.         0.         0.         0.         0.04810538 0.         0.         0.         0.03661395 0.02264453 0.02083872 0.         0.         0.03231879 0.         0.03176058 0.         0.         0.         0.08829007 0.         0.28038807 0.         0.02370138 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
20,0.05879482856694985,0.188525,0.0036316065318724583,0.10800000000000001,0.8613063701832483,0.22060213084006633,[0.         0.         0.         0.         0.31968286 0.         0.02655806 0.         0.01716537 0.         0.         0.         0.         0.         0.02375037 0.         0.         0.         0.         0.03121951 0.         0.0245127  0.02180266 0.         0.         0.         0.         0.45677437 0.         0.02543446 0.05309964],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
30,0.05879482856694985,0.188525,0.0036316065318724583,0.112,0.842587931071048,-0.056115173384786644,[0.         0.         0.         0.         0.31968286 0.         0.02655806 0.         0.01716537 0.         0.         0.         0.         0.         0.02375037 0.         0.         0.         0.         0.03121951 0.         0.0245127  0.02180266 0.         0.         0.         0.         0.45677437 0.         0.02543446 0.05309964],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
40,0.05879482856694985,0.188525,0.0036316065318724583,0.116,0.8242762925758254,0.014669684474865921,[0.         0.         0.         0.         0.31968286 0.         0.02655806 0.         0.01716537 0.         0.         0.         0.         0.         0.02375037 0.         0.         0.         0.         0.03121951 0.         0.0245127  0.02180266 0.         0.         0.         0.         0.45677437 0.         0.02543446 0.05309964],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
50,0.05879482856694985,0.188525,0.0036316065318724583,0.12000000000000001,0.806362613856686,0.03921206360181789,[0.         0.         0.         0.         0.31968286 0.         0.02655806 0.         0.01716537 0.         0.         0.         0.         0.         0.02375037 0.         0.         0.         0.         0.03121951 0.         0.0245127  0.02180266 0.         0.         0.         0.         0.45677437 0.         0.02543446 0.05309964],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
60,0.05879482856694985,0.188525,0.0036316065318724583,0.124,0.7888382462073213,-0.03832830032875968,[0.         0.         0.         0.         0.31968286 0.         0.02655806 0.         0.01716537 0.         0.         0.         0.         0.         0.02375037 0.         0.         0.         0.         0.03121951 0.         0.0245127  0.02180266 0.         0.         0.         0.         0.45677437 0.         0.02543446 0.05309964],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
70,0.05879482856694985,0.188525,0.0036316065318724583,0.128,0.7716947288804205,0.03451720576977224,[0.         0.         0.         0.         0.31968286 0.         0.02655806 0.         0.01716537 0.         0.         0.         0.         0.         0.02375037 0.         0.         0.         0.         0.03121951 0.         0.0245127  0.02180266 0.         0.         0.         0.         0.45677437 0.         0.02543446 0.05309964],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
80,0.05879482856694985,0.188525,0.0036316065318724583,0.132,0.7549237850028305,0.07552317311621473,[0.         0.         0.         0.         0.31968286 0.         0.02655806 0.         0.01716537 0.         0.         0.         0.         0.         0.02375037 0.         0.         0.         0.         0.03121951 0.         0.0245127  0.02180266 0.         0.         0.         0.         0.45677437 0.         0.02543446 0.05309964],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
90,0.05879482856694985,0.188525,0.0036316065318724583,0.136,0.7385173175794899,-0.0074030243653256615,[0.         0.         0.         0.         0.31968286 0.         0.02655806 0.         0.01716537 0.         0.         0.         0.         0.         0.02375037 0.         0.         0.         0.         0.03121951 0.         0.0245127  0.02180266 0.         0.         0.         0.         0.45677437 0.         0.02543446 0.05309964],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
