iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0776819951781821,0.159994,0.0046300096436357905,0.5,0.5,-0.024227402378469546,[0.         0.         0.02641652 0.         0.         0.         0.         0.         0.06578384 0.         0.         0.         0.         0.17608137 0.         0.07845086 0.12713116 0.         0.03004345 0.         0.         0.         0.04046805 0.         0.         0.18358043 0.         0.25376118 0.         0.         0.01828313],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0776819951781821,0.159994,0.0046300096436357905,0.5,0.5,0.013891399059518356,[0.         0.         0.02641652 0.         0.         0.         0.         0.         0.06578384 0.         0.         0.         0.         0.17608137 0.         0.07845086 0.12713116 0.         0.03004345 0.         0.         0.         0.04046805 0.         0.         0.18358043 0.         0.25376118 0.         0.         0.01828313],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0776819951781821,0.159994,0.0046300096436357905,0.5,0.5,0.028260187173738988,[0.         0.         0.02641652 0.         0.         0.         0.         0.         0.06578384 0.         0.         0.         0.         0.17608137 0.         0.07845086 0.12713116 0.         0.03004345 0.         0.         0.         0.04046805 0.         0.         0.18358043 0.         0.25376118 0.         0.         0.01828313],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.0700172737390834,0.18434,0.0032875425401139463,0.5,0.5,0.057428790212134866,[0.         0.         0.07663596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15857103 0.         0.         0.         0.3158487  0.         0.02858208 0.01401886 0.         0.05009375 0.03344304 0.         0.         0.19385962 0.         0.10916528 0.         0.         0.01978168],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.0700172737390834,0.18434,0.0032875425401139463,0.5,0.5,-0.029211640205180568,[0.         0.         0.07663596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15857103 0.         0.         0.         0.3158487  0.         0.02858208 0.01401886 0.         0.05009375 0.03344304 0.         0.         0.19385962 0.         0.10916528 0.         0.         0.01978168],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.0700172737390834,0.18434,0.0032875425401139463,0.5,0.5,0.029063893003327776,[0.         0.         0.07663596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15857103 0.         0.         0.         0.3158487  0.         0.02858208 0.01401886 0.         0.05009375 0.03344304 0.         0.         0.19385962 0.         0.10916528 0.         0.         0.01978168],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06890362055315319,0.187118,0.003248736053883896,0.5,0.5,-0.02006119952820079,[0.         0.         0.         0.01690827 0.1510379  0.         0.06485637 0.         0.33833938 0.         0.         0.05734657 0.         0.         0.         0.         0.22729892 0.         0.         0.         0.         0.         0.01737303 0.         0.         0.06184162 0.         0.03947081 0.         0.02552714 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06890362055315319,0.187118,0.003248736053883896,0.5,0.5,0.06321236554539378,[0.         0.         0.         0.01690827 0.1510379  0.         0.06485637 0.         0.33833938 0.         0.         0.05734657 0.         0.         0.         0.         0.22729892 0.         0.         0.         0.         0.         0.01737303 0.         0.         0.06184162 0.         0.03947081 0.         0.02552714 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06890362055315319,0.187118,0.003248736053883896,0.5,0.5,0.0668595508712002,[0.         0.         0.         0.01690827 0.1510379  0.         0.06485637 0.         0.33833938 0.         0.         0.05734657 0.         0.         0.         0.         0.22729892 0.         0.         0.         0.         0.         0.01737303 0.         0.         0.06184162 0.         0.03947081 0.         0.02552714 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06890362055315319,0.187118,0.003248736053883896,0.5,0.5,0.0181708698419301,[0.         0.         0.         0.01690827 0.1510379  0.         0.06485637 0.         0.33833938 0.         0.         0.05734657 0.         0.         0.         0.         0.22729892 0.         0.         0.         0.         0.         0.01737303 0.         0.         0.06184162 0.         0.03947081 0.         0.02552714 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
