iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0765310690317811,0.157504,0.0044418619364377954,0.1004,0.4997446524127149,-0.02602320089293361,[0.         0.         0.         0.         0.38422495 0.         0.         0.         0.         0.         0.         0.01478685 0.0226097  0.         0.         0.         0.03727479 0.01478685 0.         0.         0.01478685 0.         0.         0.         0.         0.39564398 0.         0.0637104  0.         0.01478685 0.03738878],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
10,0.07297133530875488,0.199884,0.004081426134936897,0.10400000000000001,0.49745238435776545,0.07308900031638932,[0.         0.         0.         0.         0.05262236 0.         0.         0.         0.         0.         0.         0.         0.02401487 0.03936276 0.         0.         0.04454246 0.         0.         0.01529062 0.         0.01529062 0.         0.         0.         0.239135   0.0292924  0.48003779 0.         0.         0.06041112],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
20,0.07297133530875488,0.199884,0.004081426134936897,0.10800000000000001,0.49491774940645206,0.03380957577413559,[0.         0.         0.         0.         0.05262236 0.         0.         0.         0.         0.         0.         0.         0.02401487 0.03936276 0.         0.         0.04454246 0.         0.         0.01529062 0.         0.01529062 0.         0.         0.         0.239135   0.0292924  0.48003779 0.         0.         0.06041112],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
30,0.07139833372660827,0.190625,0.0031205842230281684,0.112,0.4923960290064373,-0.043258524889503026,[0.         0.         0.01473821 0.         0.38767596 0.01473821 0.02773583 0.         0.         0.         0.         0.01473821 0.02164976 0.02510072 0.         0.         0.         0.         0.         0.         0.01473821 0.         0.         0.         0.         0.29447302 0.         0.18441186 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06628144850334906,0.183632,0.004540822254152887,0.116,0.48988715735509536,0.01680924868708633,[0.         0.         0.         0.         0.05254691 0.         0.         0.02739833 0.         0.         0.04013387 0.         0.03387067 0.02848447 0.03116888 0.         0.03354894 0.         0.         0.         0.         0.         0.         0.         0.04919237 0.63923422 0.         0.06442135 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
50,0.06234303440471319,0.193045,0.004525025999530404,0.12000000000000001,0.4873910689850801,0.0370584147355094,[0.         0.         0.         0.         0.5179115  0.         0.         0.         0.         0.         0.02691893 0.         0.02453349 0.02924924 0.         0.         0.02230496 0.02044254 0.03119233 0.         0.         0.         0.         0.         0.         0.23943519 0.03646529 0.05154653 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05447276281243758,0.196826,0.0033224776390106494,0.124,0.4849076987626165,-0.06006611320907473,[0.         0.         0.         0.         0.32790615 0.         0.         0.         0.         0.01613823 0.         0.         0.02708183 0.02748443 0.         0.         0.05204707 0.         0.         0.         0.         0.         0.01613823 0.01613823 0.         0.20429149 0.         0.29663609 0.01613823 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05447276281243758,0.196826,0.0033224776390106494,0.128,0.4824369818858013,0.04398419537985505,[0.         0.         0.         0.         0.32790615 0.         0.         0.         0.         0.01613823 0.         0.         0.02708183 0.02748443 0.         0.         0.05204707 0.         0.         0.         0.         0.         0.01613823 0.01613823 0.         0.20429149 0.         0.29663609 0.01613823 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05447276281243758,0.196826,0.0033224776390106494,0.132,0.47997885388291195,0.041759628679402826,[0.         0.         0.         0.         0.32790615 0.         0.         0.         0.         0.01613823 0.         0.         0.02708183 0.02748443 0.         0.         0.05204707 0.         0.         0.         0.         0.         0.01613823 0.01613823 0.         0.20429149 0.         0.29663609 0.01613823 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05447276281243758,0.196826,0.0033224776390106494,0.136,0.47753325061072416,-0.00628823653584307,[0.         0.         0.         0.         0.32790615 0.         0.         0.         0.         0.01613823 0.         0.         0.02708183 0.02748443 0.         0.         0.05204707 0.         0.         0.         0.         0.         0.01613823 0.01613823 0.         0.20429149 0.         0.29663609 0.01613823 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
