iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08827532974209878,0.180599,0.0040483405158024295,0.5,0.5,0.06777784673979809,[0.         0.         0.         0.         0.2156608  0.15178112 0.         0.         0.08173519 0.         0.         0.         0.02601713 0.         0.         0.         0.09011645 0.         0.         0.         0.05503568 0.         0.         0.         0.         0.06193441 0.04699057 0.18489153 0.         0.         0.08583712],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08827532974209878,0.180599,0.0040483405158024295,0.5,0.5,0.021786123109837616,[0.         0.         0.         0.         0.2156608  0.15178112 0.         0.         0.08173519 0.         0.         0.         0.02601713 0.         0.         0.         0.09011645 0.         0.         0.         0.05503568 0.         0.         0.         0.         0.06193441 0.04699057 0.18489153 0.         0.         0.08583712],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08827532974209878,0.180599,0.0040483405158024295,0.5,0.5,0.05478625096886396,[0.         0.         0.         0.         0.2156608  0.15178112 0.         0.         0.08173519 0.         0.         0.         0.02601713 0.         0.         0.         0.09011645 0.         0.         0.         0.05503568 0.         0.         0.         0.         0.06193441 0.04699057 0.18489153 0.         0.         0.08583712],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08827532974209878,0.180599,0.0040483405158024295,0.5,0.5,-0.0040996583880327465,[0.         0.         0.         0.         0.2156608  0.15178112 0.         0.         0.08173519 0.         0.         0.         0.02601713 0.         0.         0.         0.09011645 0.         0.         0.         0.05503568 0.         0.         0.         0.         0.06193441 0.04699057 0.18489153 0.         0.         0.08583712],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08827532974209878,0.180599,0.0040483405158024295,0.5,0.5,-0.029693297256249057,[0.         0.         0.         0.         0.2156608  0.15178112 0.         0.         0.08173519 0.         0.         0.         0.02601713 0.         0.         0.         0.09011645 0.         0.         0.         0.05503568 0.         0.         0.         0.         0.06193441 0.04699057 0.18489153 0.         0.         0.08583712],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08827532974209878,0.180599,0.0040483405158024295,0.5,0.5,-0.04284332080924824,[0.         0.         0.         0.         0.2156608  0.15178112 0.         0.         0.08173519 0.         0.         0.         0.02601713 0.         0.         0.         0.09011645 0.         0.         0.         0.05503568 0.         0.         0.         0.         0.06193441 0.04699057 0.18489153 0.         0.         0.08583712],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.08827532974209878,0.180599,0.0040483405158024295,0.5,0.5,-0.04917848165174741,[0.         0.         0.         0.         0.2156608  0.15178112 0.         0.         0.08173519 0.         0.         0.         0.02601713 0.         0.         0.         0.09011645 0.         0.         0.         0.05503568 0.         0.         0.         0.         0.06193441 0.04699057 0.18489153 0.         0.         0.08583712],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.08322133981911013,0.19905,0.0039847535723465995,0.5,0.5,0.030609136314862243,[0.         0.03475424 0.         0.         0.         0.         0.         0.         0.26266223 0.02159949 0.         0.         0.         0.05422001 0.         0.         0.         0.10519819 0.         0.03043562 0.         0.         0.         0.         0.         0.10932045 0.         0.07132391 0.04457284 0.26591302 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.08322133981911013,0.19905,0.0039847535723465995,0.5,0.5,0.054117639298904445,[0.         0.03475424 0.         0.         0.         0.         0.         0.         0.26266223 0.02159949 0.         0.         0.         0.05422001 0.         0.         0.         0.10519819 0.         0.03043562 0.         0.         0.         0.         0.         0.10932045 0.         0.07132391 0.04457284 0.26591302 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.08322133981911013,0.19905,0.0039847535723465995,0.5,0.5,0.06292249461450276,[0.         0.03475424 0.         0.         0.         0.         0.         0.         0.26266223 0.02159949 0.         0.         0.         0.05422001 0.         0.         0.         0.10519819 0.         0.03043562 0.         0.         0.         0.         0.         0.10932045 0.         0.07132391 0.04457284 0.26591302 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.08322133981911013,0.19905,0.0039847535723465995,0.5,0.5,-0.015768038295195904,[0.         0.03475424 0.         0.         0.         0.         0.         0.         0.26266223 0.02159949 0.         0.         0.         0.05422001 0.         0.         0.         0.10519819 0.         0.03043562 0.         0.         0.         0.         0.         0.10932045 0.         0.07132391 0.04457284 0.26591302 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
