iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07376269111861142,0.151368,0.0038426177627771557,0.5,0.5,0.08506951519698115,[0.         0.03665003 0.         0.         0.03413495 0.         0.         0.         0.         0.         0.         0.01279044 0.         0.         0.         0.02561605 0.01435453 0.         0.         0.         0.0250281  0.         0.         0.         0.         0.11764876 0.01785334 0.69807046 0.01785334 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07376269111861142,0.151368,0.0038426177627771557,0.5,0.5,0.08809919148967911,[0.         0.03665003 0.         0.         0.03413495 0.         0.         0.         0.         0.         0.         0.01279044 0.         0.         0.         0.02561605 0.01435453 0.         0.         0.         0.0250281  0.         0.         0.         0.         0.11764876 0.01785334 0.69807046 0.01785334 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07376269111861142,0.151368,0.0038426177627771557,0.5,0.5,0.07392085064865082,[0.         0.03665003 0.         0.         0.03413495 0.         0.         0.         0.         0.         0.         0.01279044 0.         0.         0.         0.02561605 0.01435453 0.         0.         0.         0.0250281  0.         0.         0.         0.         0.11764876 0.01785334 0.69807046 0.01785334 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.060341909931778154,0.18974,0.003720992514159985,0.5,0.5,-0.021035879522205172,[0.         0.         0.         0.         0.36548033 0.         0.         0.         0.         0.         0.         0.02122052 0.         0.         0.         0.02589582 0.         0.         0.01913592 0.02628305 0.01913592 0.04285399 0.         0.         0.         0.15342636 0.         0.30025378 0.         0.         0.02631431],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.060341909931778154,0.18974,0.003720992514159985,0.5,0.5,0.008890146884974191,[0.         0.         0.         0.         0.36548033 0.         0.         0.         0.         0.         0.         0.02122052 0.         0.         0.         0.02589582 0.         0.         0.01913592 0.02628305 0.01913592 0.04285399 0.         0.         0.         0.15342636 0.         0.30025378 0.         0.         0.02631431],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.060341909931778154,0.18974,0.003720992514159985,0.5,0.5,-0.0071637809581539535,[0.         0.         0.         0.         0.36548033 0.         0.         0.         0.         0.         0.         0.02122052 0.         0.         0.         0.02589582 0.         0.         0.01913592 0.02628305 0.01913592 0.04285399 0.         0.         0.         0.15342636 0.         0.30025378 0.         0.         0.02631431],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,-0.0013651001662512235,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,0.022604345216696874,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,0.05216108410220069,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,0.0028276700076157076,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,0.005031096227846615,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,0.06663505697058918,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,0.058015933200255713,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
130,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,-0.08372908815551239,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
140,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,0.032092977138422574,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
150,0.05957893002535412,0.192324,0.0032820635699253886,0.5,0.5,-0.020889156860680692,[0.         0.         0.         0.         0.13123528 0.04070415 0.         0.         0.         0.         0.         0.04691456 0.01607331 0.         0.         0.01380033 0.03868616 0.         0.         0.         0.         0.01607331 0.         0.         0.         0.58794057 0.         0.09249902 0.         0.01607331 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
160,0.05412821901733601,0.178431,0.0034531895635010633,0.5,0.5,-0.051292394502855,[0.         0.03393462 0.         0.         0.05064995 0.         0.         0.         0.         0.         0.         0.03486683 0.         0.         0.03851075 0.02265275 0.02306478 0.         0.         0.0247657  0.02754466 0.         0.         0.         0.         0.34223401 0.         0.40177594 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
