iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07941566717106135,0.163871,0.00503966565787728,0.1004,0.4991959282691119,-0.022516802913170993,[0.02680326 0.         0.         0.         0.17698904 0.         0.         0.         0.         0.         0.         0.02526539 0.01508392 0.         0.         0.01508392 0.02037808 0.         0.         0.02502071 0.         0.         0.         0.         0.         0.19433168 0.         0.48596007 0.01508392 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
10,0.0578162552988378,0.18373,0.0028526167994148586,0.10400000000000001,0.4920172216817288,-0.033537237268312606,[0.02546735 0.         0.02802905 0.         0.12448881 0.0223176  0.         0.         0.02512779 0.0360081  0.         0.         0.         0.         0.         0.         0.02512779 0.         0.         0.02269639 0.         0.         0.         0.         0.         0.50054134 0.         0.19019579 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
20,0.0578162552988378,0.18373,0.0028526167994148586,0.10800000000000001,0.4841618928628149,-0.019716532704906507,[0.02546735 0.         0.02802905 0.         0.12448881 0.0223176  0.         0.         0.02512779 0.0360081  0.         0.         0.         0.         0.         0.         0.02512779 0.         0.         0.02269639 0.         0.         0.         0.         0.         0.50054134 0.         0.19019579 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
30,0.0578162552988378,0.18373,0.0028526167994148586,0.112,0.4764319787410581,-0.020923108701290823,[0.02546735 0.         0.02802905 0.         0.12448881 0.0223176  0.         0.         0.02512779 0.0360081  0.         0.         0.         0.         0.         0.         0.02512779 0.         0.         0.02269639 0.         0.         0.         0.         0.         0.50054134 0.         0.19019579 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
40,0.0578162552988378,0.18373,0.0028526167994148586,0.116,0.46882547700100774,0.015262210608237032,[0.02546735 0.         0.02802905 0.         0.12448881 0.0223176  0.         0.         0.02512779 0.0360081  0.         0.         0.         0.         0.         0.         0.02512779 0.         0.         0.02269639 0.         0.         0.         0.         0.         0.50054134 0.         0.19019579 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
50,0.03712200644930601,0.171217,0.005278091315735303,0.12000000000000001,0.4613404172952942,0.02194888519040482,[0.02458641 0.         0.         0.         0.17247711 0.         0.         0.         0.01535526 0.         0.         0.         0.         0.         0.         0.         0.01535526 0.         0.         0.01535526 0.         0.         0.         0.         0.01535526 0.48754599 0.04033969 0.18290529 0.         0.03072446 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
60,0.03712200644930601,0.171217,0.005278091315735303,0.124,0.45397486073424004,-0.011694371374910658,[0.02458641 0.         0.         0.         0.17247711 0.         0.         0.         0.01535526 0.         0.         0.         0.         0.         0.         0.         0.01535526 0.         0.         0.01535526 0.         0.         0.         0.         0.01535526 0.48754599 0.04033969 0.18290529 0.         0.03072446 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
70,0.03712200644930601,0.171217,0.005278091315735303,0.128,0.4467268993836211,0.003418401935240219,[0.02458641 0.         0.         0.         0.17247711 0.         0.         0.         0.01535526 0.         0.         0.         0.         0.         0.         0.         0.01535526 0.         0.         0.01535526 0.         0.         0.         0.         0.01535526 0.48754599 0.04033969 0.18290529 0.         0.03072446 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
80,0.03712200644930601,0.171217,0.005278091315735303,0.132,0.43959465577044493,0.05268297479098122,[0.02458641 0.         0.         0.         0.17247711 0.         0.         0.         0.01535526 0.         0.         0.         0.         0.         0.         0.         0.01535526 0.         0.         0.01535526 0.         0.         0.         0.         0.01535526 0.48754599 0.04033969 0.18290529 0.         0.03072446 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
90,0.03712200644930601,0.171217,0.005278091315735303,0.136,0.4325762823966205,-0.11882460029248254,[0.02458641 0.         0.         0.         0.17247711 0.         0.         0.         0.01535526 0.         0.         0.         0.         0.         0.         0.         0.01535526 0.         0.         0.01535526 0.         0.         0.         0.         0.01535526 0.48754599 0.04033969 0.18290529 0.         0.03072446 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
