iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07312911354508311,0.195793,0.0035592756827753885,0.1004,0.69863918733465,-0.005329380461433949,[0.02118904 0.         0.         0.         0.53398597 0.         0.         0.         0.03352994 0.02343216 0.         0.0266671  0.         0.         0.         0.04650164 0.         0.         0.         0.         0.         0.         0.02739812 0.02274224 0.         0.         0.         0.23614864 0.02840514 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.07312911354508311,0.195793,0.0035592756827753885,0.10400000000000001,0.6865103033060405,0.006724904212454116,[0.02118904 0.         0.         0.         0.53398597 0.         0.         0.         0.03352994 0.02343216 0.         0.0266671  0.         0.         0.         0.04650164 0.         0.         0.         0.         0.         0.         0.02739812 0.02274224 0.         0.         0.         0.23614864 0.02840514 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.07312911354508311,0.195793,0.0035592756827753885,0.10800000000000001,0.6732805664933595,0.0006142739584146358,[0.02118904 0.         0.         0.         0.53398597 0.         0.         0.         0.03352994 0.02343216 0.         0.0266671  0.         0.         0.         0.04650164 0.         0.         0.         0.         0.         0.         0.02739812 0.02274224 0.         0.         0.         0.23614864 0.02840514 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.06816541547118644,0.172468,0.004986808071306031,0.112,0.6603057798763129,0.003932653029472359,[0.         0.         0.         0.01996734 0.02903008 0.         0.         0.         0.10437383 0.         0.         0.02847955 0.         0.         0.         0.05717986 0.         0.01982569 0.         0.         0.         0.         0.01925114 0.02177303 0.         0.48539313 0.         0.21472636 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.06816541547118644,0.172468,0.004986808071306031,0.116,0.6475810303108847,-0.005359949980932258,[0.         0.         0.         0.01996734 0.02903008 0.         0.         0.         0.10437383 0.         0.         0.02847955 0.         0.         0.         0.05717986 0.         0.01982569 0.         0.         0.         0.         0.01925114 0.02177303 0.         0.48539313 0.         0.21472636 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.06816541547118644,0.172468,0.004986808071306031,0.12000000000000001,0.6351014993342337,-0.011007387543781609,[0.         0.         0.         0.01996734 0.02903008 0.         0.         0.         0.10437383 0.         0.         0.02847955 0.         0.         0.         0.05717986 0.         0.01982569 0.         0.         0.         0.         0.01925114 0.02177303 0.         0.48539313 0.         0.21472636 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.055273790318972824,0.189252,0.005582751407836374,0.124,0.622862461340094,0.010508944033354933,[0.         0.         0.         0.         0.06784667 0.         0.         0.         0.06627173 0.02029165 0.         0.03380875 0.03972804 0.         0.         0.         0.         0.02029165 0.         0.         0.         0.         0.02972867 0.         0.         0.216222   0.         0.48551919 0.02029165 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.055273790318972824,0.189252,0.005582751407836374,0.128,0.6108592817893356,-0.005015825242063064,[0.         0.         0.         0.         0.06784667 0.         0.         0.         0.06627173 0.02029165 0.         0.03380875 0.03972804 0.         0.         0.         0.         0.02029165 0.         0.         0.         0.         0.02972867 0.         0.         0.216222   0.         0.48551919 0.02029165 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.055273790318972824,0.189252,0.005582751407836374,0.132,0.5990874154550098,-0.011063610491979726,[0.         0.         0.         0.         0.06784667 0.         0.         0.         0.06627173 0.02029165 0.         0.03380875 0.03972804 0.         0.         0.         0.         0.02029165 0.         0.         0.         0.         0.02972867 0.         0.         0.216222   0.         0.48551919 0.02029165 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.055273790318972824,0.189252,0.005582751407836374,0.136,0.5875424047012152,-0.004648677090877423,[0.         0.         0.         0.         0.06784667 0.         0.         0.         0.06627173 0.02029165 0.         0.03380875 0.03972804 0.         0.         0.         0.         0.02029165 0.         0.         0.         0.         0.02972867 0.         0.         0.216222   0.         0.48551919 0.02029165 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
