iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07879529766671978,0.195228,0.0027523460573388664,0.1004,0.69863918733465,0.030859528417750574,[0.         0.         0.         0.01508324 0.05020302 0.01508324 0.         0.         0.02401108 0.         0.         0.         0.         0.         0.         0.         0.01508324 0.         0.         0.         0.         0.02273158 0.         0.         0.         0.50992818 0.041709   0.27845947 0.         0.         0.02770796],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
10,0.07879529766671978,0.195228,0.0027523460573388664,0.10400000000000001,0.6865103033060405,-0.017856527848179274,[0.         0.         0.         0.01508324 0.05020302 0.01508324 0.         0.         0.02401108 0.         0.         0.         0.         0.         0.         0.         0.01508324 0.         0.         0.         0.         0.02273158 0.         0.         0.         0.50992818 0.041709   0.27845947 0.         0.         0.02770796],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
20,0.07879529766671978,0.195228,0.0027523460573388664,0.10800000000000001,0.6732805664933595,0.017247375763052943,[0.         0.         0.         0.01508324 0.05020302 0.01508324 0.         0.         0.02401108 0.         0.         0.         0.         0.         0.         0.         0.01508324 0.         0.         0.         0.         0.02273158 0.         0.         0.         0.50992818 0.041709   0.27845947 0.         0.         0.02770796],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
30,0.06960243476887949,0.190535,0.002249273576454065,0.112,0.6603057798763129,-0.015008704090682005,[0.         0.         0.04074389 0.         0.08024497 0.         0.         0.         0.01821142 0.         0.         0.03375868 0.         0.         0.         0.         0.         0.         0.03237896 0.         0.02683049 0.         0.         0.         0.         0.26626985 0.         0.44366696 0.         0.01821142 0.03968336],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
40,0.0591968542068426,0.167182,0.0033175456603004964,0.116,0.6475810303108847,-0.012181833765460025,[0.02447854 0.         0.         0.         0.21645832 0.         0.         0.         0.04315528 0.         0.         0.         0.02656309 0.         0.         0.         0.         0.         0.02826557 0.         0.         0.02015665 0.         0.         0.         0.05320182 0.         0.51830981 0.         0.04458665 0.02482425],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
50,0.0591968542068426,0.167182,0.0033175456603004964,0.12000000000000001,0.6351014993342337,-0.002746156111815547,[0.02447854 0.         0.         0.         0.21645832 0.         0.         0.         0.04315528 0.         0.         0.         0.02656309 0.         0.         0.         0.         0.         0.02826557 0.         0.         0.02015665 0.         0.         0.         0.05320182 0.         0.51830981 0.         0.04458665 0.02482425],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
60,0.0591968542068426,0.167182,0.0033175456603004964,0.124,0.622862461340094,-0.006751049870155729,[0.02447854 0.         0.         0.         0.21645832 0.         0.         0.         0.04315528 0.         0.         0.         0.02656309 0.         0.         0.         0.         0.         0.02826557 0.         0.         0.02015665 0.         0.         0.         0.05320182 0.         0.51830981 0.         0.04458665 0.02482425],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
70,0.05516198451552137,0.19312,0.00461613954601077,0.128,0.6108592817893356,-0.0028109045731282015,[0.         0.         0.         0.         0.18387013 0.         0.02762826 0.02331538 0.03047862 0.         0.02841049 0.         0.         0.         0.         0.         0.02028021 0.         0.         0.         0.         0.03394503 0.         0.         0.         0.02859331 0.         0.59816929 0.         0.         0.02530928],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
80,0.05516198451552137,0.19312,0.00461613954601077,0.132,0.5990874154550098,0.011401480994018021,[0.         0.         0.         0.         0.18387013 0.         0.02762826 0.02331538 0.03047862 0.         0.02841049 0.         0.         0.         0.         0.         0.02028021 0.         0.         0.         0.         0.03394503 0.         0.         0.         0.02859331 0.         0.59816929 0.         0.         0.02530928],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
90,0.05516198451552137,0.19312,0.00461613954601077,0.136,0.5875424047012152,0.018619753935278125,[0.         0.         0.         0.         0.18387013 0.         0.02762826 0.02331538 0.03047862 0.         0.02841049 0.         0.         0.         0.         0.         0.02028021 0.         0.         0.         0.         0.03394503 0.         0.         0.         0.02859331 0.         0.59816929 0.         0.         0.02530928],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
