iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07857731161829289,0.16108,0.003925376763414227,0.3006,0.5,-0.07667556120924657,[0.01275163 0.         0.         0.         0.30716903 0.         0.         0.         0.         0.04209762 0.         0.         0.         0.         0.         0.         0.03174727 0.         0.01727834 0.         0.         0.         0.         0.         0.         0.46800096 0.04113539 0.02132556 0.02711502 0.03137919 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07301648373931978,0.189907,0.004451102849775676,0.306,0.5,0.007896526037584386,[0.03166628 0.         0.         0.         0.         0.         0.02415368 0.         0.035755   0.         0.         0.02051818 0.         0.         0.         0.03032174 0.         0.         0.         0.02472059 0.         0.         0.         0.         0.         0.4462479  0.03140619 0.33057221 0.02463824 0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07301648373931978,0.189907,0.004451102849775676,0.312,0.5,-0.03460604562018245,[0.03166628 0.         0.         0.         0.         0.         0.02415368 0.         0.035755   0.         0.         0.02051818 0.         0.         0.         0.03032174 0.         0.         0.         0.02472059 0.         0.         0.         0.         0.         0.4462479  0.03140619 0.33057221 0.02463824 0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06497623357048232,0.188251,0.0031086987545212025,0.318,0.5,-0.058130125482230455,[0.03645353 0.         0.         0.         0.09196829 0.         0.         0.         0.         0.02478763 0.         0.         0.         0.         0.         0.         0.03558046 0.         0.         0.01680777 0.         0.         0.         0.         0.         0.33286034 0.03906612 0.3874736  0.01042917 0.02457309 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06497623357048232,0.188251,0.0031086987545212025,0.324,0.5,0.03945895735433014,[0.03645353 0.         0.         0.         0.09196829 0.         0.         0.         0.         0.02478763 0.         0.         0.         0.         0.         0.         0.03558046 0.         0.         0.01680777 0.         0.         0.         0.         0.         0.33286034 0.03906612 0.3874736  0.01042917 0.02457309 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06497623357048232,0.188251,0.0031086987545212025,0.33,0.5,0.061857676867852374,[0.03645353 0.         0.         0.         0.09196829 0.         0.         0.         0.         0.02478763 0.         0.         0.         0.         0.         0.         0.03558046 0.         0.         0.01680777 0.         0.         0.         0.         0.         0.33286034 0.03906612 0.3874736  0.01042917 0.02457309 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06497623357048232,0.188251,0.0031086987545212025,0.33599999999999997,0.5,0.0261228316890931,[0.03645353 0.         0.         0.         0.09196829 0.         0.         0.         0.         0.02478763 0.         0.         0.         0.         0.         0.         0.03558046 0.         0.         0.01680777 0.         0.         0.         0.         0.         0.33286034 0.03906612 0.3874736  0.01042917 0.02457309 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.04615476346182296,0.185811,0.0052618518022915185,0.34199999999999997,0.5,0.10584672956564929,[0.         0.         0.01888416 0.         0.         0.         0.         0.         0.02680821 0.04740018 0.01303587 0.         0.         0.         0.         0.         0.07420954 0.         0.         0.01761109 0.         0.         0.         0.         0.         0.39149654 0.01484441 0.38430709 0.0114029  0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.04615476346182296,0.185811,0.0052618518022915185,0.348,0.5,0.026699165633762664,[0.         0.         0.01888416 0.         0.         0.         0.         0.         0.02680821 0.04740018 0.01303587 0.         0.         0.         0.         0.         0.07420954 0.         0.         0.01761109 0.         0.         0.         0.         0.         0.39149654 0.01484441 0.38430709 0.0114029  0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.04615476346182296,0.185811,0.0052618518022915185,0.354,0.5,-0.007310158823371256,[0.         0.         0.01888416 0.         0.         0.         0.         0.         0.02680821 0.04740018 0.01303587 0.         0.         0.         0.         0.         0.07420954 0.         0.         0.01761109 0.         0.         0.         0.         0.         0.39149654 0.01484441 0.38430709 0.0114029  0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
