iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.15439428103511899,0.15933,0.005193965496033471,0.1004,0.69863918733465,-0.005682404364470504,[0.         0.         0.         0.         0.08600894 0.         0.         0.         0.04200418 0.         0.         0.04578722 0.         0.04299404 0.         0.         0.         0.         0.         0.         0.         0.04233953 0.         0.         0.         0.06837123 0.         0.63707862 0.         0.         0.03541623],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
10,0.1299754172119075,0.176295,0.003445107932513701,0.10400000000000001,0.6865103033060405,0.0006378838742843176,[0.         0.         0.         0.         0.05359341 0.         0.         0.         0.04644315 0.         0.         0.03254065 0.         0.04765665 0.         0.         0.         0.         0.01786527 0.         0.         0.         0.         0.         0.         0.31382394 0.         0.46292605 0.         0.         0.02515088],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
20,0.1299754172119075,0.176295,0.003445107932513701,0.10800000000000001,0.6732805664933595,-0.00675906734925471,[0.         0.         0.         0.         0.05359341 0.         0.         0.         0.04644315 0.         0.         0.03254065 0.         0.04765665 0.         0.         0.         0.         0.01786527 0.         0.         0.         0.         0.         0.         0.31382394 0.         0.46292605 0.         0.         0.02515088],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
30,0.11995444704165163,0.179951,0.003681534730490098,0.112,0.6603057798763129,-0.022808743221151784,[0.03938987 0.         0.         0.01869328 0.08377953 0.         0.         0.         0.03582796 0.         0.         0.04881364 0.         0.04737595 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06808619 0.         0.65803358 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
40,0.10722529134437496,0.177598,0.0030934389954634257,0.116,0.6475810303108847,-0.016201355686972924,[0.         0.         0.         0.         0.         0.         0.         0.         0.04561051 0.         0.         0.04815987 0.         0.04739369 0.         0.         0.         0.         0.02931321 0.         0.         0.06829153 0.         0.         0.         0.04993924 0.         0.67447299 0.         0.         0.03681898],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
50,0.10722529134437496,0.177598,0.0030934389954634257,0.12000000000000001,0.6351014993342337,0.007722139644075858,[0.         0.         0.         0.         0.         0.         0.         0.         0.04561051 0.         0.         0.04815987 0.         0.04739369 0.         0.         0.         0.         0.02931321 0.         0.         0.06829153 0.         0.         0.         0.04993924 0.         0.67447299 0.         0.         0.03681898],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
60,0.0994046746405449,0.169386,0.0019401452534476042,0.124,0.622862461340094,0.01761543367242161,[0.         0.         0.03211801 0.02019106 0.05183244 0.         0.         0.         0.         0.         0.         0.0304922  0.         0.03979361 0.02992872 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19793056 0.         0.59771341 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
70,0.0876403944228794,0.179799,0.005365614885885505,0.128,0.6108592817893356,0.02091199553468577,[0.02435821 0.         0.         0.         0.         0.         0.         0.         0.06604491 0.         0.         0.03792534 0.         0.04440102 0.         0.         0.         0.         0.         0.         0.         0.04352022 0.         0.         0.         0.06681731 0.         0.66864861 0.         0.         0.04828438],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
80,0.07638495193916449,0.179951,0.003681534730490098,0.132,0.5990874154550098,-0.007749831580860338,[0.03938987 0.         0.         0.01869328 0.08377953 0.         0.         0.         0.03582796 0.         0.         0.04881364 0.         0.04737595 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06808619 0.         0.65803358 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
90,0.07638495193916449,0.179951,0.003681534730490098,0.136,0.5875424047012152,0.01661802895696416,[0.03938987 0.         0.         0.01869328 0.08377953 0.         0.         0.         0.03582796 0.         0.         0.04881364 0.         0.04737595 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06808619 0.         0.65803358 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.97,1,8,,problem_solving
