iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07317450782635046,0.150899,0.0045499843472990974,0.10004,0.6998637995416885,-0.01474046924216655,[0.         0.01963852 0.         0.         0.01963852 0.         0.         0.         0.07623188 0.01963852 0.         0.01963852 0.         0.         0.         0.01963852 0.         0.         0.         0.         0.01963852 0.         0.         0.         0.03436108 0.68044457 0.         0.09113136 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.05390138663526923,0.188225,0.0032661781409739537,0.10400000000000001,0.6865103033060405,-0.008943519533033309,[0.         0.         0.         0.         0.         0.         0.         0.         0.04105705 0.01609207 0.         0.         0.         0.         0.03507261 0.02862433 0.02765718 0.         0.03083641 0.01670852 0.         0.         0.         0.         0.         0.65407468 0.         0.13063202 0.01924513 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.05390138663526923,0.188225,0.0032661781409739537,0.10800000000000001,0.6732805664933595,0.0046396405884128,[0.         0.         0.         0.         0.         0.         0.         0.         0.04105705 0.01609207 0.         0.         0.         0.         0.03507261 0.02862433 0.02765718 0.         0.03083641 0.01670852 0.         0.         0.         0.         0.         0.65407468 0.         0.13063202 0.01924513 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.04049576817010846,0.1779,0.004406822966779517,0.112,0.6603057798763129,0.006220179521078215,[0.         0.         0.         0.         0.03294754 0.         0.         0.         0.04318485 0.02357589 0.         0.         0.02349797 0.         0.         0.         0.03177287 0.         0.         0.02583647 0.         0.         0.         0.0236862  0.03375344 0.69314813 0.         0.06859665 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.04049576817010846,0.1779,0.004406822966779517,0.116,0.6475810303108847,-0.03555195798959468,[0.         0.         0.         0.         0.03294754 0.         0.         0.         0.04318485 0.02357589 0.         0.         0.02349797 0.         0.         0.         0.03177287 0.         0.         0.02583647 0.         0.         0.         0.0236862  0.03375344 0.69314813 0.         0.06859665 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.04049576817010846,0.1779,0.004406822966779517,0.12000000000000001,0.6351014993342337,-0.026949324978797373,[0.         0.         0.         0.         0.03294754 0.         0.         0.         0.04318485 0.02357589 0.         0.         0.02349797 0.         0.         0.         0.03177287 0.         0.         0.02583647 0.         0.         0.         0.0236862  0.03375344 0.69314813 0.         0.06859665 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.034053913785882885,0.150899,0.0045499843472990974,0.124,0.622862461340094,-0.038095975802833894,[0.         0.01963852 0.         0.         0.01963852 0.         0.         0.         0.07623188 0.01963852 0.         0.01963852 0.         0.         0.         0.01963852 0.         0.         0.         0.         0.01963852 0.         0.         0.         0.03436108 0.68044457 0.         0.09113136 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.033299049426304114,0.188103,0.004546773757695708,0.128,0.6108592817893356,-0.007847502904084326,[0.         0.         0.         0.         0.0205439  0.         0.         0.0305878  0.         0.0205439  0.         0.         0.03477602 0.         0.         0.0205439  0.         0.02285502 0.0205439  0.02672875 0.         0.         0.         0.         0.         0.69919116 0.         0.10368567 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.033299049426304114,0.188103,0.004546773757695708,0.132,0.5990874154550098,-0.00495713635439404,[0.         0.         0.         0.         0.0205439  0.         0.         0.0305878  0.         0.0205439  0.         0.         0.03477602 0.         0.         0.0205439  0.         0.02285502 0.0205439  0.02672875 0.         0.         0.         0.         0.         0.69919116 0.         0.10368567 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.033299049426304114,0.188103,0.004546773757695708,0.136,0.5875424047012152,-0.007137795589078388,[0.         0.         0.         0.         0.0205439  0.         0.         0.0305878  0.         0.0205439  0.         0.         0.03477602 0.         0.         0.0205439  0.         0.02285502 0.0205439  0.02672875 0.         0.         0.         0.         0.         0.69919116 0.         0.10368567 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
