iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07949808053468407,0.163712,0.004715838930631849,0.5,0.5,0.031198226944795994,[0.         0.         0.         0.         0.         0.         0.         0.         0.11168342 0.0833624  0.01857918 0.         0.01722012 0.         0.         0.         0.23530248 0.01826525 0.         0.         0.         0.         0.         0.         0.08226483 0.07277111 0.         0.29907575 0.06147549 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07949808053468407,0.163712,0.004715838930631849,0.5,0.5,-0.07387885136290151,[0.         0.         0.         0.         0.         0.         0.         0.         0.11168342 0.0833624  0.01857918 0.         0.01722012 0.         0.         0.         0.23530248 0.01826525 0.         0.         0.         0.         0.         0.         0.08226483 0.07277111 0.         0.29907575 0.06147549 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07949808053468407,0.163712,0.004715838930631849,0.5,0.5,-0.023288538061388846,[0.         0.         0.         0.         0.         0.         0.         0.         0.11168342 0.0833624  0.01857918 0.         0.01722012 0.         0.         0.         0.23530248 0.01826525 0.         0.         0.         0.         0.         0.         0.08226483 0.07277111 0.         0.29907575 0.06147549 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07949808053468407,0.163712,0.004715838930631849,0.5,0.5,-0.040551441907158536,[0.         0.         0.         0.         0.         0.         0.         0.         0.11168342 0.0833624  0.01857918 0.         0.01722012 0.         0.         0.         0.23530248 0.01826525 0.         0.         0.         0.         0.         0.         0.08226483 0.07277111 0.         0.29907575 0.06147549 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07231651599547083,0.174045,0.004032419218396457,0.5,0.5,0.04763971849892822,[0.         0.         0.02269087 0.         0.         0.         0.         0.05212813 0.         0.0756115  0.0314982  0.         0.36182592 0.         0.03808051 0.         0.         0.04664052 0.         0.         0.         0.         0.         0.         0.         0.17128303 0.         0.15437864 0.         0.         0.04586267],[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07231651599547083,0.174045,0.004032419218396457,0.5,0.5,-0.024580515154817673,[0.         0.         0.02269087 0.         0.         0.         0.         0.05212813 0.         0.0756115  0.0314982  0.         0.36182592 0.         0.03808051 0.         0.         0.04664052 0.         0.         0.         0.         0.         0.         0.         0.17128303 0.         0.15437864 0.         0.         0.04586267],[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07231651599547083,0.174045,0.004032419218396457,0.5,0.5,-0.026807195234725086,[0.         0.         0.02269087 0.         0.         0.         0.         0.05212813 0.         0.0756115  0.0314982  0.         0.36182592 0.         0.03808051 0.         0.         0.04664052 0.         0.         0.         0.         0.         0.         0.         0.17128303 0.         0.15437864 0.         0.         0.04586267],[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07231651599547083,0.174045,0.004032419218396457,0.5,0.5,0.06485855749861547,[0.         0.         0.02269087 0.         0.         0.         0.         0.05212813 0.         0.0756115  0.0314982  0.         0.36182592 0.         0.03808051 0.         0.         0.04664052 0.         0.         0.         0.         0.         0.         0.         0.17128303 0.         0.15437864 0.         0.         0.04586267],[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07078830718926248,0.174545,0.00471335826367183,0.5,0.5,-0.055816580731236534,[0.         0.11630141 0.         0.01613871 0.         0.         0.         0.04069899 0.02070406 0.         0.         0.         0.03460049 0.         0.         0.19892014 0.28946338 0.         0.         0.         0.         0.02881424 0.         0.         0.         0.22760233 0.02675627 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07078830718926248,0.174545,0.00471335826367183,0.5,0.5,0.04184434658468386,[0.         0.11630141 0.         0.01613871 0.         0.         0.         0.04069899 0.02070406 0.         0.         0.         0.03460049 0.         0.         0.19892014 0.28946338 0.         0.         0.         0.         0.02881424 0.         0.         0.         0.22760233 0.02675627 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.07078830718926248,0.174545,0.00471335826367183,0.5,0.5,0.056868200018387195,[0.         0.11630141 0.         0.01613871 0.         0.         0.         0.04069899 0.02070406 0.         0.         0.         0.03460049 0.         0.         0.19892014 0.28946338 0.         0.         0.         0.         0.02881424 0.         0.         0.         0.22760233 0.02675627 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
