iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07815577194761418,0.160798,0.004486456104771649,0.5,0.5,0.010209339496238706,[0.         0.         0.         0.04558054 0.20395163 0.         0.07582281 0.         0.13221388 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0805106  0.         0.         0.         0.         0.         0.         0.04921721 0.04102042 0.20709058 0.14665783 0.         0.0179345 ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07815577194761418,0.160798,0.004486456104771649,0.5,0.5,0.008709869045919295,[0.         0.         0.         0.04558054 0.20395163 0.         0.07582281 0.         0.13221388 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0805106  0.         0.         0.         0.         0.         0.         0.04921721 0.04102042 0.20709058 0.14665783 0.         0.0179345 ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07815577194761418,0.160798,0.004486456104771649,0.5,0.5,0.001089003731612888,[0.         0.         0.         0.04558054 0.20395163 0.         0.07582281 0.         0.13221388 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0805106  0.         0.         0.         0.         0.         0.         0.04921721 0.04102042 0.20709058 0.14665783 0.         0.0179345 ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07537487808726989,0.178311,0.002757428196228105,0.5,0.5,-0.08047793281778653,[0.         0.         0.07213073 0.         0.         0.         0.         0.         0.07415908 0.         0.         0.         0.         0.         0.14929522 0.         0.01126142 0.         0.         0.         0.         0.         0.         0.         0.         0.10837424 0.05466915 0.37088306 0.01812762 0.09858527 0.04251421],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07537487808726989,0.178311,0.002757428196228105,0.5,0.5,-0.00374633380589956,[0.         0.         0.07213073 0.         0.         0.         0.         0.         0.07415908 0.         0.         0.         0.         0.         0.14929522 0.         0.01126142 0.         0.         0.         0.         0.         0.         0.         0.         0.10837424 0.05466915 0.37088306 0.01812762 0.09858527 0.04251421],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07537487808726989,0.178311,0.002757428196228105,0.5,0.5,0.1007487648826365,[0.         0.         0.07213073 0.         0.         0.         0.         0.         0.07415908 0.         0.         0.         0.         0.         0.14929522 0.         0.01126142 0.         0.         0.         0.         0.         0.         0.         0.         0.10837424 0.05466915 0.37088306 0.01812762 0.09858527 0.04251421],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07537487808726989,0.178311,0.002757428196228105,0.5,0.5,-0.03410361121750791,[0.         0.         0.07213073 0.         0.         0.         0.         0.         0.07415908 0.         0.         0.         0.         0.         0.14929522 0.         0.01126142 0.         0.         0.         0.         0.         0.         0.         0.         0.10837424 0.05466915 0.37088306 0.01812762 0.09858527 0.04251421],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07537487808726989,0.178311,0.002757428196228105,0.5,0.5,0.09901152157795702,[0.         0.         0.07213073 0.         0.         0.         0.         0.         0.07415908 0.         0.         0.         0.         0.         0.14929522 0.         0.01126142 0.         0.         0.         0.         0.         0.         0.         0.         0.10837424 0.05466915 0.37088306 0.01812762 0.09858527 0.04251421],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07537487808726989,0.178311,0.002757428196228105,0.5,0.5,0.0175530074377624,[0.         0.         0.07213073 0.         0.         0.         0.         0.         0.07415908 0.         0.         0.         0.         0.         0.14929522 0.         0.01126142 0.         0.         0.         0.         0.         0.         0.         0.         0.10837424 0.05466915 0.37088306 0.01812762 0.09858527 0.04251421],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07537487808726989,0.178311,0.002757428196228105,0.5,0.5,-0.10924648317744796,[0.         0.         0.07213073 0.         0.         0.         0.         0.         0.07415908 0.         0.         0.         0.         0.         0.14929522 0.         0.01126142 0.         0.         0.         0.         0.         0.         0.         0.         0.10837424 0.05466915 0.37088306 0.01812762 0.09858527 0.04251421],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
