iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08064113513724411,0.165364,0.004081729725511799,0.5004,0.5,0.04886250956735095,[0.01833202 0.         0.         0.         0.23263541 0.         0.         0.02484316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03505647 0.         0.         0.01833202 0.02796137 0.         0.01524045 0.36725352 0.         0.23437206 0.         0.         0.02597351],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07876432738939844,0.202534,0.0043049671106104295,0.504,0.5,-0.016395638802602,[0.0387286  0.         0.         0.         0.         0.         0.         0.02136357 0.         0.         0.         0.09691915 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02091949 0.01988151 0.01855438 0.25339234 0.         0.49343608 0.         0.01763365 0.01917123],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07180391427325412,0.200369,0.003786836575579233,0.508,0.5,0.06463100705839203,[0.         0.         0.         0.         0.03700501 0.         0.         0.         0.02974011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04036377 0.         0.         0.03048562 0.03184832 0.03478589 0.         0.25701384 0.01985758 0.49363881 0.         0.         0.02526106],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06980859849998068,0.198919,0.0030202064458131304,0.512,0.5,0.029881931151501614,[0.         0.         0.         0.         0.1066937  0.         0.         0.         0.07370238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0103502  0.         0.         0.         0.01106422 0.0116979  0.0196169  0.3854273  0.         0.22323316 0.         0.14004711 0.01816711],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06980859849998068,0.198919,0.0030202064458131304,0.516,0.5,0.026958671055668754,[0.         0.         0.         0.         0.1066937  0.         0.         0.         0.07370238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0103502  0.         0.         0.         0.01106422 0.0116979  0.0196169  0.3854273  0.         0.22323316 0.         0.14004711 0.01816711],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06540327801838633,0.173599,0.004254368301156516,0.52,0.5,0.0036999736537922166,[0.         0.         0.         0.         0.05749937 0.         0.         0.05551201 0.15874759 0.         0.         0.         0.         0.         0.02307885 0.         0.         0.         0.         0.03219902 0.         0.         0.         0.         0.02061143 0.47308724 0.         0.10110394 0.         0.01483922 0.06332133],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06067807652465856,0.192886,0.004756942365518842,0.524,0.5,-0.042558135633038764,[0.         0.         0.         0.         0.03154803 0.         0.         0.         0.02283495 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03567086 0.         0.03318552 0.         0.02415777 0.02499088 0.02153815 0.50531378 0.         0.27958011 0.         0.         0.02117994],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06067807652465856,0.192886,0.004756942365518842,0.528,0.5,0.00934122575571091,[0.         0.         0.         0.         0.03154803 0.         0.         0.         0.02283495 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03567086 0.         0.03318552 0.         0.02415777 0.02499088 0.02153815 0.50531378 0.         0.27958011 0.         0.         0.02117994],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05428257407208091,0.200945,0.0031315955870452853,0.532,0.5,-0.00025963789333018127,[0.         0.         0.         0.         0.02739518 0.         0.         0.         0.         0.         0.         0.16891573 0.         0.         0.0171977  0.         0.         0.         0.01483987 0.         0.         0.01140271 0.0184623  0.01916064 0.         0.43906296 0.         0.26819531 0.         0.         0.01536761],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05428257407208091,0.200945,0.0031315955870452853,0.536,0.5,0.015022919970028529,[0.         0.         0.         0.         0.02739518 0.         0.         0.         0.         0.         0.         0.16891573 0.         0.         0.0171977  0.         0.         0.         0.01483987 0.         0.         0.01140271 0.0184623  0.01916064 0.         0.43906296 0.         0.26819531 0.         0.         0.01536761],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
