iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07447605351328357,0.152512,0.0035598929734328645,0.5,0.5,0.008709735145080204,[0.         0.         0.         0.         0.10158976 0.         0.         0.         0.         0.         0.02591661 0.         0.         0.         0.02301371 0.053131   0.         0.02995818 0.10402608 0.         0.         0.         0.         0.         0.         0.09633014 0.         0.42918102 0.10808208 0.         0.02877142],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07023814977997286,0.195064,0.003751502931460175,0.5,0.5,-0.04636665247624289,[0.03918606 0.         0.         0.         0.33622728 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07612677 0.         0.0223889  0.02245762 0.         0.         0.         0.         0.03247192 0.         0.09158701 0.         0.26267487 0.09354404 0.         0.02333554],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07023814977997286,0.195064,0.003751502931460175,0.5,0.5,0.006134030048465204,[0.03918606 0.         0.         0.         0.33622728 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07612677 0.         0.0223889  0.02245762 0.         0.         0.         0.         0.03247192 0.         0.09158701 0.         0.26267487 0.09354404 0.         0.02333554],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.06927699309285575,0.191366,0.0027779696577507427,0.5,0.5,-0.009588060387264017,[0.         0.         0.         0.         0.28487309 0.         0.         0.01614695 0.         0.         0.03889464 0.         0.05209562 0.         0.         0.04265934 0.         0.06846326 0.         0.         0.         0.         0.         0.02990016 0.         0.23991816 0.         0.17019271 0.         0.         0.05685607],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.06927699309285575,0.191366,0.0027779696577507427,0.5,0.5,0.026265879110941,[0.         0.         0.         0.         0.28487309 0.         0.         0.01614695 0.         0.         0.03889464 0.         0.05209562 0.         0.         0.04265934 0.         0.06846326 0.         0.         0.         0.         0.         0.02990016 0.         0.23991816 0.         0.17019271 0.         0.         0.05685607],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.06927699309285575,0.191366,0.0027779696577507427,0.5,0.5,-0.01560883152203301,[0.         0.         0.         0.         0.28487309 0.         0.         0.01614695 0.         0.         0.03889464 0.         0.05209562 0.         0.         0.04265934 0.         0.06846326 0.         0.         0.         0.         0.         0.02990016 0.         0.23991816 0.         0.17019271 0.         0.         0.05685607],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06927699309285575,0.191366,0.0027779696577507427,0.5,0.5,0.009364610360614907,[0.         0.         0.         0.         0.28487309 0.         0.         0.01614695 0.         0.         0.03889464 0.         0.05209562 0.         0.         0.04265934 0.         0.06846326 0.         0.         0.         0.         0.         0.02990016 0.         0.23991816 0.         0.17019271 0.         0.         0.05685607],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.05628834997841575,0.195177,0.003130342872014858,0.5,0.5,-0.009713093419309348,[0.04011911 0.         0.         0.         0.44717018 0.         0.         0.         0.08899269 0.         0.         0.         0.06848216 0.         0.         0.04364395 0.         0.01861436 0.         0.         0.         0.         0.         0.03237407 0.         0.05336501 0.         0.18508494 0.         0.         0.02215353],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.05236627581127542,0.195144,0.0030828794388360055,0.5,0.5,0.0753154434209285,[0.06690597 0.         0.         0.         0.31934438 0.         0.         0.         0.17547275 0.         0.01631541 0.         0.         0.         0.         0.10207666 0.         0.01547369 0.         0.         0.         0.         0.         0.         0.         0.10555024 0.         0.15749997 0.02051795 0.         0.02084297],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.05236627581127542,0.195144,0.0030828794388360055,0.5,0.5,-0.03342663226607275,[0.06690597 0.         0.         0.         0.31934438 0.         0.         0.         0.17547275 0.         0.01631541 0.         0.         0.         0.         0.10207666 0.         0.01547369 0.         0.         0.         0.         0.         0.         0.         0.10555024 0.         0.15749997 0.02051795 0.         0.02084297],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
