iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.029037915599705637,0.170767,0.00420717827196835,0.1004,0.69863918733465,-0.03228043586807694,[0.         0.         0.03972419 0.         0.0675843  0.         0.02589436 0.         0.         0.         0.01684676 0.         0.         0.         0.01684676 0.03575326 0.         0.         0.02399097 0.         0.         0.         0.         0.         0.         0.57448542 0.         0.16160822 0.         0.         0.03726576],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
10,0.022468058120349108,0.197824,0.005247624205771583,0.10400000000000001,0.6865103033060405,-0.01259298382929159,[0.         0.         0.         0.         0.27998491 0.         0.         0.03327279 0.         0.         0.         0.         0.         0.         0.         0.02885761 0.         0.         0.         0.01778076 0.02220222 0.02301918 0.02042827 0.         0.         0.3827657  0.         0.16433625 0.         0.         0.02735233],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
20,0.022468058120349108,0.197824,0.005247624205771583,0.10800000000000001,0.6732805664933595,0.009080058279790767,[0.         0.         0.         0.         0.27998491 0.         0.         0.03327279 0.         0.         0.         0.         0.         0.         0.         0.02885761 0.         0.         0.         0.01778076 0.02220222 0.02301918 0.02042827 0.         0.         0.3827657  0.         0.16433625 0.         0.         0.02735233],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
30,0.022468058120349108,0.197824,0.005247624205771583,0.112,0.6603057798763129,0.01747856542838541,[0.         0.         0.         0.         0.27998491 0.         0.         0.03327279 0.         0.         0.         0.         0.         0.         0.         0.02885761 0.         0.         0.         0.01778076 0.02220222 0.02301918 0.02042827 0.         0.         0.3827657  0.         0.16433625 0.         0.         0.02735233],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
40,0.017473957223716564,0.173307,0.003528162712376991,0.116,0.6475810303108847,-0.014031620898998776,[0.         0.         0.028127   0.         0.         0.         0.         0.         0.         0.03048017 0.03729542 0.         0.         0.         0.03550335 0.         0.         0.         0.04106425 0.         0.         0.02853713 0.         0.         0.         0.04575458 0.         0.68013449 0.         0.03898744 0.03411617],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
50,0.017473957223716564,0.173307,0.003528162712376991,0.12000000000000001,0.6351014993342337,-0.0088442584172747,[0.         0.         0.028127   0.         0.         0.         0.         0.         0.         0.03048017 0.03729542 0.         0.         0.         0.03550335 0.         0.         0.         0.04106425 0.         0.         0.02853713 0.         0.         0.         0.04575458 0.         0.68013449 0.         0.03898744 0.03411617],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
60,0.017473957223716564,0.173307,0.003528162712376991,0.124,0.622862461340094,-0.01839033482342184,[0.         0.         0.028127   0.         0.         0.         0.         0.         0.         0.03048017 0.03729542 0.         0.         0.         0.03550335 0.         0.         0.         0.04106425 0.         0.         0.02853713 0.         0.         0.         0.04575458 0.         0.68013449 0.         0.03898744 0.03411617],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
70,0.017473957223716564,0.173307,0.003528162712376991,0.128,0.6108592817893356,0.014055581099444705,[0.         0.         0.028127   0.         0.         0.         0.         0.         0.         0.03048017 0.03729542 0.         0.         0.         0.03550335 0.         0.         0.         0.04106425 0.         0.         0.02853713 0.         0.         0.         0.04575458 0.         0.68013449 0.         0.03898744 0.03411617],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
80,0.017473957223716564,0.173307,0.003528162712376991,0.132,0.5990874154550098,-0.012588767739637427,[0.         0.         0.028127   0.         0.         0.         0.         0.         0.         0.03048017 0.03729542 0.         0.         0.         0.03550335 0.         0.         0.         0.04106425 0.         0.         0.02853713 0.         0.         0.         0.04575458 0.         0.68013449 0.         0.03898744 0.03411617],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
90,0.015305268984723794,0.168709,0.0031980850771859757,0.136,0.5875424047012152,-0.016191397521801616,[0.         0.02837316 0.         0.         0.40603166 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01997618 0.02918095 0.         0.         0.         0.02052927 0.02718992 0.02849969 0.03436812 0.         0.         0.37167348 0.         0.         0.         0.         0.03417757],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.19,1,10,,problem_solving
