iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07951412595874126,0.198915,0.003596910743010043,0.10000400000000001,0.6999863787614855,-0.0032722993186546944,[0.         0.         0.         0.         0.05916411 0.         0.         0.         0.03686182 0.         0.         0.         0.         0.01988172 0.0209379  0.         0.         0.         0.01747586 0.         0.         0.01988172 0.         0.         0.01988172 0.74970146 0.         0.03633194 0.01988172 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.038308175898753814,0.193568,0.006021058019303366,0.10400000000000001,0.6865103033060405,0.03516221827463121,[0.         0.         0.         0.         0.04283109 0.01536203 0.         0.         0.01370487 0.         0.         0.         0.02547429 0.         0.02970743 0.04391658 0.         0.         0.01746918 0.         0.02108707 0.         0.         0.         0.         0.74855503 0.         0.04189244 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.0337932349542251,0.189552,0.003734914925587712,0.10800000000000001,0.6732805664933595,0.012340684366250059,[0.         0.01291239 0.         0.         0.03052614 0.         0.         0.         0.03542751 0.         0.         0.         0.         0.         0.01106882 0.04067185 0.04910582 0.         0.02205099 0.         0.         0.         0.02031334 0.         0.         0.75679428 0.         0.02112886 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.03362352576782315,0.1979,0.004881751889804979,0.112,0.6603057798763129,0.004078130794526417,[0.         0.01768548 0.         0.         0.04226978 0.         0.         0.         0.02806162 0.         0.         0.         0.         0.         0.02619364 0.         0.         0.         0.03301637 0.01768548 0.01768548 0.         0.         0.         0.         0.76574683 0.         0.03372623 0.         0.         0.0179291 ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.032468356783053876,0.198915,0.003596910743010043,0.116,0.6475810303108847,-0.02153142004150183,[0.         0.         0.         0.         0.05916411 0.         0.         0.         0.03686182 0.         0.         0.         0.         0.01988172 0.0209379  0.         0.         0.         0.01747586 0.         0.         0.01988172 0.         0.         0.01988172 0.74970146 0.         0.03633194 0.01988172 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.03213440924632548,0.201586,0.00411900347270281,0.12000000000000001,0.6351014993342337,0.011056137480988482,[0.         0.         0.01971826 0.         0.0431101  0.         0.         0.         0.02331874 0.         0.         0.         0.         0.         0.02125442 0.03080195 0.         0.         0.02540125 0.01971826 0.         0.         0.         0.         0.         0.74547207 0.         0.04378104 0.         0.         0.02742391],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.028538033175920144,0.189552,0.003734914925587712,0.124,0.622862461340094,0.024901722245591576,[0.         0.01291239 0.         0.         0.03052614 0.         0.         0.         0.03542751 0.         0.         0.         0.         0.         0.01106882 0.04067185 0.04910582 0.         0.02205099 0.         0.         0.         0.02031334 0.         0.         0.75679428 0.         0.02112886 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.028538033175920144,0.189552,0.003734914925587712,0.128,0.6108592817893356,-0.021042654937446635,[0.         0.01291239 0.         0.         0.03052614 0.         0.         0.         0.03542751 0.         0.         0.         0.         0.         0.01106882 0.04067185 0.04910582 0.         0.02205099 0.         0.         0.         0.02031334 0.         0.         0.75679428 0.         0.02112886 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.028538033175920144,0.189552,0.003734914925587712,0.132,0.5990874154550098,-0.00759527599442896,[0.         0.01291239 0.         0.         0.03052614 0.         0.         0.         0.03542751 0.         0.         0.         0.         0.         0.01106882 0.04067185 0.04910582 0.         0.02205099 0.         0.         0.         0.02031334 0.         0.         0.75679428 0.         0.02112886 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.028538033175920144,0.189552,0.003734914925587712,0.136,0.5875424047012152,-0.011887973590413605,[0.         0.01291239 0.         0.         0.03052614 0.         0.         0.         0.03542751 0.         0.         0.         0.         0.         0.01106882 0.04067185 0.04910582 0.         0.02205099 0.         0.         0.         0.02031334 0.         0.         0.75679428 0.         0.02112886 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
