iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,0.038327984073457236,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,-0.06111470482490251,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,-0.045496824387338174,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,-0.08044523609066553,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,0.08504984358269216,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,-0.04575233357033211,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,0.0475216512132355,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,0.034479464142132266,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,-0.04255505104069015,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07722668652189033,0.15773,0.00327662695621937,0.5,0.5,-0.12533931912867055,[0.         0.         0.         0.         0.09721617 0.06634222 0.         0.         0.         0.         0.13991555 0.         0.         0.03430653 0.         0.15194845 0.         0.         0.         0.08039924 0.         0.03371465 0.         0.         0.         0.11558592 0.         0.15820525 0.         0.         0.12236601],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
