iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06928567327210973,0.144044,0.0054726534557805375,0.1004,0.69863918733465,0.1919990364719795,[0.         0.03276324 0.         0.         0.21028846 0.         0.         0.         0.01934663 0.         0.         0.         0.02949059 0.         0.         0.01507834 0.17284051 0.         0.05659824 0.         0.         0.         0.         0.0309512  0.         0.36337549 0.         0.06926731 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
10,0.06928567327210973,0.144044,0.0054726534557805375,0.10400000000000001,0.6865103033060405,0.11078928381215543,[0.         0.03276324 0.         0.         0.21028846 0.         0.         0.         0.01934663 0.         0.         0.         0.02949059 0.         0.         0.01507834 0.17284051 0.         0.05659824 0.         0.         0.         0.         0.0309512  0.         0.36337549 0.         0.06926731 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
20,0.06928567327210973,0.144044,0.0054726534557805375,0.10800000000000001,0.6732805664933595,-0.17514975832058066,[0.         0.03276324 0.         0.         0.21028846 0.         0.         0.         0.01934663 0.         0.         0.         0.02949059 0.         0.         0.01507834 0.17284051 0.         0.05659824 0.         0.         0.         0.         0.0309512  0.         0.36337549 0.         0.06926731 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
30,0.06588388500766895,0.182713,0.0037501088843727628,0.112,0.6603057798763129,0.003527306895603642,[0.         0.04071663 0.         0.         0.09242268 0.         0.         0.         0.01909917 0.         0.         0.         0.05836763 0.         0.02044197 0.         0.         0.01936167 0.11941568 0.         0.         0.04637181 0.         0.         0.         0.15946716 0.         0.4243356  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
40,0.06588388500766895,0.182713,0.0037501088843727628,0.116,0.6475810303108847,0.2687491854083324,[0.         0.04071663 0.         0.         0.09242268 0.         0.         0.         0.01909917 0.         0.         0.         0.05836763 0.         0.02044197 0.         0.         0.01936167 0.11941568 0.         0.         0.04637181 0.         0.         0.         0.15946716 0.         0.4243356  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
50,0.06588388500766895,0.182713,0.0037501088843727628,0.12000000000000001,0.6351014993342337,-0.03835201120523837,[0.         0.04071663 0.         0.         0.09242268 0.         0.         0.         0.01909917 0.         0.         0.         0.05836763 0.         0.02044197 0.         0.         0.01936167 0.11941568 0.         0.         0.04637181 0.         0.         0.         0.15946716 0.         0.4243356  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
60,0.06588388500766895,0.182713,0.0037501088843727628,0.124,0.622862461340094,0.2341934349903761,[0.         0.04071663 0.         0.         0.09242268 0.         0.         0.         0.01909917 0.         0.         0.         0.05836763 0.         0.02044197 0.         0.         0.01936167 0.11941568 0.         0.         0.04637181 0.         0.         0.         0.15946716 0.         0.4243356  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
70,0.059478895852901795,0.190334,0.003334873613050008,0.128,0.6108592817893356,-0.4010831657445847,[0.         0.05352321 0.         0.         0.05957965 0.03870735 0.         0.         0.         0.         0.0322129  0.         0.07753545 0.         0.03266114 0.         0.04420917 0.         0.         0.         0.         0.         0.         0.03291506 0.         0.40152098 0.         0.22713509 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
80,0.059478895852901795,0.190334,0.003334873613050008,0.132,0.5990874154550098,0.03310820074208723,[0.         0.05352321 0.         0.         0.05957965 0.03870735 0.         0.         0.         0.         0.0322129  0.         0.07753545 0.         0.03266114 0.         0.04420917 0.         0.         0.         0.         0.         0.         0.03291506 0.         0.40152098 0.         0.22713509 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
90,0.05676800400537776,0.187928,0.00396946014938244,0.136,0.5875424047012152,-0.06756200121110503,[0.         0.02807665 0.         0.02058307 0.45532562 0.         0.         0.         0.01479355 0.         0.01813782 0.         0.02632183 0.         0.         0.         0.03590845 0.0177664  0.         0.         0.         0.01466989 0.         0.         0.         0.         0.         0.36841673 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
