iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0860342553185571,0.176147,0.0040784893628858015,0.30019999999999997,0.5,0.0021127512874206935,[0.         0.         0.         0.         0.42744829 0.         0.         0.         0.         0.04124917 0.         0.01528167 0.         0.         0.04705542 0.         0.         0.         0.04042873 0.06067892 0.         0.         0.         0.         0.         0.09294416 0.         0.20354939 0.01982982 0.         0.05153442],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07193849803253233,0.192433,0.003552512787678934,0.302,0.5,0.023331665207858846,[0.         0.         0.         0.20139075 0.16305108 0.         0.         0.         0.01046147 0.01218951 0.01741963 0.         0.         0.         0.01647529 0.         0.         0.         0.         0.0275076  0.         0.         0.         0.         0.         0.40573829 0.         0.13174913 0.01401725 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06027769540839397,0.196812,0.004817606077543313,0.304,0.5,0.02223516838749677,[0.         0.         0.         0.         0.398634   0.         0.         0.         0.0271413  0.0300016  0.         0.         0.         0.         0.06771143 0.         0.         0.         0.04179287 0.03450971 0.02137972 0.         0.         0.         0.         0.11671912 0.         0.2201899  0.04192035 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06027769540839397,0.196812,0.004817606077543313,0.306,0.5,-0.03902356420243172,[0.         0.         0.         0.         0.398634   0.         0.         0.         0.0271413  0.0300016  0.         0.         0.         0.         0.06771143 0.         0.         0.         0.04179287 0.03450971 0.02137972 0.         0.         0.         0.         0.11671912 0.         0.2201899  0.04192035 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06027769540839397,0.196812,0.004817606077543313,0.308,0.5,0.04578975285766467,[0.         0.         0.         0.         0.398634   0.         0.         0.         0.0271413  0.0300016  0.         0.         0.         0.         0.06771143 0.         0.         0.         0.04179287 0.03450971 0.02137972 0.         0.         0.         0.         0.11671912 0.         0.2201899  0.04192035 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06027769540839397,0.196812,0.004817606077543313,0.31,0.5,0.02183045045264951,[0.         0.         0.         0.         0.398634   0.         0.         0.         0.0271413  0.0300016  0.         0.         0.         0.         0.06771143 0.         0.         0.         0.04179287 0.03450971 0.02137972 0.         0.         0.         0.         0.11671912 0.         0.2201899  0.04192035 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06027769540839397,0.196812,0.004817606077543313,0.312,0.5,-0.03775137318310014,[0.         0.         0.         0.         0.398634   0.         0.         0.         0.0271413  0.0300016  0.         0.         0.         0.         0.06771143 0.         0.         0.         0.04179287 0.03450971 0.02137972 0.         0.         0.         0.         0.11671912 0.         0.2201899  0.04192035 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06027769540839397,0.196812,0.004817606077543313,0.314,0.5,0.0003821666047862753,[0.         0.         0.         0.         0.398634   0.         0.         0.         0.0271413  0.0300016  0.         0.         0.         0.         0.06771143 0.         0.         0.         0.04179287 0.03450971 0.02137972 0.         0.         0.         0.         0.11671912 0.         0.2201899  0.04192035 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.06027769540839397,0.196812,0.004817606077543313,0.316,0.5,0.037139338346424945,[0.         0.         0.         0.         0.398634   0.         0.         0.         0.0271413  0.0300016  0.         0.         0.         0.         0.06771143 0.         0.         0.         0.04179287 0.03450971 0.02137972 0.         0.         0.         0.         0.11671912 0.         0.2201899  0.04192035 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.06027769540839397,0.196812,0.004817606077543313,0.318,0.5,0.026109724498001446,[0.         0.         0.         0.         0.398634   0.         0.         0.         0.0271413  0.0300016  0.         0.         0.         0.         0.06771143 0.         0.         0.         0.04179287 0.03450971 0.02137972 0.         0.         0.         0.         0.11671912 0.         0.2201899  0.04192035 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.06027769540839397,0.196812,0.004817606077543313,0.32,0.5,0.047274678335085564,[0.         0.         0.         0.         0.398634   0.         0.         0.         0.0271413  0.0300016  0.         0.         0.         0.         0.06771143 0.         0.         0.         0.04179287 0.03450971 0.02137972 0.         0.         0.         0.         0.11671912 0.         0.2201899  0.04192035 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
