iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.09820356397358604,0.200739,0.0033369723357761596,0.1004,0.69863918733465,-0.02244814855504583,[0.02420643 0.         0.0130888  0.         0.26523942 0.03137054 0.         0.01597853 0.02291933 0.         0.         0.         0.01597853 0.         0.         0.         0.         0.         0.         0.02336616 0.         0.         0.         0.         0.         0.23400928 0.         0.35384298 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
10,0.09820356397358604,0.200739,0.0033369723357761596,0.10400000000000001,0.6865103033060405,0.011369671244448862,[0.02420643 0.         0.0130888  0.         0.26523942 0.03137054 0.         0.01597853 0.02291933 0.         0.         0.         0.01597853 0.         0.         0.         0.         0.         0.         0.02336616 0.         0.         0.         0.         0.         0.23400928 0.         0.35384298 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
20,0.09820356397358604,0.200739,0.0033369723357761596,0.10800000000000001,0.6732805664933595,-0.007557770997577351,[0.02420643 0.         0.0130888  0.         0.26523942 0.03137054 0.         0.01597853 0.02291933 0.         0.         0.         0.01597853 0.         0.         0.         0.         0.         0.         0.02336616 0.         0.         0.         0.         0.         0.23400928 0.         0.35384298 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
30,0.09820356397358604,0.200739,0.0033369723357761596,0.112,0.6603057798763129,-0.02140004421708836,[0.02420643 0.         0.0130888  0.         0.26523942 0.03137054 0.         0.01597853 0.02291933 0.         0.         0.         0.01597853 0.         0.         0.         0.         0.         0.         0.02336616 0.         0.         0.         0.         0.         0.23400928 0.         0.35384298 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
40,0.09820356397358604,0.200739,0.0033369723357761596,0.116,0.6475810303108847,-0.0232516848747546,[0.02420643 0.         0.0130888  0.         0.26523942 0.03137054 0.         0.01597853 0.02291933 0.         0.         0.         0.01597853 0.         0.         0.         0.         0.         0.         0.02336616 0.         0.         0.         0.         0.         0.23400928 0.         0.35384298 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
50,0.09820356397358604,0.200739,0.0033369723357761596,0.12000000000000001,0.6351014993342337,0.0036539811094113755,[0.02420643 0.         0.0130888  0.         0.26523942 0.03137054 0.         0.01597853 0.02291933 0.         0.         0.         0.01597853 0.         0.         0.         0.         0.         0.         0.02336616 0.         0.         0.         0.         0.         0.23400928 0.         0.35384298 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
60,0.09820356397358604,0.200739,0.0033369723357761596,0.124,0.622862461340094,0.023853083409915026,[0.02420643 0.         0.0130888  0.         0.26523942 0.03137054 0.         0.01597853 0.02291933 0.         0.         0.         0.01597853 0.         0.         0.         0.         0.         0.         0.02336616 0.         0.         0.         0.         0.         0.23400928 0.         0.35384298 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
70,0.09820356397358604,0.200739,0.0033369723357761596,0.128,0.6108592817893356,-0.02130328923303647,[0.02420643 0.         0.0130888  0.         0.26523942 0.03137054 0.         0.01597853 0.02291933 0.         0.         0.         0.01597853 0.         0.         0.         0.         0.         0.         0.02336616 0.         0.         0.         0.         0.         0.23400928 0.         0.35384298 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
80,0.09820356397358604,0.200739,0.0033369723357761596,0.132,0.5990874154550098,-0.007208602073973601,[0.02420643 0.         0.0130888  0.         0.26523942 0.03137054 0.         0.01597853 0.02291933 0.         0.         0.         0.01597853 0.         0.         0.         0.         0.         0.         0.02336616 0.         0.         0.         0.         0.         0.23400928 0.         0.35384298 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
90,0.09469824915327622,0.190989,0.004459666451211939,0.136,0.5875424047012152,0.013212062063861697,[0.03283991 0.04058926 0.         0.         0.         0.         0.02264752 0.         0.         0.02396696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04000468 0.02264752 0.03233849 0.         0.         0.         0.30537912 0.         0.45693903 0.02264752 0.         0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.84,1,10,,problem_solving
