iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08632073567646327,0.176541,0.0038995286470734744,0.5,0.5,-0.11302642823171326,[0.         0.06266532 0.         0.         0.17446039 0.         0.         0.17398691 0.18666051 0.         0.03269179 0.         0.         0.         0.         0.         0.         0.         0.0590494  0.         0.         0.         0.01679869 0.02120672 0.         0.25306036 0.         0.         0.         0.01941991 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0806041269322817,0.197732,0.004512782937688528,0.5,0.5,-0.055879998344314556,[0.2173046  0.06218043 0.         0.         0.         0.         0.         0.01499665 0.21430013 0.         0.         0.         0.         0.         0.         0.11790295 0.         0.         0.         0.         0.         0.         0.         0.         0.01653546 0.05201605 0.         0.20879648 0.         0.08025074 0.0157165 ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,0.0578761463613238,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,0.02459330840434534,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.004328430960375185,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.023704698883899495,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,0.007411889936621511,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.018394976741128943,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.023892316763492728,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,0.11182366556107395,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.017761755390882483,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.058661533407783434,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.023675092313853483,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
130,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.028059719094157522,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
140,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,0.02703788886736577,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
150,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.12367497745695358,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
160,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,-0.12358967748906907,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
170,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,0.044382953243458534,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
180,0.06538372844768325,0.190776,0.0029652384829849786,0.5,0.5,0.13883653435604176,[0.         0.22195751 0.         0.         0.         0.         0.         0.         0.03992721 0.         0.         0.01531111 0.01607183 0.         0.         0.         0.02608832 0.2622892  0.         0.         0.         0.         0.         0.01546723 0.         0.06469157 0.         0.31007024 0.         0.         0.02812578],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
